timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
27413706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
27713716,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28029726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28333704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28633709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
28937705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29249709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29553707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29869705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30169832,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30473726,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30777705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31089705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31393708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31709706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32009727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32313724,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32617708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32917729,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33221718,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33521761,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33825707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34129705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34429767,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34733707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35033836,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35337706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35641785,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35957705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36257711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36573705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36873709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37177706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37477708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37781705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38085704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38401709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38717708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39021707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39321770,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39625728,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39941705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40245706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40561704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40877707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41181706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41481710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41785706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42101706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42405788,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42713709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43017705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43333827,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43649710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43953708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44253710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44557706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44857740,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45161707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45465791,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45781706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46097706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46401706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46701876,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47005715,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47321706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47625705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47937709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48241708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48557718,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48873706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49177709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49477796,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49781705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50081709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50385705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50689706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51005706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51305708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51609707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51913708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52229819,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52545706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
52857776,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53161707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53473710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
53777790,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54089710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54393709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
54705708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
55009708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
