timestamp,timestamp_sample,device_id,error_count,pressure,temperature
68214068,68214059,3997730,0,1016.88995,56.55
68224150,68224138,3997730,0,1016.88,56.55
68304396,68304386,3997730,0,1016.83997,56.559998
68414699,68414688,3997730,0,1016.89996,56.559998
68504931,68504921,3997730,0,1016.85,56.57
68615279,68615269,3997730,0,1016.89996,56.579998
68705510,68705500,3997730,0,1016.94,56.579998
68815752,68815742,3997730,0,1016.94,56.579998
68906110,68906101,3997730,0,1016.94995,56.59
69016455,69016445,3997730,0,1016.95996,56.59
69106651,69106642,3997730,0,1016.89996,56.59
69217018,69217009,3997730,0,1016.91,56.59
69307241,69307231,3997730,0,1016.94,56.59
69417525,69417515,3997730,0,1016.97,56.579998
69507729,69507719,3997730,0,1016.94995,56.579998
69618094,69618084,3997730,0,1016.95996,56.57
69708336,69708315,3997730,0,1016.98,56.57
69818646,69818636,3997730,0,1016.94995,56.559998
69908910,69908899,3997730,0,1016.89996,56.559998
70009218,70009209,3997730,0,1016.95996,56.559998
70109506,70109495,3997730,0,1016.93,56.55
70209800,70209789,3997730,0,1016.97,56.55
70310111,70310101,3997730,0,1016.97,56.55
70410427,70410417,3997730,0,1016.97,56.539997
70510639,70510628,3997730,0,1016.94,56.539997
70610972,70610962,3997730,0,1016.97,56.539997
70711243,70711233,3997730,0,1016.94995,56.539997
70811572,70811563,3997730,0,1016.99,56.53
70911799,70911790,3997730,0,1016.97,56.53
71012055,71012045,3997730,0,1016.95996,56.53
71112342,71112332,3997730,0,1016.94995,56.52
71212636,71212625,3997730,0,1016.98,56.52
71312941,71312932,3997730,0,1016.93,56.51
71413260,71413251,3997730,0,1016.95996,56.51
71513503,71513493,3997730,0,1016.92,56.51
71613784,71613774,3997730,0,1016.95996,56.5
71714176,71714097,3997730,0,1016.89996,56.5
71814444,71814435,3997730,0,1016.94,56.5
71914744,71914734,3997730,0,1016.97,56.489998
72014974,72014965,3997730,0,1016.95996,56.48
72115289,72115279,3997730,0,1016.97,56.48
72215568,72215556,3997730,0,1016.94995,56.469997
72315902,72315893,3997730,0,1016.93,56.469997
72416148,72416139,3997730,0,1016.94995,56.469997
72516447,72516438,3997730,0,1016.92,56.46
72616710,72616699,3997730,0,1016.93,56.46
72717016,72717004,3997730,0,1016.91,56.449997
72817269,72817259,3997730,0,1016.97,56.449997
72917601,72917591,3997730,0,1016.98,56.449997
73017835,73017826,3997730,0,1016.97,56.44
73118171,73118162,3997730,0,1017.0,56.44
73218473,73218464,3997730,0,1016.97,56.43
73318791,73318781,3997730,0,1016.95996,56.42
73419135,73419125,3997730,0,1017.05,56.41
73509345,73509336,3997730,0,1017.02997,56.399998
73599566,73599556,3997730,0,1017.06,56.39
73709853,73709841,3997730,0,1017.05,56.37
73800144,73800134,3997730,0,1016.97,56.35
73910483,73910474,3997730,0,1017.07,56.32
74000761,74000752,3997730,0,1017.13,56.289997
74111010,74111001,3997730,0,1017.17,56.25
74201339,74201330,3997730,0,1017.23,56.219997
74311614,74311603,3997730,0,1017.24,56.17
74401825,74401815,3997730,0,1017.19,56.14
74512098,74512089,3997730,0,1017.36,56.1
74602369,74602339,3997730,0,1017.19,56.079998
74712705,74712695,3997730,0,1017.14996,56.039997
74803005,74802995,3997730,0,1017.01996,56.03
74913274,74913265,3997730,0,1016.85,56.01
75003525,75003516,3997730,0,1016.76996,55.989998
75113779,75113768,3997730,0,1016.68,55.96
75204073,75203992,3997730,0,1016.64996,55.949997
75314347,75314335,3997730,0,1016.67,55.91
75404559,75404550,3997730,0,1016.66,55.89
75514874,75514863,3997730,0,1016.72,55.86
75605127,75605118,3997730,0,1016.67,55.829998
75715440,75715431,3997730,0,1016.69,55.789997
75805734,75805725,3997730,0,1016.67,55.76
75915993,75915983,3997730,0,1016.6,55.73
76006304,76006294,3997730,0,1016.63,55.699997
76116558,76116546,3997730,0,1016.57996,55.66
76206869,76206859,3997730,0,1016.61,55.64
76317128,76317117,3997730,0,1016.76996,55.61
76407388,76407379,3997730,0,1016.63995,55.59
76517641,76517631,3997730,0,1016.57,55.57
76607854,76607845,3997730,0,1016.66,55.539997
76718182,76718159,3997730,0,1016.6,55.52
76808436,76808426,3997730,0,1016.63995,55.5
76918743,76918733,3997730,0,1016.68,55.469997
77008953,77008943,3997730,0,1016.62,55.46
77109220,77109211,3997730,0,1016.66,55.43
77209434,77209425,3997730,0,1016.61,55.41
77309707,77309697,3997730,0,1016.57,55.39
77409985,77409976,3997730,0,1016.61,55.37
77510303,77510293,3997730,0,1016.66,55.34
77610533,77610524,3997730,0,1016.56,55.329998
77710831,77710822,3997730,0,1016.58997,55.3
77811116,77811106,3997730,0,1016.58997,55.289997
77911376,77911367,3997730,0,1016.63,55.25
78011619,78011609,3997730,0,1016.62,55.23
78111980,78111971,3997730,0,1016.56,55.199997
78212254,78212245,3997730,0,1016.57,55.19
78312516,78312507,3997730,0,1016.62,55.149998
78412773,78412764,3997730,0,1016.56,55.129997
78513064,78513054,3997730,0,1016.57,55.1
78613311,78613302,3997730,0,1016.57996,55.09
78713577,78713567,3997730,0,1016.6,55.059998
78813851,78813841,3997730,0,1016.58997,55.039997
78914186,78914176,3997730,0,1016.57996,55.02
79014449,79014439,3997730,0,1016.57,55.01
79114787,79114778,3997730,0,1016.51996,54.98
