timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
68209706,68209660,6946826,0.16340427,-0.15263036,-9.8042555,58.25,0,0,0,0,2
68210950,68210905,6946826,0.048482586,-0.15981296,-9.768343,58.25,0,0,0,0,2
68309287,68309244,6946826,0.02873042,-0.15442601,-9.698313,58.25,0,0,0,0,2
68410224,68410183,6946826,0.079008654,-0.13467385,-9.71986,58.25,0,0,0,0,2
68509710,68509667,6946826,0.12210429,0.5674258,-10.043077,58.25,0,0,0,0,2
68609288,68609247,6946826,0.33758244,0.4794389,-10.071808,58.25,0,0,0,0,2
68710116,68710073,6946826,0.30166942,-1.1348516,-9.134478,58.25,0,0,0,0,2
68809698,68809657,6946826,0.31603462,-0.15263036,-10.332177,58.25,0,0,0,0,2
68910525,68910485,6946826,-0.54408234,0.36631286,-9.797073,58.25,0,0,0,0,2
69010103,69010061,6946826,-0.48123455,-0.79008657,-9.515156,58.25,0,0,0,0,2
69109681,69109638,6946826,-0.025139118,-0.9463082,-9.962274,58.375,0,0,0,0,2
69209254,69209214,6946826,0.109534726,0.9624691,-9.276335,58.375,0,0,0,0,2
69310073,69310033,6946826,0.026934769,0.091578215,-9.111135,58.375,0,0,0,0,2
69409646,69409605,6946826,0.030526072,0.30526072,-9.380483,58.375,0,0,0,0,2
69510459,69510419,6946826,0.09876082,-0.82599956,-10.010756,58.375,0,0,0,0,2
69610031,69609991,6946826,-0.40761283,-0.53330845,-9.612122,58.375,0,0,0,0,2
69709610,69709569,6946826,0.27114335,-0.22984336,-9.752182,58.375,0,0,0,0,2
69810422,69810382,6946826,0.4902128,-0.30346507,-9.894038,58.375,0,0,0,0,2
69909996,69909956,6946826,-0.6087258,0.8834604,-9.601347,58.375,0,0,0,0,2
70009573,70009534,6946826,-0.61411273,-0.35553896,-8.333617,58.375,0,0,0,0,2
70110387,70110348,6946826,0.6751649,-0.31064767,-9.847352,58.0,0,0,0,0,2
70209958,70209916,6946826,-0.18315643,-0.5746084,-9.795278,58.0,0,0,0,0,2
70309534,70309494,6946826,0.33399114,1.0809821,-9.694721,58.0,0,0,0,0,2
70410346,70410305,6946826,-0.29269117,0.86729956,-9.432556,58.0,0,0,0,0,2
70509911,70509868,6946826,0.18854338,-0.89603,-9.674969,58.0,0,0,0,0,2
70609478,70609433,6946826,-0.093373865,-1.0181342,-9.743204,58.0,0,0,0,0,2
70710382,70710339,6946826,0.0664391,1.282095,-9.235035,58.0,0,0,0,0,2
70809861,70809817,6946826,0.6931214,0.8367735,-10.4883995,58.0,0,0,0,0,2
70909432,70909390,6946826,0.50278234,0.12928689,-10.276512,58.0,0,0,0,0,2
71010250,71010210,6946826,-0.15801731,-0.7793127,-8.843582,58.0,0,0,0,0,2
71109831,71109790,6946826,0.62488663,-0.93014735,-9.554661,57.75,0,0,0,0,2
71209400,71209358,6946826,0.08259996,-0.82240826,-10.141838,57.75,0,0,0,0,2
71310209,71310169,6946826,0.06823475,0.75596917,-10.689512,57.75,0,0,0,0,2
71409778,71409735,6946826,0.11671733,-0.095169514,-10.012551,57.75,0,0,0,0,2
