timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
68215306,68210565,0,nan,nan,0.12124131,-0.040233113,-0.06804002,0.11502353,-0.009494534,-0.43262678,0.0054773493,-0.009228146,0.0009685126,0.0007368284,0.021806836,-0.028487809,-0.018861923,0.006555485,0.0014416629,-0.040770594,-0.06499008,0.06380829,nan,0.1,0.02520034,0.017041009,0.055073705,0.034222588,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
68221323,68221023,0,nan,nan,0.121225215,-0.040245492,-0.068036966,0.11502353,-0.009494534,-0.43262678,0.0054643676,-0.009269495,0.0010473443,0.0008115681,0.021806836,-0.028487809,-0.018861923,-0.012202198,-0.018352868,0.017289994,-0.06499744,0.06380829,nan,0.1,0.025609676,0.017293205,0.055572387,0.034499772,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
68713499,68708662,0,nan,nan,0.11989246,-0.040851455,-0.0682742,0.11502353,-0.009494534,-0.43262678,0.0005487401,-0.018010532,-0.00087362604,-0.0013705615,0.021806836,-0.028487809,-0.018861923,-0.293024,-0.37188253,-0.1633396,-0.06533013,0.06380829,nan,0.10002167,0.025340987,0.017132267,0.055225447,0.034282457,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
69210100,69209806,0,nan,nan,0.11658367,-0.049643252,-0.06900926,0.11502353,-0.009494534,-0.43262678,-0.005661206,-0.042893976,-0.0004441951,-0.00096680893,0.021806836,-0.028487809,-0.018861923,-0.12190084,-0.16087271,0.0030426201,-0.0655997,0.06380829,nan,0.100267656,0.025039995,0.016896313,0.05553387,0.03434212,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
69712737,69712450,0,nan,nan,0.113864064,-0.061326638,-0.06927296,0.11502353,-0.009494534,-0.43262678,-0.0073594307,-0.05339217,-0.00045344385,-0.0006089291,0.021806836,-0.028487809,-0.018861923,-0.2581548,-0.0030185264,0.08461058,-0.06601474,0.06380829,nan,0.10047322,0.025319524,0.017105503,0.055169437,0.0341456,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
70218510,70218094,0,nan,nan,0.11361618,-0.06446137,-0.06846429,0.11502353,-0.009494534,-0.43262678,-0.0073725246,-0.05292898,0.0027726528,0.0028930698,0.021806836,-0.028487809,-0.018861923,-0.040485263,0.16190492,0.056640357,-0.06649966,0.06380829,nan,0.1,0.024476616,0.016596112,0.054204892,0.033572305,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
70714993,70710233,0,nan,nan,0.113954216,-0.059813652,-0.06620421,0.11502353,-0.009494534,-0.43262678,-0.007449529,-0.04317232,0.005963749,0.005781137,0.021806836,-0.028487809,-0.018861923,-0.21688315,-0.48758548,0.064490415,-0.06668762,0.06380829,nan,0.1,0.025768952,0.017336266,0.056056026,0.03462971,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
71216149,71215875,0,nan,nan,0.114040606,-0.052977763,-0.06466773,0.11502353,-0.009494534,-0.43262678,-0.005979693,-0.029331185,0.0074301404,0.005834041,0.021806836,-0.028487809,-0.018861923,-0.11692525,0.3718609,0.24982448,-0.06704409,0.06380829,nan,0.1,0.02602634,0.017593155,0.055479076,0.034433164,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
71712791,71708013,0,nan,nan,0.11574548,-0.04576235,-0.064596504,0.11502353,-0.009494534,-0.43262678,-0.0029003306,-0.021349043,0.0077486564,0.004710731,0.021806836,-0.028487809,-0.018861923,-0.14417763,-0.15840088,0.1006117,-0.06727102,0.06380829,nan,0.1,0.026541045,0.017886523,0.05652882,0.034923427,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
72212439,72212154,0,nan,nan,0.11736116,-0.039551813,-0.06476934,0.11502353,-0.009494534,-0.43262678,-0.0020821446,-0.011304747,0.0062723965,0.0022295201,0.021806836,-0.028487809,-0.018861923,-0.09100174,-0.40652284,-0.19429238,-0.067681424,0.06380829,nan,0.1,0.026321173,0.017727988,0.05644089,0.034867723,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
72712122,72711843,0,nan,nan,0.11721662,-0.034348514,-0.064665854,0.11502353,-0.009494534,-0.43262678,-0.0016997647,-0.0034394483,0.007586249,0.0029686657,0.021806836,-0.028487809,-0.018861923,-0.17638808,-0.6630436,-0.28446776,-0.06787431,0.06380829,nan,0.1,0.027195416,0.01827625,0.057418633,0.035444427,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
73210219,73209932,0,nan,nan,0.117684126,-0.03099787,-0.06320471,0.11502353,-0.009494534,-0.43262678,-0.0005871997,0.0038435976,0.011718886,0.006740479,0.021806836,-0.028487809,-0.018861923,-0.018905258,1.0424937,0.06960827,-0.067604385,0.06380829,nan,0.1,0.02813114,0.018905848,0.05785714,0.03567639,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
73711360,73711069,0,nan,nan,0.1185934,-0.030822312,-0.060290568,0.11502353,-0.009494534,-0.43262678,0.0024370537,-0.0010670667,0.016053747,0.010347826,0.021806836,-0.028487809,-0.018861923,0.03641656,-0.40522206,0.12617803,-0.06592044,0.06380829,nan,0.1,0.036055535,0.023769984,0.06548816,0.039779153,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
74215637,74215204,0,nan,nan,0.12032811,-0.032271795,-0.057163067,0.11502353,-0.009494534,-0.43262678,-0.0005487491,0.005636429,0.006209681,-0.00024740724,0.021806836,-0.028487809,-0.018861923,-0.02623982,-0.37440288,-0.20273064,-0.054315627,0.06380829,nan,0.1,0.03704585,0.024884343,0.08531941,0.03790188,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,1
74706124,74705832,0,nan,nan,0.09873944,-0.023617057,-0.08125095,0.11502353,-0.009494534,-0.43262678,-0.06944445,0.030278753,-0.1442145,-0.15703128,0.021806836,-0.028487809,-0.018861923,0.10183154,0.87408406,-1.1334947,-0.010439361,0.06380829,nan,0.10846244,0.03528858,0.018396584,0.13497502,0.03542402,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,1
75213393,75212964,0,nan,nan,0.057313252,-0.0014651581,-0.25891775,0.11502353,-0.009494534,-0.43262678,-0.059399877,0.037106734,-0.41024473,-0.4372792,0.021806836,-0.028487809,-0.018861923,0.22047618,-0.26988283,0.4618674,-0.0020285966,0.06380829,nan,0.1721477,0.0322492,0.017205872,0.091207206,0.03531908,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,1
75719003,75718593,0,nan,nan,0.047769736,0.007463176,-0.45869318,0.11502353,-0.009494534,-0.43262678,-0.027307127,0.019248927,-0.27531943,-0.3031301,0.021806836,-0.028487809,-0.018861923,0.49194634,0.51952505,-0.099915445,0.0040836004,0.06380829,nan,0.35435766,0.027967976,0.016944911,0.065656446,0.03415038,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,1
76215574,76215267,0,nan,nan,0.041815627,0.0076594986,-0.54966575,0.11502353,-0.009494534,-0.43262678,-0.019211814,0.015450763,-0.19761202,-0.19493328,0.021806836,-0.028487809,-0.018861923,-0.23571649,0.6913273,-0.0727014,0.005799606,0.06380829,nan,0.4740418,0.027197175,0.01731644,0.05899369,0.03472176,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,1
76716621,76711847,0,nan,nan,0.02986653,0.0098036425,-0.61951536,0.11502353,-0.009494534,-0.43262678,-0.0094749415,0.0122266915,-0.19817945,-0.18123728,0.021806836,-0.028487809,-0.018861923,0.12959656,-0.79363537,-0.010670082,0.005071255,0.06380829,nan,0.5632835,0.027254984,0.017970553,0.05620993,0.035347026,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,1
77213304,77213021,0,nan,nan,0.02243471,0.012197769,-0.7018576,0.11502353,-0.009494534,-0.43262678,0.0017130561,0.0063046487,-0.16380997,-0.15126516,0.021806836,-0.028487809,-0.018861923,0.35100985,0.73870796,0.18451564,0.0027843167,0.06380829,nan,0.6608349,0.027987445,0.018845,0.055269413,0.03587116,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,1
