timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acceleration[0],acceleration[1],acceleration[2],jerk[0],jerk[1],jerk[2],thrust[0],thrust[1],thrust[2]
68383472,nan,nan,nan,-0.06518974,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
68393984,nan,nan,nan,-0.06516914,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
68481012,nan,nan,nan,-0.06540015,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
68587481,nan,nan,nan,-0.06533035,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
68689660,nan,nan,nan,-0.065308355,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
68787208,nan,nan,nan,-0.065385185,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
68889082,nan,nan,nan,-0.06544941,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
68991179,nan,nan,nan,-0.065483145,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
69090130,nan,nan,nan,-0.065571584,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
69186338,nan,nan,nan,-0.06557182,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
69289691,nan,nan,nan,-0.06563366,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
69385703,nan,nan,nan,-0.06567539,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
69487923,nan,nan,nan,-0.06574947,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
69591517,nan,nan,nan,-0.06590628,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
69682804,nan,nan,nan,-0.066021726,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
69780307,nan,nan,nan,-0.0661069,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
69882356,nan,nan,nan,-0.06616619,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
69984520,nan,nan,nan,-0.06627902,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
70086468,nan,nan,nan,-0.06643214,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
70185579,nan,nan,nan,-0.06647812,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
70290461,nan,nan,nan,-0.06646363,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
70385136,nan,nan,nan,-0.06656375,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
70487063,nan,nan,nan,-0.06669038,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
70584565,nan,nan,nan,-0.06662936,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
70691076,nan,nan,nan,-0.06673329,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
70788605,nan,nan,nan,-0.06677652,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
70890794,nan,nan,nan,-0.06683068,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
70989653,nan,nan,nan,-0.066882715,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
71079691,nan,nan,nan,-0.06695949,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
71187725,nan,nan,nan,-0.067022294,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
71289890,nan,nan,nan,-0.06717893,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
71378265,nan,nan,nan,-0.06719529,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
71484813,nan,nan,nan,-0.067217246,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
71586881,nan,nan,nan,-0.06732448,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
71679882,nan,nan,nan,-0.06733017,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
71786386,nan,nan,nan,-0.06739452,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
71888405,nan,nan,nan,-0.06753923,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
71985947,nan,nan,nan,-0.067562744,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72084968,nan,nan,nan,-0.067680344,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72182507,nan,nan,nan,-0.06775601,0.0,nan,nan,nan,0.0,0.0,100.0,0.0,0.0,0.0,-0.0,-0.0,-0.001
72289020,0.0,0.0,-1.0,0.0,0.0,-0.11153762,0.03678391,2.3861165,-0.5502834,0.20922484,9.763007,0.0,0.0,0.0,-0.00012486389,4.7474863e-05,-0.0022251774
72386550,0.0,0.0,-1.0,0.0,0.0,-0.11156735,0.035717543,2.2739065,-0.5340362,0.2199398,9.750582,0.0,0.0,0.0,-0.00015567336,6.41132e-05,-0.0028586977
72488587,0.0,0.0,-1.0,0.0,0.0,-0.11152685,0.034695555,2.1565096,-0.5292111,0.22042766,9.730022,0.0,0.0,0.0,-0.00021083943,8.7819106e-05,-0.003906931
72581606,0.0,0.0,-1.0,0.0,0.0,-0.111405574,0.033835657,2.0494795,-0.5249807,0.19498527,9.67625,0.0,0.0,0.0,-0.0003559066,0.00013218875,-0.006648538
72683652,0.0,0.0,-1.0,0.0,0.0,-0.11136518,0.0328958,1.9320768,-0.52784806,0.1227172,9.613197,0.0,0.0,0.0,-0.000530906,0.00012342814,-0.009863353
72785653,0.0,0.0,-1.0,0.0,0.0,-0.11138196,0.031987317,1.8147249,-0.54320854,0.17912379,9.520214,0.0,0.0,0.0,-0.00080894545,0.00026675093,-0.014604179
72889335,0.0,0.0,-1.0,0.0,0.0,-0.111481346,0.031182872,1.6954262,-0.5252924,0.107680455,9.4135065,0.0,0.0,0.0,-0.0010736977,0.00022009885,-0.020044751
72991345,0.0,0.0,-1.0,0.0,0.0,-0.11159617,0.030525167,1.5780525,-0.529644,0.12234355,9.289444,0.0,0.0,0.0,-0.0014242351,0.00032898696,-0.02637018
73088809,0.0,0.0,-1.0,0.0,0.0,-0.11170936,0.029989747,1.4659195,-0.5329968,0.12153562,9.116934,0.0,0.0,0.0,-0.0019112551,0.0004358105,-0.03516575
73190800,0.0,0.0,-1.0,0.0,0.0,-0.1117906,0.029507777,1.3485756,-0.5187359,0.15849707,8.932546,0.0,0.0,0.0,-0.002357426,0.00072029926,-0.04456693
73289984,0.0,0.0,-1.0,0.0,0.0,-0.11186783,0.029271604,1.2344509,-0.50527495,0.13269772,8.741557,0.0,0.0,0.0,-0.002797942,0.00073480885,-0.054304633
73385816,0.0,0.0,-1.0,0.0,0.0,-0.11200274,0.029077029,1.1241978,-0.51049066,0.13610537,8.503387,0.0,0.0,0.0,-0.0034590357,0.00092223694,-0.066447906
73487986,0.0,0.0,-1.0,0.0,0.0,-0.112187825,0.02899222,1.0066446,-0.5144407,0.150762,8.239781,0.0,0.0,0.0,-0.0041907984,0.0012281555,-0.079888076
73589912,0.0,0.0,-1.0,0.0,0.0,-0.11234512,0.02906389,0.88937795,-0.5229996,0.13319983,7.96027,0.0,0.0,0.0,-0.005020552,0.0012786562,-0.094139196
73687506,0.0,0.0,-1.0,0.0,0.0,-0.11260483,0.029225301,0.7770885,-0.54663295,0.133861,7.6771092,0.0,0.0,0.0,-0.0060521727,0.0014820731,-0.10857637
73780419,0.0,0.0,-1.0,0.0,0.0,-0.11283728,0.02941507,0.67017764,-0.54142433,0.13581394,7.383735,0.0,0.0,0.0,-0.0068203574,0.001710857,-0.123534285
73886956,0.0,0.0,-1.0,0.0,0.0,-0.11322425,0.029883947,0.5476105,-0.54889613,0.17235844,7.018812,0.0,0.0,0.0,-0.007955822,0.0024982013,-0.14214018
73990493,0.0,0.0,-1.0,0.0,0.0,-0.113606706,0.030246753,0.4284858,-0.55715466,0.16980836,6.631003,0.0,0.0,0.0,-0.009198904,0.0028036218,-0.16191295
74083507,0.0,0.0,-1.0,0.0,0.0,-0.11405748,0.030645361,0.32146445,-0.5187549,0.12262307,6.296872,0.0,0.0,0.0,-0.009466084,0.0022375889,-0.17894888
74185554,0.0,0.0,-1.0,0.0,0.0,-0.11438857,0.030802445,0.20405471,-0.52504814,0.17719014,5.8773603,0.0,0.0,0.0,-0.0107261315,0.0036197915,-0.20033802
74287623,0.0,0.0,-1.0,0.0,0.0,-0.11365293,0.030120485,0.08662213,-0.48136538,0.17166784,5.485661,0.0,0.0,0.0,-0.01081407,0.0038565882,-0.22030914
74389595,0.0,0.0,-1.0,0.0,0.0,-0.11228747,0.029054452,-0.030711284,-0.432076,0.08634385,5.017196,0.0,0.0,0.0,-0.010758756,0.0021499745,-0.2441942
74485750,0.0,0.0,-1.0,0.0,0.0,-0.10977369,0.02811495,-0.14133711,-0.27104145,0.12229624,4.5272717,0.0,0.0,0.0,-0.007439442,0.00335674,-0.26917338
74589176,0.0,0.0,-1.0,0.0,0.0,-0.10394158,0.025973974,-0.26033226,0.032794774,-0.028731762,4.222689,0.0,0.0,0.0,0.0009554776,-0.00083710154,-0.28470278
74689672,0.0,0.0,-1.0,0.0,0.0,-0.09555617,0.023092952,-0.3759593,-0.06836436,-0.12182778,4.056117,0.0,0.0,0.0,-0.002043916,-0.0036423327,-0.29319558
74778212,0.0,0.0,-1.0,0.0,0.0,-0.087373786,0.019661032,-0.47782946,-0.05736491,-0.12525508,3.8192008,0.0,0.0,0.0,-0.0017861245,-0.0038999652,-0.30527496
74880280,0.0,0.0,-1.0,0.0,0.0,-0.078108355,0.015369061,-0.5952686,0.023271129,-0.09384371,3.538546,0.0,0.0,0.0,0.00075820903,-0.003057572,-0.31958437
74982401,0.0,0.0,-1.0,0.0,0.0,-0.06933789,0.01100029,-0.7127596,0.07709108,-0.07192892,3.2695208,0.0,0.0,0.0,0.0026193063,-0.0024439127,-0.33330083
75084293,0.0,0.0,-1.0,0.0,0.0,-0.061660856,0.00668129,-0.80250967,0.04880418,-0.21056145,3.065329,0.0,0.0,0.0,0.0017106216,-0.0073803314,-0.3437117
75184806,0.0,0.0,-1.0,0.0,0.0,-0.05604774,0.0026231722,-0.75665635,0.08766763,-0.2037538,3.3269625,0.0,0.0,0.0,0.0029530518,-0.0068633715,-0.33037212
75285391,0.0,0.0,-1.0,0.0,0.0,-0.05148469,-0.0009364344,-0.7065079,0.064376906,-0.11904244,3.399356,0.0,0.0,0.0,0.0021442892,-0.0039651087,-0.32668108
75382905,0.0,0.0,-1.0,0.0,0.0,-0.04895443,-0.0032229656,-0.661378,0.018433083,-0.15968737,3.4008455,0.0,0.0,0.0,0.0006138405,-0.0053177527,-0.32660514
75484924,0.0,0.0,-1.0,0.0,0.0,-0.047169007,-0.005140659,-0.6188342,-0.018026497,-0.14049757,3.3850262,0.0,0.0,0.0,-0.0006020372,-0.0046922457,-0.3274117
75586929,0.0,0.0,-1.0,0.0,0.0,-0.0461616,-0.0062298826,-0.58160615,-0.043630823,-0.14950454,3.3573108,0.0,0.0,0.0,-0.001463218,-0.005013834,-0.3288248
75689087,0.0,0.0,-1.0,0.0,0.0,-0.045541774,-0.0069689723,-0.54963076,-0.047190197,-0.18617895,3.3323684,0.0,0.0,0.0,-0.0015884893,-0.006267049,-0.3300965
75790983,0.0,0.0,-1.0,0.0,0.0,-0.04492072,-0.007211696,-0.5228819,-0.048186112,-0.114318796,3.2941203,0.0,0.0,0.0,-0.001631358,-0.0038703037,-0.3320466
75884004,0.0,0.0,-1.0,0.0,0.0,-0.044227593,-0.007242187,-0.50229055,-0.088303536,-0.1587006,3.2536476,0.0,0.0,0.0,-0.0030083295,-0.005406621,-0.33411014
75986024,0.0,0.0,-1.0,0.0,0.0,-0.043325596,-0.007566616,-0.48327678,-0.06430412,-0.18449423,3.2037427,0.0,0.0,0.0,-0.0022072713,-0.006332857,-0.33665457
