timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
68215334,68210565,0,nan,nan,0.12124131,-0.040233113,-0.06804002,0.11502353,-0.009494534,-0.43262678,0.0054773493,-0.009228146,0.0009685126,0.0007368284,0.021806836,-0.028487809,-0.018861923,0.006555485,0.0014416629,-0.040770594,-0.06499008,0.06380829,nan,0.1,0.02520034,0.017041009,0.055073705,0.034222588,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
68221352,68221023,0,nan,nan,0.121225215,-0.040245492,-0.068036966,0.11502353,-0.009494534,-0.43262678,0.0054643676,-0.009269495,0.0010473443,0.0008115681,0.021806836,-0.028487809,-0.018861923,-0.012202198,-0.018352868,0.017289994,-0.06499744,0.06380829,nan,0.1,0.025609676,0.017293205,0.055572387,0.034499772,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
68311382,68309545,0,nan,nan,0.12107412,-0.040297374,-0.068017505,0.11502353,-0.009494534,-0.43262678,0.0051700324,-0.008880513,0.0007749974,0.0004907739,0.021806836,-0.028487809,-0.018861923,0.0146805225,-0.012935722,0.028496878,-0.06509076,0.06380829,nan,0.1,0.025924983,0.017488409,0.055981357,0.03469878,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
68413599,68413122,0,nan,nan,0.120851666,-0.04026608,-0.0680166,0.11502353,-0.009494534,-0.43262678,0.0047397725,-0.007881527,0.0010548244,0.0007134364,0.021806836,-0.028487809,-0.018861923,0.01835777,0.029471023,0.013908886,-0.06520261,0.06380829,nan,0.1,0.024974331,0.016903277,0.05476374,0.034047585,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
68511017,68510651,0,nan,nan,0.12060353,-0.04012849,-0.06800614,0.11502353,-0.009494534,-0.43262678,0.004646141,-0.008309272,0.00052499835,0.00013173668,0.021806836,-0.028487809,-0.018861923,0.057783257,0.19354285,-0.03680347,-0.06550609,0.06380829,nan,0.1,0.025597183,0.017293092,0.055501617,0.03443071,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
68617457,68617135,0,nan,nan,0.12027549,-0.040333252,-0.068133876,0.11502353,-0.009494534,-0.43262678,0.0022483778,-0.012409561,-0.00040027162,-0.00084358326,0.021806836,-0.028487809,-0.018861923,-0.15764225,0.41832745,0.090732545,-0.06529956,0.06380829,nan,0.1,0.024987945,0.016917622,0.054739136,0.03401116,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
68713528,68708662,0,nan,nan,0.11989246,-0.040851455,-0.0682742,0.11502353,-0.009494534,-0.43262678,0.0005487401,-0.018010532,-0.00087362604,-0.0013705615,0.021806836,-0.028487809,-0.018861923,-0.293024,-0.37188253,-0.1633396,-0.06533013,0.06380829,nan,0.10002167,0.025340987,0.017132267,0.055225447,0.034282457,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
68817222,68816695,0,nan,nan,0.11928301,-0.041906357,-0.068459734,0.11502353,-0.009494534,-0.43262678,-0.0013915368,-0.02166803,-0.0008996011,-0.0014606564,0.021806836,-0.028487809,-0.018861923,-0.14041577,0.18524581,-0.0082723,-0.06532891,0.06380829,nan,0.10001322,0.0247728,0.016782975,0.054478075,0.033884287,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
68919045,68918723,0,nan,nan,0.11863567,-0.04343538,-0.06873382,0.11502353,-0.009494534,-0.43262678,-0.0020271852,-0.026914544,-0.00192918,-0.0025305606,0.021806836,-0.028487809,-0.018861923,-0.24033311,0.37248352,-0.06490553,-0.0654601,0.06380829,nan,0.10016785,0.025538422,0.017251117,0.05552998,0.03442882,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
69010720,69010250,0,nan,nan,0.118049994,-0.045196295,-0.068885654,0.11502353,-0.009494534,-0.43262678,-0.002431689,-0.030526262,6.9736125e-06,-0.0006043001,0.021806836,-0.028487809,-0.018861923,-0.14577836,0.5728381,-0.0072123297,-0.06552275,0.06380829,nan,0.10027227,0.024339302,0.016504226,0.054101724,0.03364609,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
