timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
68218140,68218068,0.024543922,0.018351233,0.0010586309,0.001,0.0,0.0,0.0,-1.0
68219592,68219521,0.025040066,0.018394267,0.0009490548,0.001,0.0,0.0,0.0,-1.0
68221093,68221023,0.025606789,0.018585395,0.00063375337,0.001,0.0,0.0,0.0,-1.0
68222594,68222520,0.02596707,0.01839144,0.00040098443,0.001,0.0,0.0,0.0,-1.0
68224094,68224020,0.025670666,0.018039005,0.00053227344,0.001,0.0,0.0,0.0,-1.0
68225641,68225570,0.02512208,0.017547034,4.0570827e-05,0.001,0.0,0.0,0.0,-1.0
68227097,68227021,0.024510982,0.017135413,0.00047512466,0.001,0.0,0.0,0.0,-1.0
68228591,68228521,0.024121474,0.016987382,0.0007666131,0.001,0.0,0.0,0.0,-1.0
68230094,68230022,0.024066301,0.016792784,0.0010366353,0.001,0.0,0.0,0.0,-1.0
68231598,68231523,0.024108194,0.01677346,0.00082334183,0.001,0.0,0.0,0.0,-1.0
68233143,68233071,0.024166023,0.016958678,0.0003520544,0.001,0.0,0.0,0.0,-1.0
68234601,68234523,0.02453964,0.01708505,0.0007326127,0.001,0.0,0.0,0.0,-1.0
68236093,68236024,0.024789842,0.017266188,0.00089886505,0.001,0.0,0.0,0.0,-1.0
68237598,68237524,0.024786256,0.017621044,0.0010651317,0.001,0.0,0.0,0.0,-1.0
68239102,68239025,0.024656486,0.01803028,0.001102743,0.001,0.0,0.0,0.0,-1.0
68240652,68240575,0.024385361,0.018275812,0.0011364387,0.001,0.0,0.0,0.0,-1.0
68242139,68242068,0.02434634,0.018515743,0.0010778217,0.001,0.0,0.0,0.0,-1.0
68243598,68243526,0.024667267,0.018449351,0.0014233812,0.001,0.0,0.0,0.0,-1.0
68245099,68245026,0.024997765,0.01836296,0.0012896551,0.001,0.0,0.0,0.0,-1.0
68246600,68246530,0.025300264,0.018271124,0.0016417949,0.001,0.0,0.0,0.0,-1.0
68248144,68248074,0.02557554,0.018062094,0.0012677831,0.001,0.0,0.0,0.0,-1.0
