timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29022682,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29322692,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29634679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
29938674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30238918,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30542675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
30850674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31154769,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31470677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
31774674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32074676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32378676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32694675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
32998676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33298677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33610676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
33914698,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34218677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34534676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
34834749,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35138674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35442673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
35758677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36058698,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36362677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36666673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
36966679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37270677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37586676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
37890672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38206674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38522677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
38826676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39138677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39442674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
39742677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40054676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40358748,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40662674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
40978673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41278677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41582675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
41886676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42202675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42502696,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
42806680,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43110675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43410689,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
43714673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44014749,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44318688,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44622676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
44938675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45254674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45558708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
45874674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46190676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46494675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
46810677,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47110748,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47426675,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
47726680,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48030678,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48334673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48634674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
48938672,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49238718,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49542689,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
49846673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50146708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50450673,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
50750676,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51054679,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51358674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
51674674,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
