timestamp,load,ram_usage
28885785,0.29832065,0.27956122
29385773,0.44847965,0.34248266
29885882,0.38073194,0.3411341
30386221,0.3672123,0.3411341
30885788,0.35320002,0.3411341
31385765,0.35359943,0.3411341
31886038,0.34742177,0.3411341
32385767,0.35166252,0.3411341
32885765,0.355318,0.3377134
33385836,0.35594624,0.3377134
33885848,0.3484338,0.3377134
34385887,0.351438,0.3377134
34885783,0.3505603,0.3377134
35385806,0.35638273,0.3377134
35885833,0.35720587,0.3377134
36385818,0.3500557,0.3377134
36885804,0.35258788,0.3377134
37385854,0.35815346,0.3377134
37885796,0.35079408,0.3377134
38385851,0.3611142,0.3377134
38885784,0.3549152,0.3377134
39385802,0.35509324,0.3377134
39885784,0.34875125,0.3377134
40385767,0.3522566,0.3377134
40886148,0.35416216,0.3377134
41385767,0.35475576,0.33797652
41885808,0.35356957,0.33797652
42385772,0.36042827,0.33797652
42885783,0.35166347,0.33797652
43385768,0.3518693,0.33797652
43885961,0.34784102,0.33797652
44385804,0.33433634,0.33797652
44885769,0.36178952,0.33797652
45385845,0.34431762,0.33797652
45885767,0.35071468,0.33797652
46385767,0.354814,0.33797652
46885766,0.35237873,0.33797652
47385770,0.3482793,0.33797652
47885828,0.34727794,0.33797652
48385771,0.3537094,0.33797652
48885767,0.34933197,0.33797652
49385770,0.35247332,0.33797652
49885769,0.34717202,0.33797652
50385766,0.3573587,0.33797652
50885809,0.3523453,0.33797652
51385803,0.35359722,0.3386179
51885769,0.34923714,0.3386179
52385770,0.35622197,0.3386179
52885767,0.3497393,0.3386179
53385768,0.3556586,0.3386179
53885771,0.35687345,0.3386179
54385768,0.34592998,0.3386179
54885804,0.35168868,0.3386179
55385769,0.34221393,0.3386179
55885767,0.3505087,0.3386179
56385766,0.41136318,0.3386179
56885765,0.3410867,0.3386179
