timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,samples
29304614,29304502,6684682,-0.0067466744,0.0074568507,0.0046161455,nan,0,3
29306120,29306003,6684682,-0.013138261,0.0209502,0.018819671,nan,0,3
30307659,30307559,6684682,0.0074568507,-0.0358639,-0.013848437,nan,0,3
31306165,31306063,6684682,0.054328483,-0.0042610574,0.012428084,nan,0,3
32306131,32306029,6684682,0.0017754406,0.011007732,-0.0049712337,nan,0,3
33307642,33307543,6684682,-0.023435816,0.0010652643,-0.0046161455,nan,0,3
34304650,34304553,6684682,0.037639342,0.14452086,-0.008167027,nan,0,3
35306172,35306071,6684682,-0.04900216,-0.07385833,0.0042610574,nan,0,3
36307677,36307580,6684682,-0.35366777,-0.40195975,-0.09232291,nan,0,3
37307680,37307581,6684682,-0.013848437,0.13848437,0.013493349,nan,0,3
38306170,38306070,6684682,0.35473302,-0.0049712337,-0.16192019,nan,0,3
39306153,39306053,6684682,-0.20169005,-0.5045802,-0.28549084,nan,0,3
40307674,40307576,6684682,-0.24465571,0.32170984,-0.16298544,nan,0,3
41304600,41304499,6684682,-0.028762138,0.30963683,0.0745685,nan,0,3
42306077,42305971,6684682,0.11504855,0.23861922,0.21731393,nan,0,3
43307538,43307431,6684682,-0.32739124,-0.09196782,-0.42397523,nan,0,3
44307496,44307390,6684682,0.28478068,0.01704423,0.2272564,nan,0,3
45305953,45305846,6684682,-0.5525171,-0.36929163,0.10120012,nan,0,3
46307397,46307295,6684682,0.21092235,0.0568141,-0.08841694,nan,0,3
47307342,47307240,6684682,-0.6874506,-0.49712336,0.105106086,nan,0,3
48305787,48305682,6684682,0.15339807,0.25779396,0.27128732,nan,0,3
49305726,49305621,6684682,0.44066435,-0.015623878,0.032668106,nan,0,3
50307208,50307104,6684682,0.1764788,0.40906152,0.37319762,nan,0,3
51308596,51308493,6684682,0.46516544,0.0102975555,-0.23471326,nan,0,3
52305525,52305420,6684682,0.3582839,0.12641138,0.025566345,nan,0,3
53306957,53306855,6684682,-0.08593132,-0.046516545,0.04935725,nan,0,3
54308437,54308333,6684682,-0.09409835,-0.0010652643,-0.03018249,nan,0,3
55305330,55305223,6684682,0.03976987,0.031602845,0.19032723,nan,0,3
56306772,56306665,6684682,0.017754406,-0.059299715,0.07101762,nan,0,3
