timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
29019131,0.0,0.0,0.0,0.00010147096,0.031422924,-0.06042694,0.19113888,0,0,1,0
34146693,0.0,0.0,0.0,0.0010481179,0.030807424,-0.06695649,0.18617313,0,0,1,0
55981692,0.0,0.0,0.0,0.13954158,-0.55135584,-0.05545264,0.015441264,0,0,1,0
