timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
29309052,0.0046955957,-0.004956569,0.0074553783,4550,0,-0.12098292,-0.29283264,-9.753648,4964,0
29313514,-0.004682285,0.0080675855,0.0005312737,4462,0,-0.13851212,-0.29669568,-9.754512,4966,0
29319520,0.0020054774,-0.0035527688,0.006148529,6006,0,-0.1055089,-0.32499054,-9.766102,4967,0
29324067,0.0031241204,0.0017039109,0.007579931,4547,0,-0.107015535,-0.3148287,-9.757632,4962,0
29333033,-0.0010529455,0.002264369,0.0018320993,8966,0,-0.10862046,-0.31668517,-9.792856,8689,0
29337556,0.0011308126,0.0062538423,0.0048637735,4523,0,-0.13210844,-0.2958058,-9.76029,4965,0
29348046,0.00073553796,-0.0011610098,0.0010670206,6006,0,-0.10887005,-0.29834396,-9.729606,4967,0
29352550,-0.00018467788,0.008897325,0.0060372124,4504,0,-0.13546151,-0.36580372,-9.7962265,4964,0
29363061,0.00018579946,-0.0007988231,0.0062394864,6006,0,-0.14699551,-0.30877897,-9.774202,4966,0
29367566,0.0013688762,0.0050336295,0.0037743077,4505,0,-0.10685977,-0.31192306,-9.79222,4967,0
29372073,-0.00031085126,-0.0042884657,0.0032072752,4507,0,-0.14628896,-0.29885814,-9.714063,4964,0
29378076,0.002622398,0.0038566426,0.0062795375,6003,0,-0.13175943,-0.30862033,-9.766052,4965,0
29382583,0.00034255773,-0.0044958536,0.005746412,4507,0,-0.1417041,-0.29982835,-9.770272,4965,0
29387085,0.0034708064,-0.0022047774,0.0017008825,4502,0,-0.14635362,-0.3132471,-9.787323,5003,0
29393091,-0.0012173465,-0.0008206729,0.0073684347,6006,0,-0.13034502,-0.29326284,-9.751237,4928,0
29397597,-0.0008826452,-0.0016338538,0.0064285807,4506,0,-0.11720293,-0.298437,-9.753554,4966,0
29402106,-0.0010803714,6.932912e-05,0.0029006188,4509,0,-0.1218171,-0.30718073,-9.725621,4964,0
29411110,0.0029103057,0.0047639906,0.007138275,4457,0,-0.09511527,-0.31123638,-9.72685,4965,0
29415615,-0.0077898074,0.0051194937,0.0029175726,4505,0,-0.11681155,-0.30957964,-9.725189,4963,0
29426125,-0.00044041497,0.0017752466,0.0047439667,10510,0,-0.12891233,-0.3276879,-9.785689,8689,0
29430659,-0.0017191076,0.0012686035,-0.00016422152,4534,0,-0.091818064,-0.32429826,-9.754708,4967,0
29435136,0.001011021,-0.0007755225,0.004477672,4477,0,-0.11349821,-0.34032258,-9.761723,4965,0
29441139,-0.00081393763,-0.00083770073,0.004512017,6003,0,-0.14093713,-0.33471116,-9.788631,4964,0
29445645,0.0010492733,0.009511142,0.0062666354,4506,0,-0.13706066,-0.30702972,-9.761877,4965,0
29450148,-0.0015545,-0.0014197145,0.00879732,4503,0,-0.12074055,-0.3378841,-9.752062,4967,0
29456154,-0.006062284,0.004386373,-0.0031475904,6006,0,-0.1610517,-0.3083387,-9.766554,4965,0
29460663,0.008562737,-0.0069049066,0.002761247,4509,0,-0.13585374,-0.32115865,-9.733091,4964,0
29471169,0.0019662094,0.00023124996,0.027097002,6006,0,-0.11496092,-0.18047222,-9.756996,4965,0
29475675,-0.0036206394,0.010304674,0.0060364986,4506,0,-0.18712884,-0.49140552,-9.724725,4964,0
29480181,0.0058927233,0.003752301,-0.04292261,4506,0,-0.111550435,-0.42931956,-9.8044195,4992,0
29486184,0.0013137967,-0.0017515587,-0.028840495,6003,0,-0.112986304,-0.17075063,-9.827627,4939,0
29490690,-0.00438655,0.008097642,0.041465968,4506,0,-0.13387072,0.063403554,-9.729666,4967,0
29495202,0.006985995,0.0041529094,0.09240881,4512,0,-0.12319534,-0.34915963,-9.7377825,4964,0
29505705,0.0012251695,-0.0035189923,-0.049706075,6005,0,-0.24590386,-0.34950462,-9.764533,4965,0
29510209,0.0032179405,0.0033621571,-0.02688621,4504,0,-0.13436674,-0.036883358,-9.785493,4966,0
29520721,-0.0028603927,-0.00014666357,0.050369285,6006,0,-0.16913153,-0.43066248,-9.792301,4967,0
29525226,-0.0031275845,-0.001824939,0.002373583,4505,0,-0.20689082,-0.5492374,-9.825477,4966,0
29529733,-0.016216286,-0.005057792,-0.033485483,4507,0,-0.21707962,-0.44555116,-9.741295,4966,0
29535735,-0.004998809,0.006419821,-0.022680586,6002,0,-0.23776406,-0.046889283,-9.662893,4964,0
29540239,0.0031767245,0.007860152,0.03130775,4504,0,-0.11933564,-0.08068171,-9.785344,4965,0
29550754,-0.0070671476,0.004385061,0.0052713198,6009,0,-0.14096989,-0.48791814,-9.760596,4925,0
29555257,-0.0027115813,-0.0019971651,-0.044441625,4503,0,-0.18623886,-0.24881282,-9.80353,4963,0
29559765,0.0042236955,0.010609437,-0.017626803,4508,0,-0.17933701,-0.06404976,-9.715314,4969,0
29564309,0.0035362842,0.00036113893,0.039930053,4544,0,-0.04456365,-0.17812641,-9.661231,4961,0
29568771,-0.01405686,-0.00668605,0.036349025,4462,0,-0.16379488,-0.47438613,-9.810415,4965,0
29573272,0.01171914,0.006116237,-0.010595181,4501,0,-0.1850007,-0.15485723,-9.871365,4965,0
29583785,0.0043523535,0.00089595804,-0.0028688498,10513,0,-0.1557738,-0.3759946,-9.671798,8689,0
29588305,0.00067854754,0.0067496924,-0.0030610044,4520,0,-0.17999241,-0.100008145,-9.925544,4965,0
29592792,0.012650118,0.0054453597,0.00472139,4487,0,-0.24378057,-0.3375484,-9.740861,4965,0
29598799,-0.01628914,0.004083788,0.022126973,6007,0,-0.054992374,-0.582675,-9.558304,4966,0
29603302,-0.012431478,-0.008382695,-0.022104405,4503,0,-0.17167778,-0.18958628,-9.936293,4965,0
29613814,-0.021333743,-6.179231e-05,0.021949014,6006,0,-0.084944166,-0.4704634,-9.525765,4967,0
