timestamp,instance_count,seq_reached,seq_current,seq_total,item_changed_index,item_do_jump_remaining,valid,warning,finished,failure,stay_in_failsafe,flight_termination,item_do_jump_changed,execution_mode
51285130,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53980197,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54029587,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54079350,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54128592,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54178096,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54227643,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54286433,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54331687,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54385369,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54434870,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54484407,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54529676,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54579130,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54628545,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54678190,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54727679,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54777379,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54835765,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54837676,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54898824,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54948339,0,0,0,0,0,0,0,0,1,0,0,0,0,0
54993407,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55043008,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55092565,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55142094,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55191749,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55241153,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55290698,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55343674,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55399044,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55448428,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55497907,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55542967,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55592667,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55642025,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55691534,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55741090,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55790836,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55840257,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55849671,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55912253,0,0,0,0,0,0,0,0,1,0,0,0,0,0
55961944,0,0,0,0,0,0,0,0,1,0,0,0,0,0
