gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
-0.0074993847,0.001790466,-0.003699127,0.057052847,-0.14019787,-10.035925,33904000,2_3
-0.010379546,-0.011221215,0.0072903372,0.027119365,-0.17817368,-10.024839,33908000,2_3
-0.001938236,-0.024692357,0.0011745555,0.039466914,-0.13870038,-9.734987,33916000,2_3
0.000819305,-0.004854624,0.009688103,-0.10362315,-0.12761925,-9.839174,33920000,2_3
0.00037341646,0.0029736566,0.004502513,-0.05903793,-0.016932698,-9.632349,33924000,2_3
-0.0051445626,-0.011161058,-0.006263285,0.12519056,0.022988355,-9.80844,33928000,2_3
-0.018540956,-0.00057462766,0.0055893804,0.15065,-0.01352518,-10.112037,33932000,2_3
-0.0051852064,0.010096911,0.006079685,0.039224498,0.03751059,-10.047368,33936000,2_3
0.004279249,-0.00027690807,-0.0042828578,0.07192095,0.016929556,-10.316256,33940000,2_3
0.010082687,0.012065654,0.014179665,-0.018235758,0.0413053,-9.974964,33948000,2_3
-0.002346447,0.015515155,0.014292469,0.053896654,0.040955283,-9.891104,33952000,2_3
0.003716437,-0.014525159,0.014698036,-0.057382993,-0.095816,-9.555935,33960000,2_3
0.004236653,-0.014899422,0.021921067,0.16514799,0.013514442,-9.667281,33964000,2_3
-0.009984939,0.002439704,0.023958486,0.051693387,-0.010540527,-10.0069475,33968000,2_3
0.002895963,0.014533732,0.025310514,-0.119824946,-0.18779278,-9.924916,33972000,2_3
-0.0007148368,0.018817157,0.0051775672,-0.025363926,-0.063329235,-9.94871,33976000,2_3
-0.0054827025,-0.007528629,0.0025883866,-0.06658786,-0.05769316,-10.174317,33984000,2_3
0.01940802,0.0035203234,0.0024383075,0.05711166,-0.213503,-9.583646,33992000,2_3
0.016903754,-0.010942909,0.010007966,0.025142975,0.025296876,-9.54533,33996000,2_3
0.015135949,0.0077636116,0.026999282,-0.024499219,0.09252884,-9.896099,34004000,2_3
0.011212792,0.012288263,0.0031296322,-0.1980997,0.037289657,-9.871923,34008000,2_3
0.013865732,0.011259737,-0.015699916,-0.07561161,0.05085309,-9.933985,34012000,2_3
0.018541243,-0.0044053844,-0.014835394,0.14888164,-0.008797385,-10.23344,34016000,2_3
0.0065804305,-0.0059572384,0.021891633,-0.11568761,-0.045086768,-10.153206,34024000,2_3
-0.013778563,0.008384636,0.010230409,0.10063015,-0.117844455,-10.250828,34028000,2_3
-0.002723397,0.004470665,-0.0035889996,0.17039484,-0.11791687,-9.976068,34032000,2_3
-0.005656622,-0.004242298,-0.013890256,0.10025362,-0.018314563,-9.938896,34040000,2_3
0.007777854,-0.004499431,0.009269936,0.08771459,-0.20360924,-10.0315895,34048000,2_3
-0.009548606,0.006997896,0.0017307289,0.16729799,-0.17687508,-9.808445,34052000,2_3
0.0034553714,-0.005114007,-0.018781487,0.112541035,-0.034975216,-9.891071,34060000,2_3
0.0015324239,-2.5056102e-05,-0.00389742,0.024182051,0.00040751792,-10.298846,34064000,2_3
0.004975935,-0.021277178,0.006601607,0.020718288,0.14393023,-9.776579,34072000,2_3
-0.010707672,0.009139559,0.0015344768,-0.18821028,-0.156719,-9.648001,34080000,2_3
0.013561661,-0.014668294,0.0093934,-0.217787,-0.06742767,-9.513485,34088000,2_3
-0.0011091043,-0.0027509718,0.012218185,-0.054091334,-0.0032630798,-9.43522,34092000,2_3
-0.0042357766,0.013366912,-0.0010205333,0.16037154,-0.046480153,-9.707087,34096000,2_3
0.012595292,0.01781705,-0.00640295,0.1779604,0.09908118,-9.773612,34100000,2_3
0.019403394,0.0075554564,0.0005478237,0.10287003,0.004060256,-9.495834,34104000,2_3
-0.018223614,0.017845988,-0.0127106905,-0.07007231,-0.022173103,-10.009967,34112000,2_3
-0.005709019,0.014604957,-0.0043614404,-0.087352425,0.047161814,-10.36099,34116000,2_3
0.0066945674,0.01250446,0.013501123,0.041219268,0.046108678,-9.602855,34124000,2_3
0.02092828,0.014877771,0.003306029,-0.13977408,-0.033379074,-9.797905,34132000,2_3
0.0012176748,-0.00197786,0.0047044535,-0.075263314,-0.023636628,-9.966272,34136000,2_3
-0.01793863,-0.00991942,-0.0067749857,-0.047660872,-0.07135429,-9.685482,34140000,2_3
-0.017675739,0.007941892,0.00065983366,-0.015392245,-0.16801448,-9.628672,34144000,2_3
0.0032254325,0.00044032943,-0.0030390972,0.1296029,-0.18283102,-9.963335,34148000,2_3
0.011316083,0.008417706,-0.0064861863,0.16107158,-0.18125485,-9.96879,34152000,2_3
-0.014727716,-0.013451565,0.0177352,0.019444633,-0.019781783,-9.653632,34160000,2_3
0.0001460766,-0.014853487,0.021287356,0.014521472,0.11082645,-9.901742,34164000,2_3
0.015877396,-0.0047697728,0.011601416,0.040160157,0.16717564,-9.93079,34168000,2_3
0.0059570535,0.010890616,-0.0071222303,0.17950645,-0.026409695,-9.865482,34176000,2_3
0.013900466,0.006510192,0.017293585,0.011193089,0.008502315,-9.746288,34180000,2_3
