timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
740000,732000,1.3625165e-11,3.9636807e-06,0.00019843758,2.1371008e-05,0.00026331257,2.5321815e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
752000,744000,1.3642386e-11,4.019673e-06,0.00019564216,3.5889843e-05,0.0005643997,4.3689297e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
936000,936000,1.6845185e-11,4.6149426e-06,0.002762923,3.8827042e-05,0.0008819585,0.0039102724,512,0,0.6247483,1.7505512,0.0,nan,nan,0.0015246877,0.0,0.0,0.0,0.004,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1144000,1144000,1.8098176e-11,5.0600893e-06,0.0017021082,7.5959765e-06,0.0019061925,0.009651922,67109376,0,0.14055887,1.1689996,4.122387e-07,nan,nan,5.0338836e-05,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1336000,1336000,1.961992e-11,5.211617e-06,0.0010980233,1.0012569e-05,0.00094371446,0.002313861,67109376,0,0.37161463,1.0172362,0.000100802274,nan,nan,0.0015920461,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1548000,1540000,1.9844012e-11,5.138413e-06,0.000713294,3.254138e-05,0.001144136,0.00074039825,67109376,0,0.29605973,0.8639981,8.9778645e-05,nan,nan,0.00070722005,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1744000,1740000,2.0924625e-11,5.358131e-06,0.0004747378,5.0560076e-05,0.0009788233,0.00076853833,67109376,0,0.23907928,0.81376314,0.00020204567,nan,nan,0.0018294296,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1932000,1920000,2.0056111e-11,5.207013e-06,0.0003434522,0.00017965649,0.0013783285,0.00093224953,67109376,0,0.20745672,0.76136154,0.000118835924,nan,nan,0.0022451025,0.0,0.0,0.0,0.008,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2136000,2136000,1.9113199e-11,5.2593123e-06,0.002654831,0.00029941284,0.0019183594,0.0010474813,67109376,0,0.20928371,0.7332365,1.2112498e-06,nan,nan,0.00015135344,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2336000,2336000,1.716029e-11,5.163229e-06,0.0037286575,0.00018500339,0.0014601925,0.0017525214,67109376,0,0.2059253,0.71769,2.794983e-06,nan,nan,0.00035571086,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2540000,2536000,1.7076946e-11,5.209508e-06,0.0033581476,5.7646453e-06,0.0004462755,0.00095648,512,0,0.34975174,0.71229154,0.0,nan,nan,0.00050708797,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2740000,2736000,1.708732e-11,5.1448733e-06,0.0020783774,4.8066802e-05,0.0006146973,0.00031087708,512,0,0.49241966,0.72936136,0.0,nan,nan,7.2545913e-06,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2940000,2936000,1.8197003e-11,5.34693e-06,0.0013039118,9.768483e-05,0.0005826067,0.0013792343,512,0,0.5790466,0.7360459,0.0,nan,nan,0.0016326536,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3140000,3136000,1.9163423e-11,5.436583e-06,0.00083335297,9.6810894e-05,0.0012725871,0.0010275727,512,0,0.604517,0.74530417,0.0,nan,nan,0.00032162492,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3340000,3336000,1.814817e-11,5.2687437e-06,0.0005544681,7.8640835e-05,0.0026368245,0.0039835726,512,0,0.59767634,0.7551651,0.0,nan,nan,0.0024645645,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3544000,3524000,1.887078e-11,5.426965e-06,0.00038568184,7.1108494e-05,0.0018187793,0.0023584196,67109376,0,0.16456422,0.7603568,0.00011226936,nan,nan,0.0003881046,0.0,0.0,0.0,0.012,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3740000,3740000,1.9570503e-11,5.421706e-06,0.005152936,9.298943e-06,0.002614736,0.004372183,512,0,0.26525214,0.77316946,0.0,nan,nan,0.0022811154,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
3944000,3940000,1.9139372e-11,5.2072933e-06,0.003163405,5.386471e-05,0.002881771,0.005191493,512,0,0.38225368,0.77679265,0.0,nan,nan,0.001397279,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4144000,4140000,2.0050506e-11,5.348861e-06,0.00195578,0.000100273945,0.0011972602,0.0008028284,512,0,0.47409976,0.79584914,0.0,nan,nan,0.00023693345,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4340000,4340000,2.0694068e-11,5.759408e-06,0.007928043,0.0001313468,0.0023573695,0.0036797815,512,0,0.51629096,0.7839186,0.0,nan,nan,0.00075011584,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4540000,4540000,2.0686045e-11,5.6227072e-06,0.004847088,0.00017475277,0.0024651787,0.0026912296,512,0,0.53742534,0.78503144,0.0,nan,nan,0.00024170162,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4744000,4740000,1.966919e-11,5.3705053e-06,0.002981339,0.00017525388,0.0030240333,0.0044103195,512,0,0.52323365,0.7751796,0.0,nan,nan,0.0020292045,0.0,0.0,0.0,0.016,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
4936000,4932000,1.932423e-11,5.330834e-06,0.0019079442,0.00016296317,0.0026486728,0.0030548053,512,0,0.50197756,0.7793611,0.0,nan,nan,0.00019141975,0.0,0.0,0.0,0.02,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5136000,5132000,1.8619882e-11,5.317328e-06,0.0011989593,0.00016137409,0.0025706796,0.002500363,512,0,0.48654312,0.7666407,0.0,nan,nan,0.00079607783,0.0,0.0,0.0,0.02,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5336000,5332000,2.0047722e-11,5.6283156e-06,0.0007727327,0.00017311453,0.0026208975,0.0023577432,512,0,0.471767,0.75394017,0.0,nan,nan,0.001675953,0.0,0.0,0.0,0.02,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
5536000,5532000,1.9237419e-11,5.3548e-06,0.00050950755,0.00017690109,0.002725529,0.0025746874,512,0,0.45840132,0.74166965,0.0,nan,nan,0.0006977085,0.0,0.0,0.0,0.02,1310996,1310996,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
