timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
6164000,-0.0019645721,-0.000957811,1.6173464e-05,0.0,0.0,-0.0
6168000,-0.0019461878,-0.0009799432,1.564622e-05,0.0,0.0,-0.0
6184000,-0.0018363304,-0.0009487034,8.646166e-06,0.0,0.0,-0.0
6204000,-0.0018462922,-0.0010141603,3.2188836e-07,0.0,0.0,-0.0
6220000,-0.0018598477,-0.0010353754,3.4519471e-06,0.0,0.0,-0.0
6240000,-0.0017975839,-0.0011322282,-8.654315e-07,0.0,0.0,-0.0
6264000,-0.0017316606,-0.0010900814,2.4007168e-06,0.0,0.0,-0.0
6280000,-0.0016531537,-0.0010986071,6.0311286e-06,0.0,0.0,-0.0
6304000,-0.0015475391,-0.0010786417,-6.5331114e-06,0.0,0.0,-0.0
6324000,-0.0014542455,-0.0010877452,-3.6035199e-06,0.0,0.0,-0.0
6344000,-0.0013758653,-0.001238835,4.297006e-06,0.0,0.0,-0.0
6364000,-0.0012560999,-0.0012609571,-8.718693e-06,0.0,0.0,-0.0
6384000,-0.00122199,-0.0013031733,-3.725756e-06,0.0,0.0,-0.0
6400000,-0.0011360133,-0.0012981466,-3.6491547e-06,0.0,0.0,-0.0
6424000,-0.0009611449,-0.0013821385,2.143206e-06,0.0,0.0,-0.0
6444000,-0.0010095508,-0.0014640905,-6.590155e-06,0.0,0.0,-0.0
6464000,-0.000995572,-0.0014685377,-5.8575533e-06,0.0,0.0,-0.0
6484000,-0.0009944227,-0.0015069561,8.214265e-07,0.0,0.0,-0.0
6504000,-0.0009386104,-0.0014528229,-1.0111369e-05,0.0,0.0,-0.0
6524000,-0.00087260705,-0.0015150963,-1.01350015e-05,0.0,0.0,-0.0
6544000,-0.00079220574,-0.0015358911,-1.0876567e-05,0.0,0.0,-0.0
6568000,-0.00069657905,-0.00157756,-1.1620577e-05,0.0,0.0,-0.0
6580000,-0.0006597956,-0.001541173,-1.5797792e-05,0.0,0.0,-0.0
6600000,-0.00055449933,-0.0016318389,-3.7045684e-06,0.0,0.0,-0.0
6624000,-0.0004278323,-0.0017574768,-1.6395934e-06,0.0,0.0,-0.0
6640000,-0.00039028097,-0.0017703548,-3.3810502e-06,0.0,0.0,-0.0
6660000,-0.00039013615,-0.0018038292,-4.7142385e-06,0.0,0.0,-0.0
6680000,-0.00031199772,-0.0017749615,1.29814725e-05,0.0,0.0,-0.0
6700000,-0.0002819537,-0.0018442683,1.098332e-05,0.0,0.0,-0.0
6724000,-0.00026279307,-0.0019524809,9.921496e-06,0.0,0.0,-0.0
6740000,-0.00023808703,-0.0019281928,-8.768402e-07,0.0,0.0,-0.0
6760000,-0.0002147642,-0.0019220859,1.247949e-05,0.0,0.0,-0.0
6784000,-0.00027641575,-0.0019916152,1.1301949e-05,0.0,0.0,-0.0
6804000,-0.00031137804,-0.0020134442,1.040881e-05,0.0,0.0,-0.0
6824000,-0.00026780856,-0.0019535078,1.0452e-05,0.0,0.0,-0.0
6840000,-0.00018662277,-0.0019827127,1.8535065e-05,0.0,0.0,-0.0
6864000,-0.00015256324,-0.0019721133,2.0582927e-05,0.0,0.0,-0.0
6880000,-0.00017003555,-0.0019608787,1.0778778e-05,0.0,0.0,-0.0
6904000,-8.505439e-05,-0.0019979868,2.5582383e-05,0.0,0.0,-0.0
6924000,-5.1653147e-05,-0.0019645754,5.2072573e-06,0.0,0.0,-0.0
6944000,6.983162e-05,-0.0019157275,1.2435485e-05,0.0,0.0,-0.0
6960000,-7.527782e-06,-0.0019831196,3.2563694e-06,0.0,0.0,-0.0
6980000,-8.9207715e-06,-0.0019772775,1.1622207e-05,0.0,0.0,-0.0
7000000,1.804989e-05,-0.001993317,4.446949e-06,0.0,0.0,-0.0
7020000,-2.316779e-05,-0.0021059825,7.899711e-06,0.0,0.0,-0.0
7040000,1.6819888e-05,-0.0021438682,4.3198233e-06,0.0,0.0,-0.0
7060000,2.6314876e-05,-0.0021070256,1.0588905e-05,0.0,0.0,-0.0
