timestamp,timestamp_sample,hover_thrust,hover_thrust_var,accel_innov,accel_innov_var,accel_innov_test_ratio,accel_noise_var,valid
63220000,63220000,0.6090657,4.157613e-06,0.06401791,1.001079,0.00045487506,1.0,1
63316000,63316000,0.6090449,4.125665e-06,0.11364019,1.0010675,0.001433369,1.0,1
63412000,63412000,0.6090146,4.1000876e-06,-0.07210534,1.0010564,0.000577077,1.0,1
63512000,63512000,0.60904247,4.065462e-06,-0.12683773,1.0010515,0.0017856567,1.0,1
63616000,63616000,0.60907775,4.044109e-06,-0.029499656,1.001051,9.659067e-05,1.0,1
63708000,63708000,0.60908085,4.0133796e-06,0.007880455,1.0010432,6.892984e-06,1.0,1
63812000,63812000,0.6090738,3.9810434e-06,0.039681073,1.0010337,0.00017477351,1.0,1
63920000,63920000,0.609068,3.9562274e-06,0.010773189,1.0010253,1.2882526e-05,1.0,1
64008000,64008000,0.60907596,3.9376077e-06,-0.03070443,1.0010219,0.000104644394,1.0,1
64108000,64108000,0.6090711,3.9059655e-06,0.022981187,1.0010128,5.8622292e-05,1.0,1
64216000,64216000,0.6090485,3.8826593e-06,0.09948369,1.001004,0.0010985642,1.0,1
64316000,64316000,0.60903114,3.880157e-06,-0.055183478,1.0010018,0.00033801873,1.0,1
64420000,64420000,0.6090399,3.8413423e-06,-0.19145727,1.0009928,0.004068837,1.0,1
64512000,64512000,0.6090647,3.81977e-06,0.0230849,1.000992,5.915383e-05,1.0,1
64620000,64620000,0.60904676,3.7927623e-06,-0.009006142,1.000983,9.003436e-06,1.0,1
64720000,64720000,0.6090386,3.7692064e-06,-0.03273016,1.0009763,0.00011891314,1.0,1
64812000,64812000,0.6090517,3.7549917e-06,-0.05177417,1.0009749,0.00029755046,1.0,1
64916000,64916000,0.60905707,3.7334992e-06,-0.03359317,1.0009707,0.00012526741,1.0,1
65016000,65016000,0.60903084,3.7082575e-06,0.025453484,1.0009617,7.191749e-05,1.0,1
65116000,65116000,0.6090075,3.686796e-06,0.17381684,1.0009539,0.0033537226,1.0,1
65216000,65216000,0.60897714,3.6654558e-06,-0.17821893,1.0009435,0.0035257833,1.0,1
65316000,65316000,0.60895056,3.6504155e-06,0.2264662,1.00094,0.005693197,1.0,1
65420000,65420000,0.60895544,3.6215981e-06,0.08022891,1.0009329,0.0007145199,1.0,1
65500000,65500000,0.6089941,3.6054723e-06,-0.28832278,1.0009296,0.009228091,1.0,1
65616000,65616000,0.6089582,3.5867683e-06,0.11450223,1.000926,0.0014554034,1.0,1
65716000,65716000,0.6090425,3.5669955e-06,0.13678882,1.0009322,0.0020770836,1.0,1
65816000,65816000,0.6090352,3.5532287e-06,0.04033178,1.0009272,0.00018057175,1.0,1
65912000,65912000,0.60902125,3.5390642e-06,0.039537903,1.0009214,0.00017353409,1.0,1
66012000,66012000,0.6089958,3.515753e-06,0.05552076,1.0009115,0.0003421942,1.0,1
66100000,66100000,0.6089813,3.4991408e-06,0.036633253,1.0009058,0.00014897564,1.0,1
66216000,66216000,0.6089857,3.4808825e-06,-0.0017415951,1.0009027,3.3671313e-07,1.0,1
66308000,66308000,0.6089882,3.4657905e-06,-0.046803582,1.0008996,0.0002431785,1.0,1
66420000,66420000,0.6089687,3.4517868e-06,0.06715645,1.0008947,0.00050066196,1.0,1
66516000,66516000,0.60893834,3.4340217e-06,0.17432545,1.000886,0.003373607,1.0,1
66616000,66616000,0.6089411,3.4130508e-06,-0.10845873,1.000881,0.0013058824,1.0,1
66716000,66716000,0.6089314,3.3965882e-06,0.07592969,1.0008789,0.0006400283,1.0,1
66816000,66816000,0.6089458,3.3803608e-06,0.040886644,1.0008773,0.0001855836,1.0,1
66916000,66916000,0.60893184,3.3643282e-06,0.20499244,1.000874,0.0046650227,1.0,1
67016000,67016000,0.60894114,3.3485812e-06,-0.04172338,1.0008705,0.0001932585,1.0,1
67112000,67112000,0.60895914,3.3373176e-06,-0.0022138748,1.00087,5.4410907e-07,1.0,1
67208000,67208000,0.60895586,3.324992e-06,0.055699714,1.0008656,0.00034441942,1.0,1
