timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
972000,972000,1310988,0.011971008,-0.009576807,-9.78989,14.622721,0,0,0,0,1
1972000,1972000,1310988,-0.009576807,-0.031124622,-9.739613,14.623022,0,0,0,0,1
2972000,2972000,1310988,-0.0023942017,0.0,-9.816227,14.623136,0,0,0,0,1
3972000,3972000,1310988,0.0047884034,0.0,-9.737218,14.622758,0,0,0,0,1
4972000,4972000,1310988,0.021547815,-0.0023942017,-9.799467,14.622483,0,0,0,0,1
5972000,5972000,1310988,0.0047884034,0.0,-9.8042555,14.623243,0,0,0,0,1
6972000,6972000,1310988,0.035913024,-0.009576807,-9.792285,14.622041,0,0,0,0,1
7976000,7976000,1310988,0.0047884034,-0.02873042,-9.785102,14.622238,0,0,0,0,1
8972000,8972000,1310988,-0.0023942017,-0.0047884034,-9.722853,14.623229,0,0,0,0,1
9972000,9972000,1310988,-0.011971008,-0.0023942017,-9.832987,14.622086,0,0,0,0,1
10972000,10972000,1310988,0.0023942017,0.021547815,-9.813833,14.623277,0,0,0,0,1
11972000,11972000,1310988,0.011971008,-0.023942016,-9.830592,14.622637,0,0,0,0,1
12972000,12972000,1310988,-0.007182605,0.0,-9.854534,14.622365,0,0,0,0,1
13972000,13972000,1310988,0.021547815,0.009576807,-9.821015,14.622921,0,0,0,0,1
14972000,14972000,1310988,0.033518825,-0.007182605,-9.782708,14.622936,0,0,0,0,1
15972000,15972000,1310988,0.009576807,0.009576807,-9.816227,14.622522,0,0,0,0,1
16976000,16976000,1310988,-0.023942016,0.0047884034,-9.835381,14.622223,0,0,0,0,1
17972000,17972000,1310988,0.01436521,0.04070143,-9.734824,14.623361,0,0,0,0,1
18972000,18972000,1310988,-0.007182605,0.011971008,-9.80665,14.622425,0,0,0,0,1
19972000,19972000,1310988,0.0047884034,-0.0047884034,-9.813833,14.623101,0,0,0,0,1
20976000,20976000,1310988,0.021547815,-0.019153614,-9.871294,14.622334,0,0,0,0,1
21976000,21976000,1310988,0.0,0.009576807,-9.782708,14.622374,0,0,0,0,1
22976000,22976000,1310988,0.011971008,-0.007182605,-9.787497,14.622302,0,0,0,0,1
23980000,23980000,1310988,-0.011971008,-0.02873042,-9.77792,14.623309,0,0,0,0,1
24972000,24972000,1310988,-0.01436521,0.009576807,-9.8042555,14.622732,0,0,0,0,1
25972000,25972000,1310988,-0.021547815,0.0,-9.787497,14.623053,0,0,0,0,1
26972000,26972000,1310988,-0.01436521,-0.0023942017,-9.821015,14.621971,0,0,0,0,1
27972000,27972000,1310988,-0.0047884034,-0.021547815,-9.773131,14.6228285,0,0,0,0,1
28972000,28972000,1310988,-0.0047884034,-0.009576807,-9.811439,14.623302,0,0,0,0,1
29972000,29972000,1310988,0.023942016,0.009576807,-9.8042555,14.622402,0,0,0,0,1
30972000,30972000,1310988,-0.0023942017,0.009576807,-9.837775,14.62202,0,0,0,0,1
31972000,31972000,1310988,0.009576807,-0.007182605,-9.768343,14.622338,0,0,0,0,1
32976000,32976000,1310988,0.0023942017,-0.007182605,-9.799467,14.622025,0,0,0,0,1
33972000,33972000,1310988,0.01436521,-0.01436521,-9.811439,14.622593,0,0,0,0,1
34972000,34972000,1310988,-0.009576807,-0.02633622,-9.744401,14.621984,0,0,0,0,1
35972000,35972000,1310988,-0.023942016,-0.0047884034,-9.773131,14.622407,0,0,0,0,1
36972000,36972000,1310988,-0.0023942017,-0.007182605,-9.816227,14.623216,0,0,0,0,1
37972000,37972000,1310988,-0.009576807,-0.007182605,-9.835381,14.623383,0,0,0,0,1
38972000,38972000,1310988,0.0,0.01436521,-9.765948,14.622596,0,0,0,0,1
39972000,39972000,1310988,0.0,0.007182605,-9.876082,14.623268,0,0,0,0,1
40972000,40972000,1310988,-0.01436521,0.007182605,-9.809045,14.622862,0,0,0,0,1
41972000,41972000,1310988,-0.01436521,0.0047884034,-9.792285,14.622807,0,0,0,0,1
42972000,42972000,1310988,-0.0047884034,0.035913024,-9.837775,14.62232,0,0,0,0,1
43972000,43972000,1310988,0.011971008,-0.0047884034,-9.811439,14.622505,0,0,0,0,1
44972000,44972000,1310988,0.033518825,0.0047884034,-9.768343,14.622878,0,0,0,0,1
45972000,45972000,1310988,-0.01436521,0.009576807,-9.80665,14.62223,0,0,0,0,1
46972000,46972000,1310988,-0.021547815,0.021547815,-9.7803135,14.620637,0,0,0,0,1
47972000,47972000,1310988,-0.02633622,0.019153614,-9.770737,14.618564,0,0,0,0,1
48972000,48972000,1310988,0.007182605,-0.0047884034,-9.849746,14.618174,0,0,0,0,1
49972000,49972000,1310988,0.01436521,-0.0047884034,-9.749189,14.6170435,0,0,0,0,1
50972000,50972000,1310988,0.007182605,-0.01436521,-9.809045,14.616645,0,0,0,0,1
51972000,51972000,1310988,-0.023942016,0.021547815,-9.768343,14.615719,0,0,0,0,1
52972000,52972000,1310988,0.0047884034,-0.011971008,-9.785102,14.616572,0,0,0,0,1
53972000,53972000,1310988,-0.0047884034,0.01436521,-9.837775,14.616937,0,0,0,0,1
54972000,54972000,1310988,-0.0047884034,-0.0047884034,-9.797073,14.616572,0,0,0,0,1
55972000,55972000,1310988,0.021547815,-0.02633622,-9.842564,14.616752,0,0,0,0,1
