timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5032000,0.0,0.0,0.0,1
5084000,0.0,0.0,0.0,1
5984000,0.009267909,0.000998639,4.2885054e-05,0
6988000,0.009273123,0.0068938923,0.00019604184,1
7984000,0.009273123,0.0068938923,0.00019604184,1
9032000,0.009273123,0.0068938923,0.00019604184,1
9984000,0.009273123,0.0068938923,0.00019604184,1
10980000,0.009273123,0.0068938923,0.00019604184,1
11980000,0.009273123,0.0068938923,0.00019604184,1
12980000,0.009273123,0.0068938923,0.00019604184,1
13980000,0.009273123,0.0068938923,0.00019604184,1
14980000,0.009273123,0.0068938923,0.00019604184,1
16032000,0.009273123,0.0068938923,0.00019604184,1
17008000,0.009273123,0.0068938923,0.00019604184,1
18032000,0.009273123,0.0068938923,0.00019604184,1
19032000,0.009273123,0.0068938923,0.00019604184,1
20032000,0.009273123,0.0068938923,0.00019604184,1
21032000,0.009273123,0.0068938923,0.00019604184,1
21984000,0.009273123,0.0068938923,0.00019604184,1
22984000,0.009273123,0.0068938923,0.00019604184,1
24032000,0.009273123,0.0068938923,0.00019604184,1
25032000,0.009273123,0.0068938923,0.00019604184,1
26032000,0.009273123,0.0068938923,0.00019604184,1
27032000,0.009273123,0.0068938923,0.00019604184,1
27980000,0.009273123,0.0068938923,0.00019604184,1
29032000,0.0012666587,0.0049090586,0.0,0
29988000,0.008732462,0.0035018264,0.00014127309,0
31032000,0.0048123454,0.0054525454,0.000105836356,1
32032000,0.0021981902,0.0130602745,5.2e-05,0
33032000,0.004971753,0.019226879,4.753653e-05,1
34032000,0.004971753,0.019226879,4.753653e-05,1
35032000,0.004971753,0.019226879,4.753653e-05,1
35984000,0.004971753,0.019226879,4.753653e-05,1
36988000,0.004971753,0.019226879,4.753653e-05,1
37984000,0.004796149,0.0096,4.8e-05,0
38980000,0.004253044,0.0028900038,0.00013930335,1
39980000,0.0044018542,0.0076667108,5.1750398e-05,0
41032000,0.0066649457,0.015192583,6.479541e-05,1
42032000,0.0066649457,0.015192583,6.479541e-05,1
42988000,0.0066649457,0.015192583,6.479541e-05,1
43984000,0.0066649457,0.015192583,6.479541e-05,1
44180000,0.0066649457,0.015192583,6.479541e-05,1
79680000,0.0066649457,0.015192583,6.479541e-05,1
79740000,0.0066649457,0.015192583,6.479541e-05,1
80632000,0.0066649457,0.015192583,6.479541e-05,1
81632000,0.0066649457,0.015192583,6.479541e-05,1
