timestamp,hpos_drift_rate,vpos_drift_rate,hspd,blocked
5040000,0.0,0.0,0.0,1
5080000,0.0,0.0,0.0,1
6032000,0.01108768,0.0113934465,4.266205e-05,0
7032000,0.009273123,0.0068938923,0.00019604184,1
8040000,0.009273123,0.0068938923,0.00019604184,1
9036000,0.009273123,0.0068938923,0.00019604184,1
10032000,0.009273123,0.0068938923,0.00019604184,1
11036000,0.009273123,0.0068938923,0.00019604184,1
12032000,0.009273123,0.0068938923,0.00019604184,1
13036000,0.009273123,0.0068938923,0.00019604184,1
14040000,0.009273123,0.0068938923,0.00019604184,1
15032000,0.009273123,0.0068938923,0.00019604184,1
16036000,0.009273123,0.0068938923,0.00019604184,1
17004000,0.009273123,0.0068938923,0.00019604184,1
18036000,0.009273123,0.0068938923,0.00019604184,1
18980000,0.009273123,0.0068938923,0.00019604184,1
20032000,0.009273123,0.0068938923,0.00019604184,1
21036000,0.009273123,0.0068938923,0.00019604184,1
22032000,0.009273123,0.0068938923,0.00019604184,1
23032000,0.009273123,0.0068938923,0.00019604184,1
24032000,0.009273123,0.0068938923,0.00019604184,1
25032000,0.009273123,0.0068938923,0.00019604184,1
26044000,0.009273123,0.0068938923,0.00019604184,1
27036000,0.009273123,0.0068938923,0.00019604184,1
28036000,0.009273123,0.0068938923,0.00019604184,1
29040000,0.0012666587,0.0049090586,0.0,0
30032000,0.013904036,0.013883617,0.00014053847,0
31040000,0.0048123454,0.0054525454,0.000105836356,1
32040000,0.0021981902,0.0130602745,5.2e-05,0
33032000,0.005352071,0.020769835,4.7536494e-05,1
34040000,0.005352071,0.020769835,4.7536494e-05,1
35036000,0.005352071,0.020769835,4.7536494e-05,1
36032000,0.005352071,0.020769835,4.7536494e-05,1
37032000,0.005352071,0.020769835,4.7536494e-05,1
38032000,0.00910522,0.0008499194,4.77504e-05,0
39036000,0.004253044,0.0028900038,0.00013930335,1
40036000,0.004810975,0.018026844,5.1481293e-05,0
41040000,0.0066649457,0.015192583,6.479541e-05,1
42036000,0.0066649457,0.015192583,6.479541e-05,1
43032000,0.0066649457,0.015192583,6.479541e-05,1
44036000,0.0066649457,0.015192583,6.479541e-05,1
44184000,0.0066649457,0.015192583,6.479541e-05,1
79680000,0.0066649457,0.015192583,6.479541e-05,1
79740000,0.0066649457,0.015192583,6.479541e-05,1
80680000,0.0066649457,0.015192583,6.479541e-05,1
81632000,0.0066649457,0.015192583,6.479541e-05,1
