timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5760000,5748000,0.99807143,0.0001323238,-8.2230654e-05,0.06207634,0.99807805,3.0707555e-12,3.8761945e-11,0.0619699,1
5764000,5752000,0.99807155,0.00013178338,-8.009151e-05,0.062074106,0.99807805,3.0707555e-12,3.8761945e-11,0.0619699,1
6256000,6256000,0.99999964,1.7685796e-05,5.0585e-05,-0.00081804977,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
6760000,6740000,0.99999976,-4.4485067e-05,0.000120226265,-0.00075337914,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
7256000,7248000,0.99999964,-1.8806515e-05,0.00013690394,-0.0009297627,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
7760000,7760000,0.99999964,-4.7205598e-05,0.00014515937,-0.0009406318,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
8260000,8260000,0.9999995,-6.6672554e-05,0.00013347897,-0.0010056935,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
8760000,8756000,0.9999994,-0.00010577693,0.000115174436,-0.0010829779,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
9260000,9248000,0.9999994,-0.00011040124,5.6956924e-05,-0.0011411768,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
9756000,9752000,0.9999994,-9.9811965e-05,-1.3012401e-06,-0.0011545335,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
10256000,10256000,0.9999994,-4.8701728e-05,3.2592648e-06,-0.0011277726,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
10760000,10760000,0.9999994,-3.975078e-05,4.5243673e-05,-0.0011482438,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
11264000,11252000,0.9999994,9.95713e-06,-9.456609e-05,-0.0010952987,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
11760000,11744000,0.9999994,0.00022094978,1.7967233e-05,-0.0010580827,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
12264000,12264000,0.9999994,0.00024435724,-0.00013094976,-0.001055047,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
12760000,12752000,0.9999993,0.00013520986,-0.00019959183,-0.0011569139,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
13260000,13244000,0.9999994,0.0001682546,-0.00025253542,-0.0011379698,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
13760000,13752000,0.9999994,0.00018891561,-0.00029832564,-0.001070657,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
14260000,14260000,0.9999994,0.0001440522,-0.00021797032,-0.0011336869,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
14760000,14756000,0.9999994,6.62205e-05,-0.00018470867,-0.0010503057,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
15260000,15244000,0.9999995,7.0304544e-05,-6.206994e-05,-0.0009844935,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
15760000,15756000,0.99999964,4.061243e-05,-6.0189308e-05,-0.00094390323,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
16260000,16260000,0.99999964,-4.463901e-06,3.475808e-05,-0.0009277897,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
16764000,16760000,0.99999964,-1.9876681e-05,6.3011255e-05,-0.00092724676,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
17260000,17260000,0.99999964,-9.213714e-05,0.00013869023,-0.00089868513,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
17760000,17752000,0.9999994,-0.00016884561,0.00017615745,-0.0010463586,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
18260000,18256000,0.9999994,-0.00017049056,0.00022049241,-0.0011233538,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
18760000,18756000,0.9999993,-0.00019392358,0.00011703473,-0.0012230767,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
19260000,19252000,0.99999917,-0.00019860892,0.00013608826,-0.0013056292,0.9980344,1.1368685e-12,2.5011106e-12,-0.062668145,2
