timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
692000,688000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.2221334,1.2221334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.703435,0.0,0.0,nan,0.0,0.0,0.25696415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1492000,1492000,0.0,0.0,0.0,0.0873011,0.0873011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.045326,0.0,0.0,nan,0.0,0.0,0.01051168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2000000,1984000,0.0,0.0,0.0,0.039679147,0.03967914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.827624,0.0,0.0,nan,0.0,0.0,0.010385942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2500000,2496000,0.0,0.0,0.0,0.27746394,0.27746394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.780497,0.0,0.0,nan,0.0,0.0,0.25043643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3000000,2996000,0.0,0.0,0.0,0.47377434,0.47377437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.807789,0.0,0.0,nan,0.0,0.0,0.25088763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.49493104,0.49493113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.859162,0.0,0.0,nan,0.0,0.0,0.25129542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3996000,3996000,0.0,0.0,0.0,0.034649633,0.03464962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.886507,0.0,0.0,nan,0.0,0.0,0.010224918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4496000,4496000,0.0,0.0,0.0,0.27081853,0.27081853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.877781,0.0,0.0,nan,0.0,0.0,0.2502062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4992000,4984000,0.0,0.0,0.0,0.3369344,0.3369344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.852581,0.0,0.0,nan,0.0,0.0,0.2502814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5492000,5484000,0.0,0.0,0.0,0.41080624,0.4108063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.818319,0.0,0.0,nan,0.0,0.0,0.25036326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5996000,5996000,0.0,0.0,0.0,0.024645656,0.024645647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.78603,0.0,0.0,nan,0.0,0.0,0.09275794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6492000,6488000,0.0,0.0,0.0,0.020404689,0.020404663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.771305,0.0,0.0,nan,0.0,0.0,0.091573074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6996000,6996000,0.0,0.0,0.0,0.26257017,0.26257017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.769306,0.0,0.0,nan,0.0,0.0,0.09110187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.2866602,0.28666016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.752704,0.0,0.0,nan,0.0,0.0,0.090895064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004000,7992000,0.0,0.0,0.0,0.33190992,0.33190978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.766453,0.0,0.0,nan,0.0,0.0,0.090767466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,0.34995276,0.34995246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.748782,0.0,0.0,nan,0.0,0.0,0.090685464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9000000,8996000,0.0,0.0,0.0,0.34642348,0.346423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.727846,0.0,0.0,nan,0.0,0.0,0.090628915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9500000,9492000,0.0,0.0,0.0,0.3378358,0.337835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.713407,0.0,0.0,nan,0.0,0.0,0.09059206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9996000,9996000,0.0,0.0,0.0,0.333144,0.333143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.715359,0.0,0.0,nan,0.0,0.0,0.0905697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10504000,10504000,0.10296963,0.10296948,0.22158489,0.2738879,0.27388787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.607715,0.0,0.0,nan,0.0,0.0,0.09056352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11000000,11000000,0.102189995,0.10218981,0.21448123,0.2634719,0.2634719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.537202,0.0,0.0,nan,0.0,0.0,0.09056631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,0.10211994,0.10211984,0.21767609,0.26015165,0.26015165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.486315,0.0,0.0,nan,0.0,0.0,0.09056168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11996000,11996000,0.09987559,0.09987556,0.2135498,0.25875193,0.25875193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.455186,0.0,0.0,nan,0.0,0.0,0.090561986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12492000,12488000,0.09849105,0.098491035,0.2132448,0.25812626,0.25812626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.430039,0.0,0.0,nan,0.0,0.0,0.090559185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.09748006,0.09748005,0.21698336,0.2578231,0.2578231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.413337,0.0,0.0,nan,0.0,0.0,0.09055616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13492000,13488000,0.09667467,0.096674666,0.21817417,0.25765565,0.25765565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.398515,0.0,0.0,nan,0.0,0.0,0.09055565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14000000,14000000,0.09613107,0.09613106,0.21720155,0.25756675,0.25756675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.387297,0.0,0.0,nan,0.0,0.0,0.09054892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14500000,14500000,0.09567696,0.09567696,0.2155895,0.25745827,0.25745827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.379079,0.0,0.0,nan,0.0,0.0,0.09054152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,0.09536947,0.095369466,0.21421878,0.25744367,0.25744367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.372205,0.0,0.0,nan,0.0,0.0,0.09053647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15492000,15488000,0.09515545,0.09515545,0.21065281,0.25736663,0.25736663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.365938,0.0,0.0,nan,0.0,0.0,0.090536274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16000000,15996000,0.0949113,0.0949113,0.20890185,0.25730738,0.25730738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360972,0.0,0.0,nan,0.0,0.0,0.0905308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
