timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
44248000,44244000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
44260000,44256000,-2.5829935,3.5579193,-2.5132744,-1.2566373,-1.8251663e-07,1.2566369,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
45244000,45244000,0.95851386,3.6420138,-2.5131443,-1.2564937,0.00014423438,1.256767,2.513396,0.0017186432,0.0018057986,-0.00034387986,-0.0017595955,-0.00048491318,-0.001204299,0.0010843405,0.0018744394,7.41526e-05,-0.0018286125,0.19999403,0.19999622,0.20000361,0.20000616,0.20000005
46244000,46236000,-0.07094309,3.3821256,-2.4952214,-1.2317772,0.0004494745,1.2350883,2.5025425,-0.0028740428,-0.008219376,-0.0062856786,0.0001796633,0.0024678335,0.01304502,0.009174677,0.0030123517,0.0027938206,0.009004697,0.19037414,0.20468509,0.2127157,0.20290443,0.1893206
47248000,47244000,-0.0393461,3.2985806,-2.4891078,-1.2215469,0.0004811077,1.2244058,2.4952986,-0.024722572,0.001848446,0.0023937048,-0.0228455,-0.040624075,-0.029120935,-0.020745039,0.00625955,0.015966423,-0.005554368,0.18565585,0.2061985,0.21861298,0.20472884,0.18480377
48252000,48240000,-0.032380864,3.228277,-2.4835308,-1.2128909,0.00024785436,1.2153406,2.4894898,-0.0046517686,0.0044082636,4.0597282e-05,-0.011513478,-0.015013138,-0.01211022,-0.0042154426,0.0064709745,0.0061082966,-0.0054164696,0.18169008,0.20764925,0.22375655,0.20609784,0.18080625
49248000,49248000,-0.0390995,3.215104,-2.482326,-1.2114922,-0.00031634344,1.2132733,2.488445,0.011071037,0.0069696065,-0.0025755987,-0.0050901426,0.0032293338,-0.015471861,-0.0063582854,-0.0072510466,-0.016518464,-0.02210577,0.18101583,0.20811117,0.22477,0.20618223,0.17992076
50244000,50220000,-0.044121567,3.2080758,-2.4817836,-1.2109146,-0.00087626104,1.2119154,2.487729,-0.0037654936,-0.0007690654,0.0024151085,0.0017140126,-0.0021549375,-0.0013271617,-0.0038122986,-0.0018685535,0.0018031187,0.0023397077,0.18065658,0.20840073,0.22533739,0.20619716,0.17940807
51244000,51240000,-0.04722072,3.2070937,-2.4815025,-1.2107558,-0.0009904209,1.2117345,2.487789,0.0019930408,0.004067906,0.0040922165,0.0021368335,0.00072815886,-0.0071850438,-0.006499881,-0.0044062687,-0.0036452413,-0.005325996,0.18062493,0.20850866,0.22543806,0.2061432,0.17928508
52244000,52244000,-0.047488075,3.2066233,-2.4814858,-1.2107278,-0.0010436983,1.2116151,2.48771,-0.0064950343,-0.008859468,-0.008168555,-0.0054554865,-0.004268903,0.011775787,0.010201907,0.007569566,0.0072893254,0.009881508,0.18059692,0.2085277,0.22548065,0.2061464,0.17924826
53248000,53232000,-0.048728168,3.2030907,-2.4811838,-1.2103528,-0.0011945482,1.211041,2.4873943,0.0005821844,-0.0035096488,9.14266e-05,0.0064093024,0.0070645134,0.007633418,0.0022528344,-0.0031273037,-0.0016494886,0.0051036594,0.18040632,0.20864415,0.22575922,0.2061788,0.17901145
54248000,54236000,-0.04990007,3.2030678,-2.4811463,-1.2103766,-0.0012602804,1.2110058,2.4874258,0.008415229,0.005600575,0.00579846,0.008605582,0.010383827,0.0023104805,0.0011253608,-0.0017928693,-0.0026377863,-0.00014074252,0.18042,0.2086742,0.22576253,0.20615083,0.17899242
55244000,55240000,-0.048908472,3.196213,-2.480682,-1.2095927,-0.0013775824,1.2099767,2.4867072,0.008291321,0.007139208,0.005217879,0.0050113886,0.0069052344,0.0044093817,0.0061364677,0.0056312825,0.0036508106,0.002780845,0.1800093,0.2088139,0.22629511,0.20629482,0.17858683
56252000,56228000,-0.045640625,3.1974702,-2.4809752,-1.2097626,-0.0012295668,1.2102218,2.4866848,-0.0025669842,-0.003173231,-0.0070881215,-0.009158937,-0.0064737587,-0.00020669214,0.003910481,0.0046419445,0.0012302967,-0.0019681556,0.18005274,0.2086926,0.22617355,0.20635112,0.17872994
57252000,57248000,3.0140471,2.913117,-2.5724783,-1.3282251,0.01198967,1.3376876,2.5560338,0.06279753,0.13369003,0.17608923,0.12368186,0.057953432,-0.043665707,-0.06515858,0.0004701559,0.05757619,0.02604336,0.24556017,0.17102319,0.14202411,0.18484917,0.2565434
58248000,58240000,2.2373648,3.215064,-2.5496473,-1.2642084,0.02158728,1.2794224,2.513882,-0.12949544,-0.017925195,0.043087322,-0.032607593,-0.13548416,-0.06624316,-0.09707126,0.0020953212,0.08770368,0.04385513,0.19996648,0.18072532,0.18794109,0.21141009,0.21995701
59244000,59244000,0.18872046,1.9102082,-2.4855177,-1.1468909,0.024808954,1.1658845,2.438171,-0.025330877,-0.016157733,-0.01605977,-0.023379387,-0.030036246,-0.015034603,-0.012636762,-0.0039457455,-0.000152722,-0.0066329166,0.08943101,0.19766216,0.3558653,0.25058705,0.1064545
60248000,60244000,0.11707561,1.3093351,-2.4533732,-1.0968614,0.02380006,1.1162877,2.4058392,-0.05220993,-0.11702162,-0.139955,-0.106281705,-0.04655093,0.04755018,0.053641107,0.00366894,-0.038265795,-0.020203447,0.050894875,0.19408318,0.44985342,0.24382834,0.06134022
