timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
692000,688000,3.0855294e-12,1.6563412e-06,0.0001760541,6.2156114e-06,0.00028155523,1.9604968e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
708000,700000,3.09001e-12,1.6788094e-06,0.00017510487,1.5732683e-05,0.0005739814,3.4023833e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
884000,868000,4.005546e-12,1.9827842e-06,0.00014910007,2.044998e-05,0.00088155677,0.015517658,512,0,1.2743853,1.7504959,0.0,nan,nan,0.00016309765,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1084000,1084000,4.4163293e-12,2.211493e-06,0.0021881585,7.736892e-06,0.00029593386,0.006316385,67109376,0,1.1756325,1.2399608,1.2731968e-05,nan,nan,0.0008405287,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1288000,1288000,4.8126967e-12,2.330993e-06,0.0013501704,1.3046381e-06,0.0006131113,0.005240676,67109376,0,0.3745193,1.017323,1.2435752e-05,nan,nan,0.00070193893,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1492000,1492000,4.8396187e-12,2.3475638e-06,0.0008506138,2.3774566e-05,0.00085299416,0.0030068725,67109376,0,0.29685926,0.864198,7.244622e-05,nan,nan,0.00020912108,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1688000,1684000,4.9253488e-12,2.3855866e-06,0.00055539334,6.243872e-05,0.0010096076,0.00066748256,67109376,0,0.23193721,0.81278086,2.7605118e-05,nan,nan,0.0010019437,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1884000,1872000,4.905915e-12,2.3678479e-06,0.00038032074,0.00016972417,0.0013297518,0.0009462612,67109376,0,0.20743251,0.76176226,9.312052e-05,nan,nan,3.638931e-05,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2088000,2084000,4.624691e-12,2.3759496e-06,0.002972016,0.00030704105,0.0019350357,0.0022176013,67109376,0,0.20914693,0.73374015,5.831222e-05,nan,nan,9.743018e-05,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2288000,2281000,4.3337764e-12,2.3684943e-06,0.0021229817,0.00029202286,0.0019528654,0.0010965012,67109376,0,0.20043635,0.7182798,3.8382104e-06,nan,nan,0.00037298168,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
