timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
992000,988000,0.99806607,0.00013496837,0.0004484331,0.062161654,-0.0011438407,0.0012049642,0.002291575,-6.1350795e-05,7.82387e-05,-0.01147616,1.03575315e-10,5.7533724e-11,6.8297507e-14,0.0,0.0,1.7575976e-08,0.27773187,-4.656613e-09,0.4729075,0.0,0.0,0.0,0.0,0.0,7.2071753e-06,0.0026173594,0.0026173587,0.0018578101,10.256081,10.256081,0.2046397,0.28486168,0.28486168,2.4531262,9.999995e-07,9.999995e-07,9.923015e-07,4.0000004e-06,4.0000004e-06,4.0000004e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1992000,1992000,0.9980671,9.90431e-05,0.00014418644,0.06214692,-0.0011431184,-0.00033380726,0.01008939,-0.00023698978,-4.332245e-05,-0.011446337,1.1814964e-07,2.3065772e-06,-1.4055999e-07,0.0,0.0,1.8974306e-07,0.27773187,-4.656613e-09,0.4729075,0.0,0.0,0.0,0.0,0.0,3.6329251e-07,0.0028436377,0.002843636,9.360275e-05,0.1806993,0.18069941,0.24576166,0.008402435,0.008402433,0.5704312,8.3224063e-07,8.322405e-07,1.2474877e-07,4.0000004e-06,4.0000004e-06,3.9888387e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
2996000,2996000,0.99806553,-7.0266897e-06,-0.00013404374,0.062170416,0.0017103144,0.00032346943,0.017523043,0.00045725977,0.00027362045,0.002040519,1.5277317e-06,3.3613856e-06,-2.6901074e-07,0.0,0.0,1.5297096e-06,0.27773187,-4.656613e-09,0.4729075,0.0,0.0,0.0,0.0,0.0,1.9571475e-07,0.0014156268,0.0014156274,5.043136e-05,0.17969528,0.17969544,0.29951122,0.019860394,0.019860402,0.5506778,3.935439e-07,3.935431e-07,1.6329171e-08,4.0000004e-06,4.0000004e-06,3.8036833e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4000000,4000000,0.9980654,-4.5351284e-05,-0.00017394015,0.062171757,-0.00058830145,-0.0024782324,0.020954527,-0.0006264364,-0.0013198787,0.0032930926,1.2752708e-06,2.4835142e-06,-2.1446661e-07,0.0,0.0,1.30334665e-05,0.27773187,-4.656613e-09,0.4729075,0.0,0.0,0.0,0.0,0.0,2.3104792e-07,0.0011609776,0.0011609766,5.950903e-05,0.29335704,0.2933572,0.2494233,0.07057049,0.07057051,0.6124935,1.5144055e-07,1.514399e-07,7.2919906e-09,4.0000004e-06,4.0000004e-06,3.4080313e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5000000,4992000,0.998062,0.00014329745,-0.0001870793,0.062227704,0.00678853,0.002472641,0.015084994,0.0017437818,-0.0002790189,0.004223529,-6.3978246e-07,2.2329932e-06,-2.1486579e-07,0.0,0.0,1.3239131e-05,0.27773187,-4.656613e-09,0.4729075,0.0,0.0,0.0,0.0,0.0,4.6260197e-07,0.00052389974,0.0005238991,0.00011896844,0.24884468,0.24884476,0.13917424,0.13822827,0.13822831,0.58286285,3.7922856e-08,3.792238e-08,6.4384214e-09,4.0000004e-06,4.0000004e-06,3.4078441e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
5996000,5996000,0.9999999,9.184226e-05,-1.3518087e-05,-0.0006599631,0.0032825165,0.0013599448,0.015226617,0.00075795496,0.0005811554,0.005520486,2.4992306e-07,6.294198e-08,-2.0450291e-07,0.0,0.0,1.5207216e-05,0.27513367,-0.034622375,0.47332814,0.0,0.0,0.0,0.0,0.0,5.176855e-07,0.00016718167,0.00016718029,0.0007381053,0.035931464,0.03593162,0.11525543,0.0064680176,0.00646802,0.5211954,8.437531e-09,8.437248e-09,5.2384572e-09,4.0000004e-06,4.0000004e-06,3.3958147e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6996000,6992000,0.99999964,-2.5726273e-05,0.0001464711,-0.0008148508,-0.0008532212,-0.0012031143,0.014098033,0.00015687745,-0.00053794414,0.007827043,4.4095384e-07,-6.570117e-07,-9.92454e-08,0.0,0.0,1.6407177e-05,0.27513367,-0.034622375,0.47332814,0.0,0.0,0.0,0.0,0.0,5.1486643e-07,8.877527e-05,8.8774796e-05,0.00028786698,0.05707236,0.057072617,0.098029755,0.019818626,0.019818697,0.4764994,5.3247646e-09,5.3245612e-09,5.1914157e-09,4.0000004e-06,4.0000004e-06,3.392291e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7980000,0.99999964,-5.2629686e-05,0.00017129233,-0.00095473224,-0.0033474986,8.0383135e-05,0.008628688,-0.001187752,-0.00033384052,0.0076081324,4.2583372e-07,-6.507449e-07,1.18401736e-07,0.0,0.0,1.6438556e-05,0.27513367,-0.034622375,0.47332814,0.0,0.0,0.0,0.0,0.0,5.143632e-07,5.1995947e-05,5.1994797e-05,0.00020125868,0.07955654,0.07955693,0.06868605,0.08734607,0.08734633,0.4401989,5.2981823e-09,5.2979816e-09,5.0449587e-09,4.0000004e-06,4.0000004e-06,3.3922854e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8992000,8992000,0.9999994,-0.00014735892,0.00015000156,-0.0011342529,-0.009204373,-0.004866039,0.012112185,-0.0039654677,-0.001615546,0.008583119,3.8929792e-07,-6.12975e-07,4.6633403e-07,0.0,0.0,1.6963802e-05,0.27513367,-0.034622375,0.47332814,0.0,0.0,0.0,0.0,0.0,5.143084e-07,5.03256e-05,5.0323237e-05,0.00016905392,0.04593999,0.045940828,0.06047238,0.08242469,0.08242487,0.40987802,5.2716627e-09,5.2714673e-09,4.728993e-09,4.0000004e-06,4.0000004e-06,3.3915976e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10000000,10000000,0.9999994,-9.246955e-05,1.492608e-05,-0.0011660658,-0.006187138,-0.004916175,0.015680024,-0.0049011125,-0.0033791868,0.011698803,1.4878717e-07,-3.277776e-07,5.4807276e-07,0.0,0.0,2.147411e-05,0.27513367,-0.034622375,0.47332814,0.0,0.0,0.0,0.0,0.0,5.1449734e-07,8.5400774e-05,8.539702e-05,0.0001573162,0.05815776,0.058159865,0.10883945,0.07199612,0.071996704,0.3907339,4.9897415e-09,4.9895803e-09,4.2582244e-09,4.0000004e-06,4.0000004e-06,3.336636e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
