timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
492000,0.0,0.00026631617,-1.8993335e-11,4000,0,-0.0011971011,-0.0047882325,-9.810242,4000,0
496000,-0.00026631617,0.00053263234,3.2937614e-11,4000,0,0.0,0.003591473,-9.758768,4000,0
500000,0.0,0.00026631617,-1.8993335e-11,4000,0,-0.011971008,0.0059856744,-9.736021,4000,0
504000,0.00026631617,4.1262077e-19,-2.3641427e-11,4000,0,-0.021547817,-0.0035911326,-9.753977,4000,0
508000,0.0,-0.00026631614,-0.0002663162,4000,0,-0.021547817,-0.0071824347,-9.785104,4000,0
512000,0.0002663162,-0.0002663162,-0.00053263234,4000,0,-0.025139121,-0.01316794,-9.791088,4000,0
516000,0.0002663163,0.00053263234,-0.0002663161,4000,0,-0.015562311,-0.016759245,-9.777922,4000,0
520000,9.456571e-11,0.0010652647,1.1315809e-10,4000,0,-0.0011971011,-0.016759245,-9.779117,4000,0
524000,-0.00026631617,0.00079894846,1.0850999e-10,4000,0,-0.0011971011,-0.020350542,-9.7719345,4000,0
528000,-0.00053263234,0.00053263234,1.03861905e-10,4000,0,-0.0023942022,-0.0119708385,-9.770737,4000,0
532000,-0.0005326323,0.0005326324,0.00026631617,4000,0,-0.0047884043,0.0023943733,-9.806652,4000,0
536000,-0.0005326322,0.00053263246,0.00079894846,4000,0,-0.010773908,0.0083798785,-9.832989,4000,0
540000,-0.0005326324,0.0005326323,0.00053263234,4000,0,-0.01436521,0.009576979,-9.827002,4000,0
544000,-0.00026631638,0.0005326322,-0.0005326324,4000,0,-0.015562311,0.0023943735,-9.8198185,4000,0
548000,0.00026631608,0.00026631606,-0.0007989485,4000,0,-0.015562311,-0.008379535,-9.8198185,4000,0
552000,0.00026631617,-7.0924294e-11,-2.3641429e-11,4000,0,0.0035913023,-0.007182434,-9.797075,4000,0
556000,0.00026631617,0.00026631614,0.0002663162,4000,0,0.027533323,1.7076138e-07,-9.783907,4000,0
560000,0.0007989484,0.00053263246,-0.0002663162,4000,0,0.029927526,0.01077408,-9.824609,4000,0
564000,0.00079894846,0.00079894846,-0.0002663161,4000,0,0.02873042,0.022745091,-9.868902,4000,0
568000,1.1820717e-10,0.0005326323,0.00026631632,4000,0,0.03351883,0.02633639,-9.868902,4000,0
572000,-0.00026631606,-0.0002663162,0.0005326324,4000,0,0.031124622,0.02633639,-9.823412,4000,0
576000,0.00053263234,1.13559065e-10,0.00026631623,4000,0,0.021547817,0.010774079,-9.787498,4000,0
584000,4.7282855e-11,-7.557239e-11,0.00026631617,4000,0,0.0011971011,0.0011972726,-9.842566,4000,0
588000,-0.0007989484,-0.0005326324,0.00079894846,4000,0,-0.0047884043,0.008379878,-9.817425,4000,0
592000,-0.0007989485,-0.00026631617,0.0007989484,4000,0,-0.0047884043,0.0035914737,-9.792285,4000,0
596000,-0.00053263234,-7.557239e-11,0.0002663161,4000,0,-0.007182605,0.01077408,-9.794682,4000,0
604000,-0.00079894846,0.0,0.0,4000,0,0.0047884043,0.004788576,-9.836578,4000,0
608000,-0.00053263234,-6.627619e-11,-0.00026631617,4000,0,0.01316811,0.007182777,-9.836578,4000,0
612000,-0.00079894846,-5.6980008e-11,-0.00079894846,4000,0,0.010773908,0.009576979,-9.834186,4000,0
616000,-0.0005326324,-0.00026631623,-0.0007989484,4000,0,0.0047884043,-0.0035911312,-9.822214,4000,0
620000,0.00026631614,-0.00026631635,-0.0005326323,4000,0,0.007182605,-0.010773739,-9.788693,4000,0
624000,0.00053263246,0.0002663161,-0.0005326323,4000,0,0.005985504,-0.005985334,-9.751583,4000,0
628000,0.0005326323,9.296188e-12,-0.0005326324,4000,0,0.005985504,0.0011972713,-9.75757,4000,0
632000,0.0005326322,-0.00053263234,-0.00053263246,4000,0,0.01316811,0.008379877,-9.78989,4000,0
636000,0.00026631617,-0.00026631617,-0.00026631617,4000,0,0.01436521,0.004788575,-9.794682,4000,0
640000,-0.00026631617,2.3641427e-11,-2.3641427e-11,4000,0,0.0071826046,-0.0119708385,-9.76954,4000,0
644000,0.0,0.00026631617,-1.8993335e-11,4000,0,0.0011971011,-0.016759245,-9.752781,4000,0
648000,0.00053263234,0.00079894846,0.0002663161,4000,0,0.0047884043,-0.0059853336,-9.758768,4000,0
652000,0.00026631632,0.00079894834,0.0007989485,4000,0,0.010773908,0.0035914734,-9.776724,4000,0
656000,-0.00026631597,-1.5579286e-10,0.0007989485,4000,0,0.0035913023,0.011971181,-9.809044,4000,0
664000,0.00026631632,-0.00026631623,-0.0007989484,4000,0,0.0047884043,0.022745091,-9.810242,4000,0
668000,1.1820717e-10,0.00026631623,-0.00053263234,4000,0,0.0,0.016759584,-9.779117,4000,0
672000,-0.00053263217,0.0007989486,0.0005326324,4000,0,-0.009576809,0.014365382,-9.758768,4000,0
676000,-0.00026631617,0.0007989485,0.0005326323,4000,0,-0.011971008,0.022745091,-9.76954,4000,0
680000,-0.0002663163,0.0002663161,-0.0002663161,4000,0,-0.01436521,0.022745091,-9.786301,4000,0
688000,-0.00079894846,9.296187e-12,-0.00053263234,4000,0,-0.021547817,0.0035914732,-9.762358,4000,0
692000,0.0,-6.627619e-11,-0.00026631617,4000,0,-0.009576809,-0.0011969304,-9.776724,4000,0
696000,0.00053263234,-0.00026631623,-0.00026631617,4000,0,0.0035913025,-0.016759245,-9.8198185,4000,0
704000,-1.1820717e-10,-0.00026631623,0.00053263234,4000,0,0.031124622,-0.03112445,-9.831791,4000,0
708000,-1.1820717e-10,0.00026631617,0.00079894846,4000,0,0.02274492,-0.023941847,-9.810242,4000,0
712000,0.00026631603,0.0005326324,-1.434524e-11,4000,0,0.017956514,-0.005985333,-9.822214,4000,0
716000,0.0005326322,5.6579047e-11,-0.00053263246,4000,0,0.020350713,-0.0047882325,-9.807847,4000,0
720000,-9.456571e-11,-0.0005326323,-0.00026631626,4000,0,0.017956512,-0.023941848,-9.785104,4000,0
724000,-0.00053263234,-0.0002663161,-0.00026631626,4000,0,0.009576809,-0.017956343,-9.77313,4000,0
728000,4.7282855e-11,-8.526953e-11,-0.00053263234,4000,0,0.0047884043,0.010774079,-9.776724,4000,0
732000,0.00053263234,-8.9917615e-11,-0.00026631617,4000,0,0.009576809,0.020350887,-9.786301,4000,0
736000,0.0,5.1930953e-11,-0.00026631617,4000,0,0.017956512,0.020350887,-9.795877,4000,0
740000,-0.00026631614,0.0002663162,-0.00053263234,4000,0,0.011971008,0.022745091,-9.818621,4000,0
744000,0.00053263246,0.0005326322,-8.5269534e-11,4000,0,0.0,0.017956685,-9.821015,4000,0
748000,0.0007989485,0.0002663161,0.00026631608,4000,0,0.0011971011,0.019153787,-9.78989,4000,0
752000,0.0002663161,1.747862e-10,-0.00053263234,4000,0,-0.0023942022,0.021547988,-9.767147,4000,0
756000,0.0,8.486858e-11,-0.00079894846,4000,0,-0.007182605,0.016759586,-9.777922,4000,0
760000,-0.00026631623,-0.0002663161,-4.6480922e-12,4000,0,0.0035913023,0.008379878,-9.782707,4000,0
764000,-0.00053263234,-0.00053263234,0.00026631617,4000,0,0.008379707,-0.008379537,-9.77433,4000,0
768000,-0.0005326322,-1.3255239e-10,-0.00053263246,4000,0,0.0011971011,-0.023941848,-9.76116,4000,0
772000,-0.00026631608,0.0005326322,-0.0007989486,4000,0,0.0047884043,-0.028730253,-9.738417,4000,0
776000,0.0002663162,0.00026631608,-0.00026631623,4000,0,0.011971008,-0.022744749,-9.759963,4000,0
780000,0.00026631614,-0.0002663162,-5.1930953e-11,4000,0,0.009576809,-0.017956343,-9.818621,4000,0
784000,-0.00026631617,-0.00026631617,-5.1930953e-11,4000,0,0.0011971011,-0.017956343,-9.825806,4000,0
788000,-0.00079894846,1.2378623e-18,-7.0924294e-11,4000,0,-0.015562311,0.003591473,-9.79827,4000,0
792000,-0.00079894846,-0.0002663161,0.00026631623,4000,0,-0.023942016,0.034716096,-9.788693,4000,0
796000,-0.0005326324,-0.000266316,0.00079894846,4000,0,-0.019153617,0.043095805,-9.799467,4000,0
800000,-0.0005326325,0.0002663162,0.0010652646,4000,0,-0.017956514,0.034716096,-9.841368,4000,0
804000,-0.00026631638,0.0007989485,0.00079894834,4000,0,-0.01436521,0.021547988,-9.856929,4000,0
808000,0.00026631603,0.0007989486,0.00026631603,4000,0,-0.0023942022,0.003591474,-9.804258,4000,0
812000,0.00053263234,4.7282858e-11,-1.4184859e-10,4000,0,0.014365209,-0.0047882334,-9.76116,4000,0
816000,0.00026631617,-0.00026631623,0.0002663161,4000,0,0.02873042,0.008379878,-9.77433,4000,0
820000,0.00026631606,0.0005326323,0.0007989485,4000,0,0.023942018,0.017956687,-9.815032,4000,0
824000,0.0005326323,0.0007989485,0.00079894846,4000,0,0.009576809,0.011971182,-9.852142,4000,0
828000,0.0,0.0005326322,0.00053263246,4000,0,0.010773908,0.0023943742,-9.861719,4000,0
832000,-0.0007989485,0.00079894834,0.00053263246,4000,0,0.009576809,-0.0059853327,-9.823412,4000,0
836000,-0.0010652647,0.0007989484,0.0005326324,4000,0,-0.0023942022,-0.005985333,-9.785104,4000,0
840000,-0.0010652647,0.0005326322,0.00026631626,4000,0,-0.0035913025,0.007182777,-9.786301,4000,0
844000,-0.0010652648,0.0007989482,-0.00026631626,4000,0,-0.0011971011,0.014365382,-9.775528,4000,0
848000,-0.0005326323,0.0005326324,-3.7986666e-11,4000,0,-0.005985504,0.0047885748,-9.765951,4000,0
852000,0.00026631626,-0.00026631608,0.00053263234,4000,0,-0.01316811,-0.0035911321,-9.776724,4000,0
856000,0.00026631623,-0.00053263234,0.00053263234,4000,0,-0.010773908,0.0023943728,-9.77433,4000,0
