timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10032000,10032000,40.15403078681867,116.25936878699595,58.15312,58.101,-0.0,0.4715431,0.76956457,58.05525,2,0,1,0
10040000,10040000,40.1540307873115,116.25936878744726,58.153263,58.101147,-0.0,0.47155094,0.76956767,58.05525,2,0,1,0
11036000,11036000,40.154030227748166,116.25936827955704,58.164604,58.10545,-0.0,0.33869866,0.65187734,58.06336,2,0,1,0
12032000,12032000,40.1540301227786,116.25936821399857,58.168518,58.10465,-0.0,0.3268376,0.5955018,58.066494,2,0,1,0
13036000,13036000,40.154030071529895,116.25936819431442,58.17169,58.10371,-0.0,0.32440072,0.56309754,58.07041,2,0,1,0
14024000,14020000,40.15403016799976,116.2593682019345,58.172527,58.100067,-0.0,0.3244399,0.54266614,58.071697,2,0,1,0
15032000,15032000,40.15403014095312,116.25936816710411,58.172348,58.093365,-0.0,0.32312652,0.52847993,58.073467,2,0,1,0
16036000,16032000,40.15403016173747,116.2593682684627,58.17686,58.09428,-0.0,0.3229381,0.5185517,58.077522,2,0,1,0
17020000,17016000,40.15403019639396,116.25936828735273,58.17988,58.09251,-0.0,0.3230258,0.51175714,58.078346,2,0,1,0
18028000,18024000,40.15403004786187,116.25936832647989,58.178345,58.08888,-0.0,0.323411,0.5056689,58.078674,2,0,1,0
19028000,19028000,40.15403004915761,116.25936825074174,58.180885,58.08901,-0.0,0.32353854,0.50158596,58.08042,2,0,1,0
20032000,20032000,40.154030119786675,116.25936822116981,58.18084,58.084362,-0.0,0.3225329,0.49819523,58.08082,2,0,1,0
21036000,21032000,40.15403020804001,116.25936830228552,58.175243,58.075615,-0.0,0.3225351,0.49585807,58.076187,2,0,1,0
22032000,22024000,40.15403028578822,116.25936822628594,58.172318,58.069313,-0.0,0.32247108,0.49406314,58.07314,2,0,1,0
23032000,23024000,40.154030227942314,116.25936812133423,58.172306,58.066147,-0.0,0.3224094,0.4926838,58.071083,2,0,1,0
24032000,24032000,40.15403028860081,116.25936822648072,58.168118,58.063725,-0.0,0.32316267,0.49191427,58.068436,2,0,1,0
25032000,25032000,40.15403028680796,116.25936828024385,58.165062,58.055996,-0.0,0.32218903,0.49088964,58.066032,2,0,1,0
26028000,26028000,40.154030218197846,116.25936834562891,58.15956,58.05042,-0.0,0.3231982,0.49068415,58.0604,2,0,1,0
27036000,27036000,40.15403017679148,116.25936837201421,58.16265,58.05141,-0.0,0.3244321,0.4907576,58.064182,2,0,1,0
28024000,28024000,40.15403022926631,116.25936837941325,58.169003,58.054947,-0.0,0.32409123,0.49046558,58.069008,2,0,1,0
29028000,29024000,40.15403022677036,116.25936833272215,58.171535,58.05602,-0.0,0.32366434,0.4902664,58.07046,2,0,1,0
30032000,30024000,40.15403019067415,116.25936821939509,58.166355,58.047836,-0.0,0.32251552,0.48983547,58.066708,2,0,1,0
31028000,31024000,40.15403014017322,116.25936818221795,58.16917,58.05241,-0.0,0.32321042,0.48940083,58.069977,2,0,1,0
32028000,32024000,40.15403015241145,116.25936816717295,58.17,58.052143,-0.0,0.32332468,0.48942617,58.070442,2,0,1,0
33032000,33032000,40.15403021527062,116.25936821376575,58.17259,58.055737,-0.0,0.32299644,0.48909634,58.072533,2,0,1,0
34028000,34016000,40.15403025385855,116.25936817584275,58.172195,58.053146,-0.0,0.32306063,0.48909125,58.07181,2,0,1,0
35036000,35028000,40.15403024395211,116.25936811363185,58.17046,58.050938,-0.0,0.32225525,0.48874748,58.073074,2,0,1,0
36032000,36028000,40.15403018481666,116.25936817835074,58.169373,58.049393,-0.0,0.3222418,0.48854825,58.070488,2,0,1,0
37032000,37032000,40.15403022175831,116.25936815426327,58.170845,58.0515,-0.0,0.32229942,0.4883678,58.070263,2,0,1,0
38032000,38028000,40.154030253100856,116.25936828984801,58.17376,58.05375,-0.0,0.3222501,0.48822376,58.071262,2,0,1,0
39036000,39036000,40.154030226945586,116.25936823797127,58.168022,58.046223,-0.0,0.32239053,0.48783636,58.067646,2,0,1,0
40036000,40036000,40.15403011467006,116.25936825828846,58.168205,58.046074,-0.0,0.32248542,0.48800516,58.070244,2,0,1,0
41028000,41028000,40.15403012247433,116.25936827424546,58.17044,58.04815,-0.0,0.32333714,0.48831823,58.07035,2,0,1,0
42028000,42024000,40.15403010105719,116.25936823259332,58.170403,58.049183,-0.0,0.32317594,0.48828793,58.07169,2,0,1,0
43032000,43032000,40.15403012299747,116.25936829509419,58.170963,58.050297,-0.0,0.32247064,0.48823395,58.06921,2,0,1,0
44036000,44032000,40.154030112491704,116.2593683086882,58.167965,58.047626,-0.0,0.32230318,0.48813125,58.06856,2,0,1,0
45028000,45024000,40.15403021165022,116.25936826989341,58.17103,58.052517,-0.0,0.32358658,0.4883547,58.06873,2,0,1,0
46028000,46028000,40.15402985621595,116.25936812168479,58.324085,58.204082,-0.0,0.32416588,0.4885067,58.06873,2,0,1,0
47028000,47024000,40.15402954881677,116.25936784451417,58.5748,58.452457,-0.0,0.32424963,0.48874286,58.06873,2,0,1,0
48032000,48028000,40.15402965004583,116.25936777478866,58.77523,58.64953,-0.0,0.32291162,0.48812982,58.06873,2,0,1,0
49036000,49028000,40.154029763756704,116.25936770586682,58.919327,58.792435,-0.0,0.32262808,0.4883091,58.06873,2,0,1,0
50032000,50028000,40.15402966148992,116.25936785945481,59.016373,58.889576,-0.0,0.32273927,0.48844454,nan,2,0,0,0
51028000,51028000,40.15402967657051,116.25936784835768,59.07714,58.9494,-0.0,0.32347426,0.48868906,nan,2,0,0,0
52028000,52024000,40.1540297265939,116.25936789610603,59.121716,58.99505,-0.0,0.32346722,0.48855653,nan,2,0,0,0
53032000,53028000,40.15402972758113,116.25936806258008,59.14604,59.01901,-0.0,0.32266197,0.48827106,nan,2,0,0,0
54024000,54016000,40.15402976372647,116.25936812368008,59.15958,59.03402,-0.0,0.32342607,0.48839012,nan,2,0,0,0
55036000,55028000,40.15402977230506,116.25936811445065,59.160282,59.0383,-0.0,0.32263562,0.48842156,nan,2,0,0,0
56036000,56032000,40.154029756768296,116.25936799353252,59.15748,59.03533,-0.0,0.32239684,0.48849595,nan,2,0,0,0
57032000,57028000,40.15403007127836,116.25936793539812,59.15732,59.03419,-0.0,0.32232037,0.4880094,nan,2,0,0,0
58028000,58020000,40.15402831407517,116.25936788251559,59.15113,59.02541,-0.0,0.3233394,0.48828626,nan,2,0,0,0
59029000,59029000,40.154028645963365,116.25936790835432,59.154472,59.029266,-0.0,0.3247819,0.48890504,nan,2,0,0,0
60036000,60032000,40.15402865624932,116.25936811717358,59.15479,59.02921,-0.0,0.3255675,0.49011055,nan,2,0,0,0
61036000,61032000,40.15403009253141,116.25936816670259,59.160213,59.03515,-0.0,0.3233331,0.4896304,nan,2,0,0,0
62028000,62028000,40.15403277111105,116.25936807475979,59.16342,59.038906,-0.0,0.3236802,0.48971522,nan,2,0,0,0
63032000,63024000,40.15403298401467,116.25936808628856,59.164795,59.040783,-0.0,0.3223474,0.48913756,nan,2,0,0,0
64024000,64012000,40.15403131957215,116.25936800759274,59.16798,59.047108,-0.0,0.32298034,0.48905596,nan,2,0,0,0
65032000,65032000,40.15402937663859,116.25936796158658,59.164555,59.045048,-0.0,0.3223489,0.48831728,nan,2,0,0,0
66032000,66032000,40.15402804039187,116.25936797302616,59.15852,59.03802,-0.0,0.32247874,0.4882498,nan,2,0,0,0
67044000,67040000,40.154027945795065,116.25936812354163,59.154785,59.0347,-0.0,0.32273686,0.48838142,nan,2,0,0,0
68020000,68016000,40.15402927747539,116.25936815465373,59.153595,59.032665,-0.0,0.32318035,0.48821563,nan,2,0,0,0
69032000,69028000,40.15402978873851,116.25936809749453,59.154667,59.03857,-0.0,0.32245284,0.488115,nan,2,0,0,0
70032000,70032000,40.154028650417374,116.25936799178103,59.157352,59.04277,-0.0,0.32232422,0.48800963,nan,2,0,0,0
71028000,71028000,40.1540277431437,116.25936793780254,59.162426,59.046288,-0.0,0.3228797,0.48846436,nan,2,0,0,0
72032000,72032000,40.154027195447036,116.2593680395634,59.16727,59.052475,-0.0,0.3223863,0.48833746,nan,2,0,0,0
73032000,73028000,40.154028285356425,116.25936803863468,59.165886,59.052956,-0.0,0.3223013,0.4881692,nan,2,0,0,0
74036000,74036000,40.15403041580987,116.25936810080148,59.16341,59.04816,-0.0,0.3224419,0.48765233,nan,2,0,0,0
75036000,75032000,40.15403201267836,116.25936810603451,59.16455,59.051983,-0.0,0.32237944,0.4880231,nan,2,0,0,0
76028000,76024000,40.15403337035535,116.25936806735818,59.171246,59.05918,-0.0,0.323242,0.48816454,nan,2,0,0,0
77028000,77028000,40.15403285214329,116.25936848496494,59.04542,58.933544,-0.0,0.3231944,0.48805025,nan,2,0,0,0
78032000,78032000,40.15403120104556,116.25936836569345,58.396736,58.289875,-0.0,0.3223125,0.48732305,nan,2,0,0,0
79028000,79020000,40.1540326218163,116.25936830539891,58.192387,58.08649,-0.0,0.3231755,0.48805165,nan,2,0,0,0
80028000,80024000,40.1540329766806,116.25936835358826,58.202198,58.09474,-0.0,0.3230921,0.48797622,58.097504,2,0,1,0
81036000,81032000,40.15403264420713,116.25936833281565,58.203896,58.097523,-0.0,0.32248026,0.4874616,58.099087,2,0,1,0
82028000,82028000,40.154031686958554,116.25936835315571,58.204185,58.095867,-0.0,0.32285774,0.4871194,58.10089,2,0,1,0
