timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
740000,736000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.27000102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000000,1000000,0.0,0.0,0.0,1.1395757,1.1395757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.314957,0.0,0.0,nan,0.0,0.0,0.2576895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1500000,1500000,0.0,0.0,0.0,0.08612273,0.08612273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.091605,0.0,0.0,nan,0.0,0.0,0.010514999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1980000,0.0,0.0,0.0,0.03964925,0.039649263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.840046,0.0,0.0,nan,0.0,0.0,0.010391068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2496000,2492000,0.0,0.0,0.0,0.27734122,0.27734122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.779435,0.0,0.0,nan,0.0,0.0,0.25043032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2996000,2992000,0.0,0.0,0.0,0.40854108,0.4085412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.80158,0.0,0.0,nan,0.0,0.0,0.25088292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3496000,3496000,0.0,0.0,0.0,0.4943844,0.4943844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.851791,0.0,0.0,nan,0.0,0.0,0.25130177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.034486465,0.034486454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.890635,0.0,0.0,nan,0.0,0.0,0.01022508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.3082393,0.30823922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.910065,0.0,0.0,nan,0.0,0.0,0.2502097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,4992000,0.0,0.0,0.0,0.4045146,0.40451437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.907209,0.0,0.0,nan,0.0,0.0,0.25028586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5488000,5480000,0.0,0.0,0.0,0.43229938,0.4322992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.870943,0.0,0.0,nan,0.0,0.0,0.25036693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5992000,5992000,0.0,0.0,0.0,0.020257784,0.020257777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.828991,0.0,0.0,nan,0.0,0.0,0.09293359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6500000,6496000,0.0,0.0,0.0,0.018662423,0.018662427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7982855,0.0,0.0,nan,0.0,0.0,0.09162644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6992000,6992000,0.0,0.0,0.0,0.26731926,0.26731932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.780728,0.0,0.0,nan,0.0,0.0,0.09115193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7496000,7496000,0.0,0.0,0.0,0.28791514,0.28791523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.752581,0.0,0.0,nan,0.0,0.0,0.09092323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7992000,7988000,0.0,0.0,0.0,0.32872656,0.32872665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7620735,0.0,0.0,nan,0.0,0.0,0.090787575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8496000,8496000,0.0,0.0,0.0,0.34653836,0.34653836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.736974,0.0,0.0,nan,0.0,0.0,0.09069154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8996000,8992000,0.0,0.0,0.0,0.34454358,0.34454352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.714497,0.0,0.0,nan,0.0,0.0,0.090626724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9496000,9488000,0.0,0.0,0.0,0.3371483,0.33714822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.690977,0.0,0.0,nan,0.0,0.0,0.090584725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10000000,10000000,0.0,0.0,0.0,0.3334204,0.3334203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.68836,0.0,0.0,nan,0.0,0.0,0.090559624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10504000,10504000,0.102563255,0.102563255,0.22150473,0.27391192,0.27391192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.590004,0.0,0.0,nan,0.0,0.0,0.09054709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10996000,10996000,0.1018536,0.10185362,0.21493328,0.26348886,0.26348886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.526419,0.0,0.0,nan,0.0,0.0,0.09054599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11500000,11500000,0.10181173,0.101811744,0.21718994,0.2601119,0.2601119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.479329,0.0,0.0,nan,0.0,0.0,0.090540424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12000000,12000000,0.099836476,0.09983648,0.21273224,0.2587902,0.2587902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.447591,0.0,0.0,nan,0.0,0.0,0.0905418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12488000,12484000,0.0983816,0.0983816,0.21529382,0.25808954,0.25808954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.426384,0.0,0.0,nan,0.0,0.0,0.09053934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12996000,12996000,0.097439036,0.097439036,0.21739358,0.25779817,0.25779817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.410548,0.0,0.0,nan,0.0,0.0,0.09053833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13500000,13496000,0.096639544,0.096639544,0.21708488,0.25763413,0.25763413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.396364,0.0,0.0,nan,0.0,0.0,0.09053546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13996000,13996000,0.096202224,0.09620222,0.21596183,0.25762212,0.25762212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.385588,0.0,0.0,nan,0.0,0.0,0.09053177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14496000,14496000,0.09573267,0.09573267,0.21398653,0.25750667,0.25750667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.377654,0.0,0.0,nan,0.0,0.0,0.09052723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14996000,14996000,0.09535463,0.09535463,0.21078657,0.25742042,0.25742042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.371001,0.0,0.0,nan,0.0,0.0,0.090523005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15500000,15496000,0.09516393,0.095163934,0.2098536,0.2573433,0.2573433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.364872,0.0,0.0,nan,0.0,0.0,0.09052504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15996000,15992000,0.09496896,0.09496898,0.20847191,0.2573534,0.2573534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.360034,0.0,0.0,nan,0.0,0.0,0.09052244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
