timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
5508000,5500000,0.9999998,0.00021382455,-2.6059673e-05,-0.0006595133,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
5516000,5508000,0.9999998,0.00021007548,-2.2606007e-05,-0.0006573833,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
5564000,5556000,0.9999998,0.00020227961,-1.0098634e-05,-0.00068402,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
5612000,5604000,0.9999997,0.00019376376,5.232607e-06,-0.00072482205,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
5664000,5664000,0.9999997,0.00019029978,1.1992195e-05,-0.0007518088,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
5712000,5704000,0.9999997,0.00019257756,1.16427445e-05,-0.0007725751,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
5764000,5756000,0.9999997,0.00019097248,3.1373715e-05,-0.00076931436,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
5808000,5808000,0.9999997,0.00018790243,3.5709778e-05,-0.00073668896,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
5864000,5864000,0.9999997,0.00017704864,4.0292034e-05,-0.00071739074,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
5912000,5912000,0.9999998,0.00018872497,3.616656e-05,-0.0006874919,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
5960000,5960000,0.9999998,0.00017459785,3.9703802e-05,-0.0006564964,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6008000,6008000,0.9999998,0.00016741305,4.501087e-05,-0.0006436729,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6064000,6064000,0.9999998,0.00015849834,4.5123983e-05,-0.0006429416,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6112000,6112000,0.9999998,0.00014705786,4.9560447e-05,-0.000661367,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6164000,6164000,0.9999998,0.00014037253,6.8320805e-05,-0.00067286287,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6208000,6204000,0.9999998,0.0001327959,7.28408e-05,-0.0006854769,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6264000,6260000,0.9999998,0.00012374333,7.777829e-05,-0.00068460155,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6308000,6304000,0.9999998,0.000109034976,7.679007e-05,-0.00068579597,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6364000,6360000,0.9999998,8.978345e-05,9.000653e-05,-0.0006883944,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6412000,6408000,0.9999998,7.655074e-05,9.648295e-05,-0.0006736936,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6464000,6460000,0.9999998,7.1181465e-05,0.00010484866,-0.00065905054,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6508000,6504000,0.9999998,6.6580746e-05,0.00010463056,-0.00064575527,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6568000,6560000,0.9999998,4.9825656e-05,0.00011265192,-0.0006205905,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6608000,6596000,0.9999998,3.7688846e-05,0.00011972899,-0.000610047,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6660000,6648000,0.9999998,2.7944216e-05,0.00012882821,-0.00060002966,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6712000,6688000,0.9999998,2.1890684e-05,0.00013568343,-0.00061845325,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6768000,6768000,0.9999998,1.7091776e-05,0.00014050436,-0.0006418085,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6808000,6808000,0.9999998,2.2479304e-05,0.0001424674,-0.00066284754,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6864000,6864000,0.9999998,1.0996169e-05,0.00014085756,-0.0007028399,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6912000,6912000,0.9999997,5.0979697e-06,0.0001409092,-0.0007351682,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
6960000,6960000,0.9999997,6.449394e-07,0.00014165096,-0.0007573085,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
7012000,7012000,0.9999997,3.670738e-06,0.00014646203,-0.0007755059,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
7064000,7064000,0.9999997,-2.9483408e-07,0.0001511454,-0.0007860599,0.9981157,2.3590019e-11,-1.8189894e-12,-0.061359677,2
