timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
3316000,3312000,1310988,0.00015223204,0.0003270138,-1.3149503e-05,0.34906584,3.6775727e-05,3.6775706e-05,4.2211755e-06,1310988,0.0,0.0,0.0010776428,0.4,0.00039407008,0.00039407008,0.00035782548,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
3780000,3780000,1310988,0.00013973152,0.0003185464,-1.3935297e-05,0.34906584,2.2022978e-05,2.2022958e-05,8.987368e-07,1310988,0.0,0.0,0.0021218802,0.4,0.0003975753,0.0003975753,0.0003314716,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
4284000,4284000,1310988,1.7166181e-05,0.0002942011,-1.4800832e-05,0.34906584,9.232035e-06,9.231997e-06,4.1808076e-07,1310988,0.0,0.0,0.003191356,0.4,0.0003991959,0.0003991959,0.00029760684,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6788000,6788000,1310988,4.626084e-05,-5.0807823e-05,-1.0788273e-05,0.34906584,4.9237343e-07,4.9237093e-07,3.3367053e-07,1310988,0.0,0.0,0.0042377207,0.4,0.0004006633,0.0004006633,0.00028445973,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
10132000,10132000,1310988,7.670397e-06,-5.360233e-06,3.7305253e-05,0.34906584,4.2627408e-07,4.2627133e-07,2.944759e-07,1310988,0.0,0.0,0.005291682,0.4,0.0004084625,0.0004084625,0.00028039262,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12384000,12384000,1310988,-8.642406e-05,8.595116e-05,4.4493863e-05,0.34906584,4.6376943e-08,4.6375845e-08,2.267656e-07,1310988,0.0,0.0,0.0065688444,0.4,0.0004068731,0.0004068731,0.00018521641,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12580000,12576000,1310988,-6.0484665e-05,6.684033e-05,5.1284398e-05,0.34906584,3.954655e-08,3.9545473e-08,2.2051815e-07,1310988,0.0,0.0,0.007656406,0.4,0.00040641805,0.00040641805,0.00016360919,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13184000,13184000,1310988,-7.8890975e-05,7.6103766e-05,4.519743e-05,0.34906584,2.6758281e-08,2.6757291e-08,1.9845902e-07,1310988,0.0,0.0,0.0066353963,0.4,0.00040295848,0.00040295848,9.734487e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14092000,14084000,1310988,-5.8265454e-05,5.4650936e-05,3.0946776e-05,0.34906584,1.8012493e-08,1.801165e-08,1.7200256e-07,1310988,0.0,0.0,0.0076989736,0.4,0.00040429315,0.00040429315,4.321565e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
23736000,23736000,1310988,-6.271668e-05,-4.74663e-06,5.348916e-05,0.34906584,3.2657093e-09,3.2656429e-09,3.5174214e-08,1310988,0.0,0.0,0.0065374593,0.4,0.00040281226,0.00040281226,2.0121443e-05,197644,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
