timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
740000,736000,3.245067e-12,1.7310558e-06,0.00017539384,8.7881035e-06,0.00024630938,2.2208058e-06,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
752000,748000,3.2978416e-12,1.7556365e-06,0.00017287738,1.687487e-05,0.00050456007,4.6560754e-06,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
940000,940000,4.182996e-12,2.0782927e-06,0.0031126633,2.0753649e-05,0.001105246,0.003927608,512,0,0.6247481,1.7505797,0.0,nan,nan,0.0015261921,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1132000,1132000,4.494188e-12,2.220032e-06,0.0019548722,1.4036577e-06,0.0004271122,0.010505738,67109376,0,1.2313867,1.2399253,2.6742122e-05,nan,nan,0.00051659154,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1336000,1336000,4.7720152e-12,2.301168e-06,0.001209832,3.1233074e-06,0.00091816095,0.0024977312,67109376,0,0.37172526,1.0172354,5.2034186e-05,nan,nan,0.0015789043,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1552000,1548000,4.810065e-12,2.2867687e-06,0.00075289945,2.9547771e-05,0.0010461224,0.00070918404,67109376,0,0.30620995,0.86487836,9.738734e-05,nan,nan,0.00068081554,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1744000,1740000,5.058058e-12,2.3871085e-06,0.00049548596,5.6044493e-05,0.0010080852,0.0007277216,67109376,0,0.23111324,0.81369203,0.00012924425,nan,nan,0.0018669768,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1940000,1928000,4.618835e-12,2.2994245e-06,0.0003423823,0.00016975541,0.0013152368,0.0008547613,67109376,0,0.20723638,0.76289904,5.938467e-05,nan,nan,0.0023030024,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2132000,2128000,4.407346e-12,2.341449e-06,0.0026730665,0.00029326908,0.0018722893,0.0009917638,67109376,0,0.20264368,0.7329848,5.8421676e-05,nan,nan,7.0135284e-05,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2332000,2332000,4.250075e-12,2.4129654e-06,0.0054025273,0.00018655277,0.0014171347,0.0014883191,512,0,0.19378564,0.7173298,0.0,nan,nan,0.00046362128,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2536000,2532000,4.2333498e-12,2.322793e-06,0.004397218,4.408895e-06,0.0005214891,0.0006485871,512,0,0.331948,0.71183,0.0,nan,nan,0.000630036,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2736000,2732000,4.3461675e-12,2.3215377e-06,0.002693544,3.984853e-05,0.0007916693,0.00067155407,512,0,0.47284275,0.72876745,0.0,nan,nan,0.00013421461,0.0,0.0,0.0,0.008,1310988,1310988,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
