timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
492000,484000,197644,0.27659604,-0.034632828,0.47251722,0
996000,988000,197644,0.27582172,-0.034086287,0.47397724,0
1496000,1488000,197644,0.2764874,-0.035345793,0.47325802,0
1996000,1988000,197644,0.27507922,-0.03376386,0.4718341,0
2496000,2488000,197644,0.27617604,-0.0337075,0.47375295,0
2996000,2988000,197644,0.27730113,-0.0359717,0.4744144,0
3500000,3492000,197644,0.27457234,-0.032954514,0.47405836,0
3988000,3980000,197644,0.27740645,-0.036584456,0.47472045,0
4496000,4488000,197644,0.2760447,-0.033045825,0.47237945,0
4996000,4988000,197644,0.27657837,-0.035922732,0.47493717,0
5496000,5488000,197644,0.2745776,-0.036090642,0.4740033,0
6000000,5992000,197644,0.2759432,-0.03681992,0.47370863,0
6500000,6492000,197644,0.27418086,-0.0346448,0.47190413,0
7000000,6992000,197644,0.27679822,-0.032899696,0.47237012,0
7496000,7488000,197644,0.2748919,-0.0348299,0.47165665,0
8004000,7992000,197644,0.27507433,-0.033871572,0.47285503,0
8500000,8492000,197644,0.27580488,-0.032777164,0.4733822,0
8984000,8976000,197644,0.27662578,-0.034554567,0.472601,0
9484000,9476000,197644,0.27619615,-0.03441859,0.47453496,0
10000000,9992000,197644,0.27426276,-0.03366506,0.47338563,0
10492000,10484000,197644,0.27580735,-0.033890046,0.47071695,0
10992000,10984000,197644,0.27527505,-0.033024147,0.4747058,0
11484000,11476000,197644,0.27685288,-0.033420306,0.4731245,0
11988000,11980000,197644,0.27586907,-0.03316769,0.47443888,0
12500000,12490000,197644,0.27519676,-0.033516727,0.47127149,0
13000000,12992000,197644,0.27483723,-0.033914633,0.47168523,0
13488000,13480000,197644,0.27394375,-0.034218542,0.4714833,0
13992000,13984000,197644,0.2756662,-0.035280958,0.47370562,0
14488000,14480000,197644,0.27447343,-0.034209114,0.47317693,0
14988000,14978000,197644,0.275248,-0.033485115,0.47349077,0
15492000,15484000,197644,0.27389508,-0.033243623,0.4711716,0
15988000,15980000,197644,0.2756085,-0.034011412,0.47422257,0
16508000,16498000,197644,0.27729192,-0.035420913,0.47199172,0
16992000,16974000,197644,0.2749311,-0.03372562,0.47431737,0
17496000,17488000,197644,0.27649722,-0.033025827,0.47320986,0
17992000,17984000,197644,0.27700025,-0.034759697,0.47313023,0
18492000,18484000,197644,0.27610692,-0.034019906,0.47441387,0
18992000,18984000,197644,0.2760404,-0.033217944,0.47218838,0
19492000,19484000,197644,0.2768418,-0.033473905,0.47273883,0
20000000,19992000,197644,0.27471888,-0.033519827,0.47271472,0
20500000,20492000,197644,0.27452454,-0.032836583,0.47262436,0
20996000,20988000,197644,0.27473697,-0.0351292,0.4731721,0
21500000,21490000,197644,0.27513558,-0.035596356,0.47288132,0
21992000,21984000,197644,0.27544928,-0.03295951,0.4715708,0
22492000,22484000,197644,0.27456284,-0.03395499,0.47326556,0
22996000,22988000,197644,0.2753749,-0.033687253,0.47498146,0
23496000,23488000,197644,0.27457607,-0.033281125,0.4728081,0
23996000,23988000,197644,0.274451,-0.031889778,0.47465214,0
24496000,24488000,197644,0.27602458,-0.03412574,0.47283554,0
24984000,24976000,197644,0.27476713,-0.03426916,0.47197255,0
25496000,25488000,197644,0.27563518,-0.03566092,0.47366366,0
25996000,25988000,197644,0.27488205,-0.033527527,0.47144777,0
26504000,26492000,197644,0.27605742,-0.033633407,0.47388312,0
26996000,26988000,197644,0.27627802,-0.03489439,0.47403312,0
27496000,27488000,197644,0.2754987,-0.035409182,0.4736569,0
27996000,27988000,197644,0.27397057,-0.034530886,0.47220746,0
28496000,28488000,197644,0.27347884,-0.03342407,0.47386843,0
28984000,28976000,197644,0.27536586,-0.033490397,0.4729471,0
29484000,29476000,197644,0.27530742,-0.03306764,0.47239715,0
29988000,29978000,197644,0.27500454,-0.0358162,0.47093743,0
30496000,30488000,197644,0.2741003,-0.033430584,0.4723805,0
30996000,30988000,197644,0.27487248,-0.034919344,0.47332993,0
31484000,31474000,197644,0.27688265,-0.034540985,0.4712612,0
31984000,31976000,197644,0.2772561,-0.033586897,0.4737824,0
32488000,32480000,197644,0.27719352,-0.034750678,0.47298384,0
32988000,32978000,197644,0.27642244,-0.03513142,0.47339755,0
33488000,33480000,197644,0.27613434,-0.033496723,0.47336164,0
33992000,33984000,197644,0.27472618,-0.03372584,0.47450146,0
34492000,34484000,197644,0.27606642,-0.034984022,0.47492027,0
34992000,34984000,197644,0.27530524,-0.036038842,0.4734063,0
35496000,35486000,197644,0.2756499,-0.03442696,0.47299284,0
35992000,35984000,197644,0.2754911,-0.033853095,0.47347805,0
36488000,36480000,197644,0.27696064,-0.034270454,0.47234994,0
36992000,36984000,197644,0.27492929,-0.032879677,0.47491804,0
