timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
500000,496000,1310988,1310988,-1.0652647e-06,2.1305293e-06,1.3175046e-13,0.0,1.4365892e-05,-0.03903507,4000,4000,0,0
1000000,1000000,1310988,1310988,-4.2610577e-06,4.2610595e-06,4.5263237e-13,-4.788404e-06,1.9154299e-05,-0.03904464,4000,4000,0,0
1500000,1500000,1310988,1310988,5.6739433e-13,4.2610586e-06,-3.1957939e-06,3.8307233e-05,-1.4364524e-05,-0.03936068,4000,4000,0,0
2000000,1984000,1310988,1310988,1.0652643e-06,-2.1305298e-06,2.130529e-06,-6.2249244e-05,-2.3941335e-05,-0.03901591,4000,4000,0,0
2500000,2496000,1310988,1310988,2.130529e-06,-2.2631619e-13,2.1305295e-06,1.9153616e-05,2.8731105e-05,-0.039226606,4000,4000,0,0
3000000,2996000,1310988,1310988,1.0652644e-06,1.0652648e-06,-1.0652649e-06,-0.00010534488,-9.576125e-06,-0.03909732,4000,4000,0,0
3500000,3500000,1310988,1310988,1.0652647e-06,-1.0652647e-06,-1.8592375e-14,4.788404e-06,6.224993e-05,-0.039288856,4000,4000,0,0
4000000,4000000,1310988,1310988,1.0652655e-06,1.0652652e-06,4.261058e-06,0.0,-5.7460158e-05,-0.039284065,4000,4000,0,0
4500000,4500000,1310988,1310988,-1.0652649e-06,-3.1957939e-06,-5.5777123e-14,2.8730421e-05,4.7884725e-05,-0.03935589,4000,4000,0,0
5000000,4992000,1310988,1310988,1.0652648e-06,-1.0652644e-06,2.1305293e-06,-7.182605e-05,1.9154299e-05,-0.039111685,4000,4000,0,0
5500000,5492000,1310988,1310988,-1.0652644e-06,-3.195794e-06,-1.0652644e-06,4.788404e-06,-3.830655e-05,-0.039221816,4000,4000,0,0
6000000,6000000,1310988,1310988,2.8369717e-13,1.0652645e-06,-1.0652648e-06,-9.097968e-05,1.4365894e-05,-0.03911647,4000,4000,0,0
6500000,6496000,1310988,1310988,-2.8369717e-13,-3.1957939e-06,1.0652647e-06,2.3942017e-05,2.39427e-05,-0.03920266,4000,4000,0,0
7000000,7000000,1310988,1310988,0.0,1.0652648e-06,1.0652645e-06,8.140285e-05,5.2673127e-05,-0.039264914,4000,4000,0,0
7504000,7500000,1310988,1310988,-1.0652645e-06,-2.6510478e-13,-1.0652648e-06,3.3518827e-05,-0.00013407464,-0.039240967,4000,4000,0,0
8004000,7992000,1310988,1310988,0.0,5.5777123e-14,-3.1957939e-06,-4.7884034e-05,-9.576122e-06,-0.039351102,4000,4000,0,0
8500000,8500000,1310988,1310988,1.0652649e-06,2.1305295e-06,2.130529e-06,0.000114921684,4.789093e-06,-0.039480392,4000,4000,0,0
9000000,8996000,1310988,1310988,-2.1305298e-06,-2.130529e-06,-1.0652644e-06,-4.788405e-06,4.7890853e-06,-0.03903028,4000,4000,0,0
9500000,9492000,1310988,1310988,1.0652655e-06,3.1957943e-06,-4.261058e-06,-4.788403e-06,0.000114922375,-0.039394196,4000,4000,0,0
10000000,10000000,1310988,1310988,-1.0652644e-06,-2.1305295e-06,2.1305293e-06,-9.576807e-06,-9.097899e-05,-0.0390638,4000,4000,0,0
10504000,10504000,1310988,1310988,-4.1372498e-14,3.253665e-14,-1.8642128e-06,7.541735e-05,4.189972e-05,-0.06842867,7000,7000,0,0
11000000,11000000,1310988,1310988,-4.261058e-06,1.0652653e-06,1.0652651e-06,1.9153616e-05,0.000100557176,-0.039130833,4000,4000,0,0
11500000,11500000,1310988,1310988,0.0,-2.1305293e-06,-4.1544762e-13,-9.576807e-05,2.8731107e-05,-0.039274484,4000,4000,0,0
12000000,12000000,1310988,1310988,-1.0652647e-06,-1.0652647e-06,-2.0772381e-13,-1.43652105e-05,3.351951e-05,-0.03903028,4000,4000,0,0
12500000,12492000,1310988,1310988,0.0,-2.1305298e-06,3.1957934e-06,-6.703766e-05,9.577494e-06,-0.039279275,4000,4000,0,0
13000000,13000000,1310988,1310988,1.0652643e-06,2.1305295e-06,1.0652647e-06,-7.6614466e-05,-2.8729735e-05,-0.039331954,4000,4000,0,0
13500000,13496000,1310988,1310988,3.1957943e-06,2.1305284e-06,4.154476e-13,-4.3095635e-05,4.789087e-06,-0.039149992,4000,4000,0,0
14000000,14000000,1310988,1310988,5.6739433e-13,5.5777123e-14,-3.1957939e-06,-1.436521e-05,-7.661379e-05,-0.039059013,4000,4000,0,0
14500000,14500000,1310988,1310988,-2.8369717e-13,-1.0652647e-06,1.7053905e-13,9.576807e-05,4.788472e-05,-0.039121255,4000,4000,0,0
15000000,15000000,1310988,1310988,-1.065265e-06,2.130529e-06,1.3175046e-13,-6.2249244e-05,9.577493e-06,-0.039226606,4000,4000,0,0
15500000,15496000,1310988,1310988,1.0652647e-06,-1.0652645e-06,-1.0652648e-06,9.576808e-06,3.351952e-05,-0.03942293,4000,4000,0,0
16000000,15996000,1310988,1310988,1.0652644e-06,1.0652647e-06,-2.1305293e-06,-7.6614466e-05,6.224993e-05,-0.039039854,4000,4000,0,0
16508000,16504000,1310988,1310988,1.0652645e-06,1.0652648e-06,1.8592377e-14,6.2249244e-05,6.224993e-05,-0.0391883,4000,4000,0,0
17000000,16980000,1310988,1310988,1.0652647e-06,2.1305295e-06,-1.0652643e-06,-7.182605e-05,-9.576123e-06,-0.039221816,4000,4000,0,0
17500000,17496000,1310988,1310988,-9.456571e-14,1.0652647e-06,2.0772381e-13,0.000100556485,-4.309495e-05,-0.039298434,4000,4000,0,0
18000000,18000000,1310988,1310988,1.0652648e-06,3.1957939e-06,1.0652649e-06,8.619127e-05,8.1403545e-05,-0.039260127,4000,4000,0,0
18500000,18496000,1310988,1310988,1.0652649e-06,-2.1305293e-06,1.0652642e-06,3.351883e-05,-3.3518143e-05,-0.039293647,4000,4000,0,0
19000000,19000000,1310988,1310988,-1.0652647e-06,0.0,0.0,5.267244e-05,-4.788335e-05,-0.039178725,4000,4000,0,0
19504000,19480000,1310988,1310988,1.0652642e-06,2.1305293e-06,1.0652649e-06,1.9153616e-05,-4.787721e-06,-0.03914042,4000,4000,0,0
20000000,19992000,1310988,1310988,0.0,2.1305295e-06,-2.130529e-06,0.0,4.3096315e-05,-0.039006334,4000,4000,0,0
20500000,20500000,1310988,1310988,1.0652641e-06,-2.1305295e-06,3.410781e-13,-9.097968e-05,6.884778e-10,-0.039446875,4000,4000,0,0
21004000,21000000,1310988,1310988,-1.0652647e-06,2.1305293e-06,3.718475e-14,-9.576807e-05,-6.703698e-05,-0.0393511,4000,4000,0,0
21500000,21492000,1310988,1310988,1.0652644e-06,-2.1305289e-06,2.13053e-06,-8.140285e-05,-0.000105344196,-0.039236177,4000,4000,0,0
22004000,22000000,1310988,1310988,0.0,0.0,0.0,7.6614466e-05,-9.5767384e-05,-0.039236177,4000,4000,0,0
22504000,22500000,1310988,1310988,-3.195794e-06,2.1305289e-06,-1.065265e-06,-1.43652105e-05,-2.3941328e-05,-0.0394373,4000,4000,0,0
23004000,22996000,1310988,1310988,2.1305293e-06,-1.0652643e-06,1.0652652e-06,-4.7884037e-05,3.351951e-05,-0.039130833,4000,4000,0,0
23508000,23500000,1310988,1310988,2.1305295e-06,2.1305293e-06,3.1957936e-06,-3.3518827e-05,7.182675e-05,-0.039260127,4000,4000,0,0
24008000,23992000,1310988,1310988,1.0652647e-06,4.2610586e-06,-5.875905e-13,-1.43652105e-05,-3.830655e-05,-0.03925055,4000,4000,0,0
24504000,24496000,1310988,1310988,2.1305293e-06,5.6739433e-13,-3.7826285e-13,-5.267244e-05,6.8120687e-10,-0.03903028,4000,4000,0,0
25000000,24988000,1310988,1310988,-3.1957936e-06,-1.065265e-06,4.2610586e-06,4.788404e-06,2.8731105e-05,-0.039284065,4000,4000,0,0
25500000,25500000,1310988,1310988,-1.8913143e-13,-1.0652648e-06,1.0652645e-06,5.7460842e-05,-3.3518147e-05,-0.039068587,4000,4000,0,0
26000000,26000000,1310988,1310988,-9.456571e-14,-1.0652655e-06,3.1957936e-06,7.182605e-05,4.7890917e-06,-0.03940857,4000,4000,0,0
26504000,26500000,1310988,1310988,-2.1305293e-06,1.0652647e-06,-2.1305293e-06,9.576808e-06,-0.00013407462,-0.039240967,4000,4000,0,0
27000000,27000000,1310988,1310988,-5.6739433e-13,2.1305293e-06,2.1305293e-06,-0.000114921684,-2.394133e-05,-0.0393511,4000,4000,0,0
27500000,27500000,1310988,1310988,1.8913143e-13,1.0652647e-06,1.8592375e-14,-2.3942017e-05,-9.576124e-06,-0.039173935,4000,4000,0,0
28000000,28000000,1310988,1310988,-1.0652644e-06,1.0652645e-06,1.0652649e-06,-6.7037654e-05,-4.309495e-05,-0.039226606,4000,4000,0,0
28500000,28496000,1310988,1310988,-1.0652649e-06,-1.7053907e-13,-1.0652644e-06,-9.576808e-06,5.7461533e-05,-0.0394373,4000,4000,0,0
29000000,28996000,1310988,1310988,-3.195794e-06,1.0652642e-06,-1.0652643e-06,-6.7037654e-05,-3.3518147e-05,-0.03905422,4000,4000,0,0
29500000,29496000,1310988,1310988,-2.1305298e-06,-2.1305293e-06,-1.0652639e-06,-9.576808e-06,6.8195904e-10,-0.039073378,4000,4000,0,0
30000000,29992000,1310988,1310988,-1.8913143e-13,-2.130529e-06,1.065265e-06,8.619127e-05,-5.7460154e-05,-0.039542638,4000,4000,0,0
30500000,30500000,1310988,1310988,2.8369717e-13,3.1957939e-06,5.5777123e-14,-0.000114921684,-2.3941331e-05,-0.039221816,4000,4000,0,0
31000000,30996000,1310988,1310988,1.0652649e-06,2.1305293e-06,-1.5194668e-13,-5.746084e-05,5.267312e-05,-0.039130833,4000,4000,0,0
