timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
58213935,58213878,-0.2455569,0.5255112,-9.79227
58218999,58218942,-0.24225837,0.5389993,-9.793863
58263920,58263840,-0.21467432,0.53637797,-9.7907295
58313853,58313795,-0.22322167,0.5427915,-9.797263
58363808,58363751,-0.25165653,0.5095901,-9.7788105
58413767,58413710,-0.23782986,0.5099895,-9.792688
58463728,58463672,-0.23585984,0.51856494,-9.78242
58513688,58513627,-0.16121349,0.4595214,-9.741889
58563643,58563583,-0.20089354,0.45910454,-9.761028
58613689,58613630,-0.24305518,0.49992642,-9.767905
58663551,58663494,-0.2278381,0.4827785,-9.762553
58713508,58713451,-0.28934097,0.5230149,-9.783023
58763469,58763410,-0.30211425,0.6060382,-9.769942
58813420,58813363,-0.1869906,0.4543923,-9.7723875
58863382,58863325,-0.26915577,0.4457865,-9.847315
58913340,58913280,-0.32471734,0.54084194,-9.765963
58963352,58963295,-0.19352798,0.4059562,-9.792338
59013245,59013183,-0.22599302,0.46467623,-9.862997
59063191,59063134,-0.3484902,0.558966,-9.780352
59113143,59113087,-0.21707538,0.47050035,-9.767082
59163094,59163038,-0.16289961,0.44361925,-9.820397
59213041,59212986,-0.27871862,0.5738304,-9.807157
59262994,59262936,-0.23891525,0.44943863,-9.751374
59312960,59312886,-0.16741091,0.48389307,-9.794232
59362890,59362836,-0.27873173,0.5750983,-9.778442
59412841,59412783,-0.25713503,0.44730717,-9.765869
59462791,59462732,-0.20021595,0.43398032,-9.821288
59512740,59512687,-0.25659764,0.61846554,-9.770009
59562690,59562635,-0.26787695,0.4565649,-9.768518
59612643,59612588,-0.23733164,0.43893313,-9.831756
59662678,59662622,-0.22567989,0.572972,-9.78736
59712538,59712483,-0.22215979,0.5051514,-9.7654
59762489,59762430,-0.21871114,0.40199167,-9.797607
59812430,59812376,-0.19164388,0.60143346,-9.730902
59862385,59862326,-0.21936971,0.53770286,-9.780372
59912327,59912273,-0.26504612,0.32912067,-9.819695
59962280,59962221,-0.24098116,0.60170853,-9.755153
60012238,60012167,-0.19118823,0.4823499,-9.763079
60062169,60062113,-0.25444233,0.412562,-9.802713
60112116,60112060,-0.26936376,0.5737566,-9.806194
60162062,60162005,-0.2035978,0.5256929,-9.7602625
60212007,60211951,-0.27542707,0.42711234,-9.795807
60261953,60261895,-0.24699463,0.50699383,-9.768386
60311895,60311839,-0.17439017,0.5345551,-9.777302
60361862,60361785,-0.21133052,0.4541009,-9.796691
60411786,60411732,-0.23752023,0.50746816,-9.754032
60461740,60461677,-0.20458965,0.49208486,-9.780201
60511679,60511623,-0.23142216,0.48336217,-9.806319
60561627,60561570,-0.26224855,0.51186407,-9.785329
60611564,60611510,-0.21165958,0.4488519,-9.778505
60661510,60661455,-0.24599983,0.47885096,-9.791319
60711454,60711400,-0.23612386,0.55521214,-9.755897
60761396,60761342,-0.23672606,0.44004515,-9.784674
60811342,60811286,-0.26345363,0.4858741,-9.811319
60861285,60861229,-0.2585008,0.54423535,-9.733924
60911301,60911246,-0.20629035,0.38784182,-9.785626
60961167,60961113,-0.24511147,0.54776436,-9.810258
61011107,61011052,-0.24753053,0.55045146,-9.750288
61061050,61060991,-0.16704442,0.41562128,-9.769203
61110982,61110927,-0.2646185,0.5020366,-9.816391
61160915,61160859,-0.27970862,0.57473177,-9.755542
61210856,61210792,-0.18836512,0.4589516,-9.748871
61260801,61260728,-0.21322203,0.45529673,-9.839665
61310721,61310667,-0.3270107,0.6209039,-9.77685
61360663,61360609,-0.18398215,0.41520354,-9.723622
61410602,61410548,-0.17384353,0.4529339,-9.815102
61460544,61460489,-0.28761333,0.5861401,-9.763817
61510488,61510430,-0.22758916,0.49239907,-9.707651
61560426,61560371,-0.16733834,0.4416456,-9.823898
61610361,61610308,-0.28339967,0.59504133,-9.768359
61660305,61660246,-0.28434905,0.5006799,-9.754568
61715234,61715177,-0.29098454,0.56438357,-9.780672
61760180,61760122,-0.26770836,0.6100217,-9.774596
61815107,61815052,-0.23746455,0.46973932,-9.831687
61860049,61859993,-0.21313134,0.4296757,-9.818944
61914978,61914924,-0.25364935,0.45906812,-9.793273
61959922,61959866,-0.26597852,0.4739383,-9.762842
62014852,62014795,-0.21343973,0.58423644,-9.743266
62064789,62064731,-0.2699406,0.46098375,-9.783774
62114811,62114753,-0.23982859,0.44382966,-9.825974
62164658,62164604,-0.22813186,0.5340508,-9.74206
62214599,62214540,-0.23076005,0.5057497,-9.773579
62264533,62264475,-0.3004832,0.4619015,-9.822078
62314469,62314410,-0.2031668,0.5567933,-9.741053
62364398,62364342,-0.20287918,0.50464386,-9.810335
62414334,62414276,-0.23021899,0.36982185,-9.808838
62464266,62464211,-0.29848266,0.5768644,-9.745478
62514208,62514146,-0.15768029,0.4896659,-9.764183
62564139,62564081,-0.26628077,0.4721997,-9.793697
62614076,62614019,-0.25717616,0.5198198,-9.769253
62664059,62664004,-0.17582835,0.5289645,-9.732458
62713947,62713891,-0.2912244,0.4878341,-9.825776
62763894,62763823,-0.33217478,0.5813179,-9.791015
62813814,62813756,-0.25147212,0.45175442,-9.783796
62863742,62863688,-0.22049393,0.45835865,-9.780202
62913681,62913625,-0.24537745,0.4784437,-9.787693
62963614,62963559,-0.24715967,0.48391148,-9.765668
63013542,63013488,-0.17638916,0.43191156,-9.783462
63063472,63063418,-0.23203899,0.488825,-9.775675
63113407,63113352,-0.26550868,0.520491,-9.741872
63163334,63163280,-0.17444149,0.4587815,-9.725667
63213312,63213256,-0.24895376,0.43105942,-9.802104
63263188,63263134,-0.25087193,0.48672172,-9.765769
63313118,63313063,-0.23336574,0.50183815,-9.761785
63363046,63362992,-0.19321816,0.49561408,-9.749992
63412978,63412920,-0.17727108,0.49537113,-9.75834
63462904,63462847,-0.16656223,0.48602957,-9.764478
63512836,63512776,-0.20827085,0.4526955,-9.813315
63562756,63562701,-0.19359429,0.42061874,-9.768947
63612690,63612630,-0.18405986,0.3497942,-9.745696
63662604,63662549,-0.23023087,0.43980283,-9.812292
63712527,63712470,-0.24392945,0.3395595,-9.801966
63762465,63762392,-0.23245499,0.36151737,-9.790573
63812371,63812315,-0.22066689,0.26909772,-9.738096
63862295,63862239,-0.19341835,0.30671686,-9.830439
63912217,63912160,-0.26979485,0.43656433,-9.78782
63962155,63962097,-0.22092648,0.38248125,-9.867886
64012067,64012007,-0.2488367,0.4871423,-9.924201
64061982,64061926,-0.24807367,0.22090448,-9.730239
64111902,64111844,-0.21187146,0.32485345,-9.669579
64161820,64161763,-0.16599067,0.34605125,-9.7756195
64211736,64211681,-0.22480905,0.34419763,-9.76467
64261658,64261600,-0.2737959,0.35518795,-9.776058
64311570,64311513,-0.15118553,0.30416846,-10.04789
64361479,64361425,-0.20489176,0.037027314,-10.033136
64411399,64411341,-0.0393364,0.1974999,-9.888455
64461310,64461254,0.042779833,0.17813037,-9.835099
64511248,64511167,0.28510568,-0.02384223,-9.7048645
64561137,64561082,0.36444017,0.019108672,-9.783767
64611057,64611001,0.21710622,0.1043855,-10.027428
64660973,64660918,0.15224211,0.23871045,-10.458762
64710981,64710924,0.27156213,0.16765651,-10.647532
64760808,64760751,0.18582882,0.07001222,-10.464325
64810727,64810670,0.13771084,0.080010034,-10.349196
64860647,64860589,0.14661509,0.05459562,-10.469781
64910609,64910552,0.08267505,0.024528949,-10.473159
64960473,64960419,0.07943281,0.0010203413,-10.413911
65010388,65010334,0.079521485,-0.07433248,-10.312451
65060304,65060247,0.12801991,0.11648651,-10.200885
65115206,65115150,0.105443925,0.1938091,-10.406365
65160128,65160071,0.15526956,0.1241389,-9.886672
65215048,65214974,0.10966405,0.14018914,-9.895584
65259957,65259900,0.18188088,0.13933218,-9.477542
65314863,65314808,0.1746158,0.050347846,-9.429072
65364776,65364721,0.15681538,0.084652804,-9.448
65414769,65414714,0.24563396,0.18252896,-9.292709
65464609,65464552,0.15512744,0.27752542,-9.5505495
65514525,65514469,0.17936884,0.14889328,-9.411338
65564441,65564386,0.164882,0.15544762,-9.512515
65614357,65614302,0.19134435,0.1848164,-9.46448
65664289,65664222,0.18510023,0.14341414,-9.523943
65714195,65714141,0.20001799,0.16486825,-9.613119
65764118,65764059,0.18757302,0.11302944,-9.656654
65814032,65813979,0.17010324,0.24669231,-9.781454
65863958,65863898,0.1996928,0.24759208,-9.673976
65913871,65913816,0.16795011,0.08554261,-9.7066345
65963799,65963735,0.14282806,0.17473452,-9.735661
66013707,66013652,0.25353774,0.15330845,-9.643066
66063639,66063572,0.19626632,0.054765824,-9.838445
66113542,66113486,0.19358465,0.1357568,-9.812501
66163459,66163403,0.18509926,0.09140347,-9.861216
66213373,66213319,0.1938784,0.06409681,-9.815636
66263291,66263234,0.16053605,0.1404091,-9.884823
