timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
744000,-0.004261073,-0.0023968313,0.005060001,4000,0,-0.023942016,0.063446514,-9.718067,4000,0
748000,-0.010652666,0.0074568465,0.008788412,4000,0,-0.1209072,-0.052672267,-9.909603,4000,0
752000,-0.009321092,0.009321036,-0.0005326421,4000,0,-0.1197101,-0.09816211,-9.897633,4000,0
756000,0.0063915793,0.008788422,-0.0029295245,4000,0,-0.077811554,-0.0023940313,-9.750387,4000,0
760000,0.007190513,-0.0018642046,-0.00719056,4000,0,-0.0071826037,0.04549001,-9.811439,4000,0
764000,-0.0066579063,-0.0039947014,-0.0106526585,4000,0,0.11492168,0.073023334,-9.843761,4000,0
768000,-0.011451571,0.006125313,0.00026628762,4000,0,0.06344634,0.023942184,-9.550472,4000,0
772000,-0.008522103,0.009321089,0.0069242013,4000,0,-0.11252749,0.00478857,-9.5564575,4000,0
776000,0.0029294658,0.013848465,0.0063915397,4000,0,-0.10654198,0.037110306,-9.744401,4000,0
780000,0.00346212,0.016511602,0.009853696,4000,0,-0.07541737,0.033518996,-9.605539,4000,0
784000,-0.011984214,0.0061252248,0.0058590285,4000,0,-0.12689269,0.03591319,-9.6845455,4000,0
788000,-0.018109506,-0.0026632189,-0.0055925916,4000,0,-0.10534488,-0.0047882306,-9.988609,4000,0
792000,-0.0133158015,-0.0005326411,-0.0055926475,4000,0,-0.07541737,-0.04908096,-10.064027,4000,0
796000,-0.010386324,0.0029295243,0.0061252564,4000,0,-0.06943185,-0.083796896,-9.923965,4000,0
800000,-0.0074568684,0.011984239,0.008255767,4000,0,-0.009576809,-0.14604616,-9.752781,4000,0
804000,-0.0018642399,0.011717909,0.0013315593,4000,0,0.034715924,-0.14604616,-9.706094,4000,0
808000,0.00053264207,-0.0007989468,0.0023968434,4000,0,-0.02873042,-0.020350542,-9.776725,4000,0
812000,0.0023968453,-0.0013315796,0.00346211,4000,0,-0.044292733,0.063446514,-9.852142,4000,0
