timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
904000,904000,0,nan,nan,3.5662168e-07,-1.5341915e-06,-8.1196333e-07,0.0,0.0,0.0,0.00012244597,-0.0007229861,-0.00055696967,-0.0005467124,6.6582084e-05,-5.2571646e-05,0.0,0.015249448,-0.17518193,-0.16474536,0.11535708,0.115325116,nan,0.10001207,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
988000,988000,0,nan,nan,-0.0002802571,-0.00019516668,0.0024727662,0.0,0.0,0.0,-0.006871493,-0.004609558,0.008399305,0.010563403,6.6582084e-05,-5.2571646e-05,0.0,-0.06631956,0.090460755,-0.034945082,0.11539105,0.115325116,nan,0.111335725,0.86241597,2.4749975,7.072035,0.45038858,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1492000,1492000,0,nan,nan,-0.0055684834,-0.0059448085,0.0137576405,0.0,0.0,0.0,-0.01688947,-0.020973394,0.0063087577,0.01236999,6.6582084e-05,-5.2571646e-05,0.0,0.027826842,0.041665565,0.13255699,0.114130184,0.115325116,nan,0.1,0.96367604,1.0171015,2.7814467,0.460626,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,-0.009723429,-0.010144456,0.021733437,0.0,0.0,0.0,-0.024285147,-0.026065582,0.011095257,0.01584874,6.6582084e-05,-5.2571646e-05,0.0,-0.12963468,0.12699784,-0.009855255,0.11494563,0.115325116,nan,0.1,0.5922608,0.7844684,1.3000228,0.48577496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2500000,2476000,0,nan,nan,-0.012166609,-0.012995641,0.017717028,0.0,0.0,0.0,-0.027177436,-0.030807287,0.0053281924,0.002936178,6.6582084e-05,-5.2571646e-05,0.0,-0.26699746,0.077179715,0.15805382,0.11512999,0.115325116,nan,0.1,0.64447796,0.7274667,1.5024983,0.51549506,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,-0.008776581,-0.013492274,0.020679059,0.0,0.0,0.0,-0.008276889,-0.02747684,0.01622547,0.014238701,6.6582084e-05,-5.2571646e-05,0.0,0.21490246,-0.15340023,0.22837332,0.11496965,0.115325116,nan,0.101204276,0.54642856,0.7293965,1.354507,0.51085323,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3496000,3488000,0,nan,nan,0.003505097,-0.0020731864,0.03505798,0.0,0.0,0.0,0.015193521,0.0053426763,0.020753995,0.024541792,6.6582084e-05,-5.2571646e-05,0.0,-0.038436,-0.13071917,0.039025206,0.11543832,0.115325116,nan,0.1,0.61969703,0.73481375,1.3537601,0.47677428,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4000000,4000000,0,nan,nan,0.009734995,0.011090855,0.048747562,0.0,0.0,0.0,0.01886937,0.026594443,0.013221463,0.016931608,6.6582084e-05,-5.2571646e-05,0.0,0.19798212,0.025036275,-0.21637975,0.11425409,0.115325116,nan,0.1,0.7115204,0.75819165,1.3723571,0.44592857,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4500000,4500000,0,nan,nan,0.00878757,0.014913781,0.034042075,0.0,0.0,0.0,0.015153062,0.02516696,-0.011689544,-0.019961895,6.6582084e-05,-5.2571646e-05,0.0,0.05571708,0.1455002,0.119823955,0.113742866,0.115325116,nan,0.1,0.5367145,0.7509381,1.076105,0.40569568,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4988000,0,nan,nan,0.006343038,0.0101585295,0.029356692,0.0,0.0,0.0,0.009501274,0.014355456,-0.0019204369,-0.0068592443,6.6582084e-05,-5.2571646e-05,0.0,-0.1433849,-0.026884105,-0.21353921,0.1144269,0.115325116,nan,0.10074228,0.6090217,0.7427975,1.0650351,0.35230425,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
