timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
972000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.00089862884,5.945471e-05,2.767589e-09,-0.03859151,-0.014913689,-9.716338,-0.0007743141,-0.0023408583,-0.0014239828,25.0,25.0
1976000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0009491139,6.680279e-05,3.0109728e-09,-0.0012257977,-0.043827076,-9.920181,-0.0036619967,-0.0043195705,-0.0012815971,25.0,25.0
2980000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0027727792,7.182431e-05,3.380149e-09,-0.016763989,-0.034406923,-9.764859,0.0032675483,0.004172018,-0.002107067,25.0,25.0
3984000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0067234705,6.978185e-05,3.1681289e-09,-0.017000563,0.0057707923,-9.862557,-0.0030208912,-0.004947487,-0.006799337,25.0,25.0
4992000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.005372625,7.353505e-05,3.5507384e-09,-0.018945845,0.015697986,-9.822752,-0.0026009628,-0.002019281,0.0035856029,25.0,25.0
5992000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.002682466,6.781141e-05,3.2180743e-09,0.006357045,0.05685937,-9.947782,0.00013605069,-2.357214e-06,-3.6386697e-05,25.0,25.0
6996000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.004293568,7.436089e-05,3.451912e-09,0.005672881,-0.054310277,-9.729003,0.0021698584,-0.0016585957,0.0011540593,25.0,25.0
7928000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0013343102,7.094747e-05,3.3995304e-09,-0.01950014,0.027927434,-9.742472,-0.0003025434,-0.0026434097,0.007243154,25.0,25.0
8928000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0027558906,7.0010414e-05,3.1998517e-09,-0.04317437,-0.03684045,-9.911174,0.0033791345,0.0009785284,-0.0007404822,25.0,25.0
9932000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.0028462221,6.944758e-05,3.3285557e-09,0.0006789291,0.01797069,-9.805344,0.0037304743,0.0076403865,-0.0024297757,25.0,25.0
