timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
904000,904000,2.2096232e-09,4.6932146e-05,0.0007986102,0.0001621052,0.0028031985,1.5333024e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
916000,916000,2.1882958e-09,4.741055e-05,0.00080453535,0.00028582427,0.0043993867,5.0064307e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1096000,1096000,2.6039058e-09,5.4100823e-05,0.0008663546,0.00045285854,0.0033878838,0.0065740664,512,0,1.3338479,1.750609,0.0,nan,nan,0.0034475143,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1300000,1300000,3.0560316e-09,6.0943457e-05,0.0009062953,0.00015245075,0.0012486235,0.00840229,512,0,1.216831,1.2402207,0.0,nan,nan,0.00042402526,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1504000,1504000,2.9830127e-09,6.318181e-05,0.0009111042,2.3961607e-05,0.0027508046,0.007032106,512,0,0.98875755,1.0176394,0.0,nan,nan,0.00014372176,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1708000,1708000,2.9937903e-09,6.598218e-05,0.0009265065,4.0978368e-05,0.0036032745,0.004656854,512,0,0.87113106,0.8637424,0.0,nan,nan,0.00019919992,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1908000,1908000,2.982417e-09,6.663629e-05,0.0009226201,8.668446e-05,0.0041321185,0.0037049456,512,0,0.77793646,0.81351453,0.0,nan,nan,0.0014991509,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2100000,2096000,3.0383938e-09,6.47938e-05,0.00094004266,0.00021208082,0.004782233,0.006015344,512,0,0.700962,0.7628781,0.0,nan,nan,0.00018578368,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2304000,2276000,3.104895e-09,6.564753e-05,0.00094321376,0.00045341335,0.0057979845,0.0071755624,512,0,0.6457228,0.7290317,0.0,nan,nan,0.00074982963,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2504000,2504000,3.3537142e-09,7.378967e-05,0.00679495,0.00081335026,0.007294211,0.0060548843,512,0,0.63503325,0.7277119,0.0,nan,nan,0.0044555697,0.0,0.0,0.0,0.0,1311004,1311004,6620172,197644,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
