timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
832000,832000,1.4031248e-09,3.3351174e-05,0.0005845204,0.00010825962,0.0023358471,1.9751775e-05,512,0,0.70622146,3.5000029,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
844000,844000,1.4001396e-09,3.3017826e-05,0.0005781181,0.00015745871,0.0027984495,2.2353986e-05,512,0,0.7097526,3.5000114,0.0,nan,nan,1.1754944e-38,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1024000,1024000,1.5224187e-09,3.6277386e-05,0.00060354895,0.00039301385,0.002919919,0.015047875,512,0,1.3338475,1.7504439,0.0,nan,nan,0.001428038,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1228000,1228000,1.7597686e-09,4.0017196e-05,0.0006345336,0.00013672309,0.001569118,0.030507088,512,0,1.2168293,1.2397859,0.0,nan,nan,0.00055735646,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1432000,1432000,1.863258e-09,4.4333025e-05,0.0006484651,1.3440223e-05,0.0009981054,0.0037007567,512,0,0.98874366,1.016809,0.0,nan,nan,0.0051943245,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1628000,1628000,1.7630071e-09,4.4522058e-05,0.00065352226,1.4052301e-05,0.0007698173,0.00789682,512,0,0.85364276,0.88909495,0.0,nan,nan,0.004071466,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
1828000,1828000,1.8138491e-09,4.5174507e-05,0.00065890653,1.1504436e-05,0.0006790965,0.003381246,512,0,0.7752214,0.8101852,0.0,nan,nan,0.0028739243,0.0,0.0,0.0,0.0,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2032000,2032000,1.7810527e-09,4.508142e-05,0.0006489095,4.793424e-05,0.0013718362,0.0069154324,512,0,0.7131905,0.7601692,0.0,nan,nan,0.00097399484,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2232000,2212000,1.8466968e-09,4.485462e-05,0.00067296484,0.000104269435,0.0018232029,0.008514325,512,0,0.66417414,0.74216485,0.0,nan,nan,0.0030670026,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2424000,2400000,1.9237758e-09,4.5925328e-05,0.0006738648,0.00020175416,0.0020342707,0.0019078403,512,0,0.6447352,0.72179836,0.0,nan,nan,0.0047474294,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
2624000,2600000,1.892203e-09,4.5731176e-05,0.00068050576,0.00026961305,0.0026684136,0.0016932489,512,0,0.64556205,0.7142144,0.0,nan,nan,0.003770706,0.0,0.0,0.0,0.004,1310988,1310988,6620172,197388,0,0,228,1,0,1,0,1,0,0,0,0,0,0,0
