timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
844000,844000,0,nan,nan,2.8996653e-06,2.937789e-05,1.6003563e-05,0.0,0.0,0.0,-0.00017425111,0.002020983,0.0014960618,0.0014916856,0.0007999707,0.0017235592,0.0,-0.053772468,-0.0012061346,-0.010791234,0.12101139,0.12114054,nan,0.1,0.7097526,3.5000114,7.0710893,0.4500451,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
856000,856000,0,nan,nan,5.6801723e-06,5.902316e-05,4.4254342e-05,0.0,0.0,0.0,0.00092241564,0.003141029,0.0029226902,0.0029225403,0.0007999707,0.0017235592,0.0,0.15736891,0.098201066,0.013279728,0.121035054,0.12114054,nan,0.1,0.7202422,3.500026,7.071149,0.4500809,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
940000,940000,0,nan,nan,0.00020866496,0.00043044085,0.00028932278,0.0,0.0,0.0,0.0009412299,0.005538196,0.006027429,0.005997899,0.0007999707,0.0017235592,0.0,0.02345671,0.10850386,-0.0035120172,0.12082937,0.12114054,nan,0.1,0.95067614,2.4750466,7.0726657,0.4505714,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1048000,1048000,0,nan,nan,1.02986505e-05,0.0008031885,0.009827637,0.0,0.0,0.0,-0.0021979946,0.0064301635,0.013988531,0.021999428,0.0007999707,0.0017235592,0.0,0.0861341,-0.12155979,-0.10656937,0.12055078,0.12114054,nan,0.13023143,0.65921843,1.5657274,4.525935,0.4517789,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1144000,1144000,0,nan,nan,-7.2570605e-05,0.0011218211,0.02184895,0.0,0.0,0.0,6.697078e-05,0.0037109468,0.014489313,0.03217157,0.0007999707,0.0017235592,0.0,-0.1450579,-0.031264473,-0.07063988,0.11984767,0.12114054,nan,0.12651384,0.936542,1.430333,4.5345297,0.4534553,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1240000,1240000,0,nan,nan,-0.00029317816,0.0013387867,0.03485588,0.0,0.0,0.0,-0.0041637584,0.002006526,0.008424469,0.035960075,0.0007999707,0.0017235592,0.0,-0.11295757,-0.029016864,-0.2154894,0.1196243,0.12114054,nan,0.12603933,0.6164475,1.2400738,2.7351992,0.4555627,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1336000,1336000,0,nan,nan,-0.00045985324,0.0012792586,0.04487808,0.0,0.0,0.0,-0.00057111005,0.0049601593,0.009743987,0.043522216,0.0007999707,0.0017235592,0.0,0.006753887,0.05172916,0.02639368,0.11987585,0.12114054,nan,0.11440317,0.7935203,1.111077,2.7563262,0.45810488,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1444000,1444000,0,nan,nan,-0.00086093525,0.0014548892,0.0512924,0.0,0.0,0.0,-0.0048301313,0.0033563792,1.897052e-05,0.03593882,0.0007999707,0.0017235592,0.0,-0.105681315,-0.103126265,-0.16409157,0.11992558,0.12114054,nan,0.10212354,0.58000374,1.0173359,1.861805,0.46149915,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1548000,1548000,0,nan,nan,-0.0010510262,0.0013999792,0.05535751,0.0,0.0,0.0,-0.004682093,0.0021662898,0.005865655,0.041451167,0.0007999707,0.0017235592,0.0,-0.095151454,0.0039819386,0.0012600793,0.12012711,0.12114054,nan,0.105265476,0.71885955,0.945931,1.9129783,0.46538565,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1636000,1636000,0,nan,nan,-0.0016007769,0.0014453849,0.060558435,0.0,0.0,0.0,-0.008257164,0.0034934406,0.009816863,0.04586596,0.0007999707,0.0017235592,0.0,0.003063196,-0.17571498,-0.21319835,0.120244935,0.12114054,nan,0.105939314,0.87110835,0.8899344,1.979561,0.469684,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
