timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
744000,744000,0.07473814,-0.11001654,-9.797489
752000,752000,-0.053389654,-0.039226353,-9.819833
796000,796000,-0.095997036,-0.028632991,-9.953018
844000,844000,-0.05977982,0.037875433,-9.704342
896000,896000,0.0028907699,-0.020258375,-9.739509
944000,944000,-0.036388118,0.06927547,-9.78933
996000,996000,-0.037566915,0.066021025,-9.784596
1044000,1044000,0.09420291,0.12784839,-9.587457
1096000,1096000,0.031010322,-0.09257877,-9.699174
1144000,1144000,-0.10607602,0.03029484,-9.649036
1196000,1196000,-0.1103268,0.057622496,-10.099288
1240000,1240000,-0.08876819,-0.056169976,-9.795486
1292000,1292000,0.0094681885,0.12278452,-9.860487
1344000,1344000,-0.039581373,0.012936329,-9.834279
1396000,1396000,-0.19889021,0.016725814,-9.692972
1444000,1444000,-0.024553724,-0.11155449,-10.01625
1496000,1496000,0.045028616,0.011805577,-9.722488
1544000,1544000,-0.05266314,0.037243266,-9.788488
1596000,1596000,-0.105115175,-0.12210727,-9.74102
1644000,1644000,0.034394942,-0.14646187,-9.874782
1696000,1696000,-0.04173577,-0.077659324,-9.546526
1744000,1744000,0.0046775118,0.0064216005,-9.661682
1796000,1796000,0.014209381,-0.102739796,-9.632449
1844000,1844000,0.06103529,0.13865769,-9.611139
1896000,1896000,-0.086251855,0.11595671,-10.060525
1944000,1944000,0.08207604,-0.10970183,-9.90423
1996000,1996000,-0.019902427,0.1513719,-9.782461
2044000,2044000,-0.12830177,-0.066592015,-9.77852
2096000,2096000,0.02130998,-0.005508067,-9.615599
2140000,2140000,-0.13357562,0.026601829,-9.643298
2200000,2200000,0.07752632,-0.06836283,-9.661118
2244000,2244000,0.06551268,-0.087054804,-9.8508415
2296000,2296000,0.098303005,0.04612893,-9.856239
2344000,2344000,0.060866185,-0.09110241,-9.974636
2392000,2392000,0.057055227,-0.0058692694,-9.870659
2444000,2444000,-0.09453237,-0.004503902,-10.056724
2496000,2496000,-0.07906208,0.038327016,-9.751482
2544000,2544000,0.03812989,-0.032435626,-9.601104
2596000,2596000,-0.11315549,-0.06337449,-9.823612
2644000,2644000,-0.045394797,0.04726857,-9.827688
2696000,2696000,-0.025547795,0.0815011,-9.768074
2740000,2740000,0.009286946,-0.10487109,-9.903876
2792000,2792000,-0.045502562,-0.050153505,-10.057423
2844000,2844000,0.06560898,0.046694197,-9.625004
2896000,2896000,0.008895844,0.0022083092,-9.507929
2944000,2944000,-0.14779888,0.059679154,-9.817156
2996000,2996000,0.13712132,-0.091734074,-9.7198925
3044000,3044000,0.09003998,0.15195522,-9.964027
3096000,3096000,-0.042729586,0.011646756,-10.007269
3144000,3144000,0.051425204,-0.06289255,-9.858705
3196000,3196000,-0.0044972133,0.02192631,-10.168016
3244000,3244000,0.019577943,-0.05676174,-9.833957
3296000,3296000,-0.05108864,0.020315826,-9.777203
3344000,3344000,0.12950064,0.011720495,-9.694729
3396000,3396000,-0.055575002,0.15293923,-9.523381
3444000,3444000,0.060830742,-0.061417285,-9.90148
3496000,3496000,-0.15305024,-0.062199045,-9.914736
3544000,3544000,-0.024744516,0.025874905,-10.039927
3596000,3596000,-0.036220636,0.012971701,-9.877615
3644000,3644000,0.061989103,-0.07307892,-9.651983
3696000,3696000,0.005314814,-0.033582445,-10.077034
3744000,3744000,0.072943345,0.011989406,-9.664151
3796000,3796000,-0.030953763,-0.1147947,-10.115042
3840000,3840000,0.08096759,0.10254553,-9.794865
3896000,3896000,-0.19186264,-0.011353045,-9.687781
3944000,3944000,0.10509804,0.06782341,-10.019355
3996000,3996000,0.17692636,0.0029327692,-9.973516
4044000,4044000,-0.088043176,0.06604125,-9.74651
4096000,4096000,0.0016551071,0.09031701,-9.606066
4144000,4144000,0.041866586,0.025699144,-10.00687
4196000,4196000,-0.09679098,-0.1312678,-10.147661
4244000,4244000,-0.028541114,0.0030679298,-9.78851
4296000,4296000,-0.09363488,0.06893717,-9.677139
4340000,4340000,-0.03554854,-0.029353676,-9.771841
4496000,4496000,-0.06221322,-0.0046332115,-9.514881
4500000,4500000,-0.0291608,0.045153994,-9.492613
4548000,4548000,-0.007829942,-0.13549449,-9.706764
4596000,4596000,-0.06925792,-0.035502948,-9.769363
4648000,4648000,-0.14997104,-0.013573711,-9.860865
4696000,4696000,-0.11357392,0.028355688,-9.96734
4748000,4748000,0.07252526,-0.015601878,-9.674206
4792000,4792000,0.10873194,0.0488647,-9.897331
4848000,4848000,0.007336619,0.094363496,-9.816532
4896000,4896000,-0.070945255,0.1112566,-9.81121
4948000,4948000,0.069756284,0.10098327,-9.937197
4996000,4996000,-0.1390841,-0.042680558,-10.031797
5044000,5044000,-0.033361003,0.0693144,-9.818974
5092000,5092000,-0.0849721,-0.020681003,-9.722664
5148000,5148000,0.10999209,0.021072978,-9.885843
5192000,5192000,-0.05819272,0.097636804,-9.720524
5248000,5248000,0.037126444,0.03831112,-9.725124
5296000,5296000,0.029404376,-0.040540412,-9.692674
5348000,5348000,0.058170207,0.021746384,-9.897015
5396000,5396000,-0.0017461702,0.027264891,-9.750526
5448000,5448000,0.097511955,0.081449054,-9.7649
