timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
7088000,7088000,0.99999595,0.000116077834,-0.00021147508,-0.0028648947,0.9979832,7.2759585e-12,3.6379792e-12,-0.06347995,2
7092000,7092000,0.999996,0.00013514682,-0.00017417777,-0.0028453998,0.9979832,7.2759585e-12,3.6379792e-12,-0.06347995,2
7136000,7136000,0.99999636,0.00031039308,-0.00017664644,-0.0026596526,0.9979832,7.2759585e-12,3.6379792e-12,-0.06347995,2
7192000,7188000,0.99999696,0.00036123136,-0.000103838196,-0.0024653298,0.9979832,7.2759585e-12,3.6379792e-12,-0.06347995,2
7240000,7228000,0.9999971,0.0004635669,1.7935135e-05,-0.0023556305,0.9979832,7.2759585e-12,3.6379792e-12,-0.06347995,2
7276000,7260000,0.9999972,0.00049231364,0.00013631821,-0.0023163466,0.9979832,7.2759585e-12,3.6379792e-12,-0.06347995,2
7336000,7324000,0.9999974,0.00065708184,-1.7374758e-05,-0.0022413335,0.9979832,7.2759585e-12,3.6379792e-12,-0.06347995,2
7376000,7364000,0.9999976,0.0005168645,-0.00017522581,-0.0021368254,0.9979832,7.2759585e-12,3.6379792e-12,-0.06347995,2
7436000,7432000,0.9999973,0.00034502757,-1.819512e-05,-0.0023011614,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7484000,7480000,0.9999975,0.00024198022,9.74864e-05,-0.0022632952,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7536000,7532000,0.9999973,-4.1371263e-06,0.00032985845,-0.0022970426,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7588000,7584000,0.9999972,3.0970023e-05,0.00023024213,-0.0023804747,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7636000,7632000,0.99999654,0.00015347476,0.00019329281,-0.0026443612,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7684000,7676000,0.99999607,-9.916333e-06,0.00024810393,-0.0028010022,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7736000,7728000,0.99999535,2.7073766e-06,0.00019041938,-0.003054062,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7788000,7788000,0.99999523,0.00014549553,0.00028734983,-0.003105737,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7836000,7836000,0.9999953,0.00014544063,0.00042509547,-0.0030517706,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7884000,7884000,0.9999956,8.197854e-05,0.00036225887,-0.00297441,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7940000,7940000,0.99999565,0.00011254345,0.00034128386,-0.0029446918,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
7988000,7988000,0.9999953,0.000112662274,0.00027002755,-0.0030923914,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8036000,8036000,0.99999535,-7.49967e-05,0.00036667348,-0.003031704,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8084000,8084000,0.99999565,4.691158e-05,0.000442651,-0.0029333425,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8136000,8132000,0.99999565,0.00016742296,0.00032773626,-0.0029219426,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8184000,8180000,0.999996,0.00017620328,0.0006294549,-0.0027600331,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8236000,8224000,0.9999962,0.00027498184,0.0007574413,-0.0026415903,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8284000,8272000,0.9999965,0.0002617276,0.00081235706,-0.002525522,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8336000,8316000,0.99999654,0.00024765026,0.0008287001,-0.002514292,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8388000,8380000,0.9999965,0.00024390689,0.00061866717,-0.002563354,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8440000,8436000,0.99999696,0.0001025974,0.00060998835,-0.0024196613,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8484000,8484000,0.9999969,0.00014873306,0.0005536865,-0.0024366113,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8536000,8536000,0.9999966,0.00014783215,0.0005961188,-0.0025382417,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8584000,8584000,0.9999967,0.00020439667,0.00045572058,-0.0025157244,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8640000,8640000,0.9999967,0.00020426295,0.0004144869,-0.0025396242,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8688000,8688000,0.9999968,5.8852456e-05,0.0005620337,-0.0024999476,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8736000,8736000,0.999997,6.69023e-05,0.0005512978,-0.0023687596,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8788000,8788000,0.9999971,8.6960834e-05,0.00058133167,-0.002329891,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8836000,8836000,0.99999696,0.00018255212,0.00056767697,-0.0023830207,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8888000,8888000,0.9999969,0.00039380035,0.00060539733,-0.0023789834,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8936000,8932000,0.99999684,0.0003440214,0.00062675885,-0.0024015154,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
8984000,8976000,0.9999967,0.00040475032,0.0006599949,-0.002448717,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9028000,9008000,0.99999684,0.0005021475,0.0007361114,-0.0023535106,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9084000,9084000,0.9999966,0.00057009235,0.0005952687,-0.0024768268,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9136000,9136000,0.9999964,0.00054344157,0.0006913724,-0.0025350472,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9184000,9184000,0.99999654,0.00059668894,0.000638042,-0.0024937787,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9236000,9236000,0.99999696,0.00057738577,0.0005474849,-0.0023603637,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9284000,9284000,0.99999696,0.0006344378,0.0005067398,-0.0023369596,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9340000,9340000,0.9999972,0.0007068173,0.00072825636,-0.0021488618,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9384000,9376000,0.9999974,0.0007369088,0.0005836926,-0.002082525,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9436000,9428000,0.9999978,0.00068065635,0.00064665044,-0.0018926258,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9484000,9476000,0.9999978,0.00070129737,0.0006881627,-0.0018900568,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9540000,9532000,0.9999982,0.00063834264,0.00057621143,-0.0017139771,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9588000,9580000,0.99999845,0.0007565422,0.0004484484,-0.0015494449,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9640000,9632000,0.99999857,0.000712256,0.00040842296,-0.0015335616,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9688000,9680000,0.99999845,0.0008317547,0.00038397207,-0.0015027681,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9740000,9732000,0.9999985,0.00074181723,0.00047162196,-0.0015272399,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9784000,9772000,0.9999986,0.0007326334,0.00048250405,-0.0014696305,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9840000,9840000,0.99999845,0.0007702165,0.00049297075,-0.0015327776,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9884000,9884000,0.99999815,0.00079566066,0.0006824139,-0.0016010238,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9936000,9936000,0.99999803,0.00086339895,0.0007654819,-0.0016173896,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
9984000,9984000,0.9999984,0.0008297208,0.0005304534,-0.0015014396,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
10036000,10036000,0.9999987,0.00077517633,0.0004338897,-0.0013925098,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
10088000,10088000,0.99999887,0.00077572314,0.00030081833,-0.0012718709,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
10136000,10136000,0.9999985,0.00087966555,0.00031234053,-0.0014915823,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
10188000,10184000,0.99999833,0.00091937,0.00052741606,-0.0014713436,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
10236000,10232000,0.99999833,0.0010473679,0.00045398177,-0.0015089406,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
10284000,10276000,0.999998,0.0011111953,0.00032338235,-0.0016714754,1.0,-0.00025090523,0.00010766159,-0.0001084572,3
