timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping,calibration_count
744000,744000,1310988,1310988,-1.7044293e-05,-9.587326e-06,2.0240002e-05,-9.576807e-05,0.00025378607,-0.038872268,4000,4000,0,0
1000000,1000000,1310988,1310988,-8.522088e-06,-6.391588e-05,-7.456799e-06,-0.00068953016,-9.5767406e-05,-0.038455673,4000,4000,0,0
1500000,1500000,1310988,1310988,-4.2610395e-06,-4.2610704e-06,-3.1958027e-06,0.00010534488,-0.00045968604,-0.04038061,4000,4000,0,0
2000000,2000000,1310988,1310988,3.9414725e-05,5.113274e-05,4.2611982e-06,0.0002777274,0.0003256121,-0.039346315,4000,4000,0,0
2500000,2476000,1310988,1310988,1.5978992e-05,-1.5979014e-05,-1.4913626e-05,-0.00093373883,0.00054587866,-0.038594533,4000,4000,0,0
3000000,3000000,1310988,1310988,4.6871613e-05,1.0651158e-06,2.6631671e-05,0.00038307227,-0.00045489767,-0.039030284,4000,4000,0,0
3500000,3489000,1310988,1310988,1.5978395e-06,-1.09189705e-05,-2.6631585e-06,-0.00015322893,-0.00011133022,-0.0098329885,1000,1000,0,0
4000000,4000000,1310988,1310988,2.1306107e-06,1.1717894e-05,-2.556635e-05,0.00070868374,-6.7036955e-05,-0.040093306,4000,4000,0,0
4500000,4500000,1310988,1310988,-2.0239853e-05,-5.432855e-05,4.261159e-06,0.00018674775,0.00051235984,-0.038747758,4000,4000,0,0
5000000,4992000,1310988,1310988,-2.7696973e-05,-5.5393713e-05,-2.343581e-05,-0.00063685764,-0.0004070136,-0.04038539,4000,4000,0,0
5500000,5500000,1310988,1310988,-9.5873365e-06,-2.1305308e-05,-5.326328e-06,0.00018674775,0.0001628064,-0.038254555,4000,4000,0,0
6000000,6000000,1310988,1310988,-1.0652585e-05,-2.0240073e-05,-1.3848418e-05,0.00043574476,0.00033997736,-0.038814798,4000,4000,0,0
6500000,6476000,1310988,1310988,3.3023232e-05,2.2370585e-05,5.113266e-05,0.00019632454,0.00059376284,-0.04075889,4000,4000,0,0
7000000,7000000,1310988,1310988,-7.4567984e-06,-1.8109526e-05,1.0652177e-06,2.3942017e-05,0.0005698207,-0.038623262,4000,4000,0,0
7500000,7496000,1310988,1310988,-1.9174915e-05,6.0720115e-05,-3.6218862e-05,-0.0003303999,-1.9152936e-05,-0.03914042,4000,4000,0,0
8000000,7996000,1310988,1310988,-5.9654496e-05,-3.4088473e-05,-5.5394095e-05,-5.746084e-05,-0.00027772674,-0.039614465,4000,4000,0,0
8500000,8500000,1310988,1310988,-2.5566324e-05,-2.1305011e-06,1.2783232e-05,0.00053630123,-3.8306553e-05,-0.03855144,4000,4000,0,0
9004000,8992000,1310988,1310988,2.3435843e-05,4.9002185e-05,1.2783081e-05,0.00031124623,-0.00021547753,-0.037876274,4000,4000,0,0
9500000,9500000,1310988,1310988,4.900223e-05,-4.2610507e-05,-7.4569402e-06,-0.00031603462,0.00033997736,-0.038680732,4000,4000,0,0
10000000,9996000,1310988,1310988,1.1717909e-05,2.0239931e-05,4.2610623e-05,0.00038307227,-3.3518158e-05,-0.03835033,4000,4000,0,0
10500000,10500000,1310988,1310988,-5.965481e-05,1.9174782e-05,-9.587399e-06,-2.873042e-05,-0.00033997596,-0.04074453,4000,4000,0,0
11000000,11000000,1310988,1310988,5.6458986e-05,3.5153727e-05,-2.0240146e-05,0.0001101333,-0.00015322825,-0.039308008,4000,4000,0,0
11500000,11500000,1310988,1310988,4.474098e-05,2.982726e-05,-9.267813e-05,0.00038786067,0.00014365277,-0.038168367,4000,4000,0,0
12000000,11996000,1310988,1310988,-1.3848453e-05,3.8349513e-05,2.1305752e-06,0.0007805098,0.00029688174,-0.040131614,4000,4000,0,0
12500000,12480000,1310988,1310988,-4.6871723e-05,4.261043e-05,-2.5566442e-05,-0.00039264906,-0.00071347144,-0.03973417,4000,4000,0,0
13000000,13000000,1310988,1310988,-4.0480012e-05,6.498127e-05,-3.0892446e-05,-7.1826056e-05,0.00022505564,-0.03782839,4000,4000,0,0
13500000,13500000,1310988,1310988,2.5566378e-05,4.9002174e-05,-9.587309e-06,0.00038307227,-6.703699e-05,-0.03800556,4000,4000,0,0
14000000,14000000,1310988,1310988,1.7044244e-05,1.0652516e-06,-6.3915645e-06,0.0006560114,-0.00028251513,-0.040016692,4000,4000,0,0
14500000,14492000,1310988,1310988,-4.261084e-06,1.1717878e-05,-2.1305303e-05,0.00026815064,0.00012928758,-0.03877649,4000,4000,0,0
