timestamp,timestamp_sample,device_id,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],calibration_count
736000,722285,197388,0.27473792,-0.034049857,0.471663,0
756000,748000,197388,0.27962,-0.033632427,0.47246867,0
776000,768000,197388,0.2764248,-0.033463676,0.47100255,0
796000,788000,197388,0.27344674,-0.031399697,0.47343284,0
816000,808000,197388,0.27430817,-0.030592281,0.4748105,0
836000,828000,197388,0.27749273,-0.030090347,0.46858364,0
856000,848000,197388,0.27515173,-0.036386233,0.46895128,0
876000,868000,197388,0.2752925,-0.036224935,0.47142634,0
896000,888000,197388,0.2781286,-0.028344015,0.47293153,0
916000,908000,197388,0.2764892,-0.03579371,0.47114465,0
936000,928000,197388,0.2793761,-0.034521513,0.46858597,0
956000,948000,197388,0.2777397,-0.03250449,0.47357225,0
976000,968000,197388,0.27536947,-0.03449643,0.47478992,0
996000,988000,197388,0.27990413,-0.028271345,0.47202393,0
1016000,1010000,197388,0.27638215,-0.03857912,0.46810684,0
1036000,1028000,197388,0.28014812,-0.037593994,0.47182494,0
1056000,1048000,197388,0.27740967,-0.03328625,0.4688138,0
1076000,1068000,197388,0.2778503,-0.030358857,0.46540698,0
1096000,1088000,197388,0.27634737,-0.029383132,0.47067124,0
1116000,1108000,197388,0.2800078,-0.03311821,0.47588912,0
1136000,1128000,197388,0.2781077,-0.032534707,0.46781802,0
1156000,1148000,197388,0.27312228,-0.034801167,0.4682767,0
1176000,1168000,197388,0.27334255,-0.030691892,0.47487855,0
1196000,1188000,197388,0.27956492,-0.032606624,0.47130257,0
1216000,1208000,197388,0.27589256,-0.028336385,0.4746104,0
1236000,1228000,197388,0.27717245,-0.034951705,0.4689605,0
1256000,1248000,197388,0.2726516,-0.026760906,0.47198746,0
1276000,1268000,197388,0.2799796,-0.033724066,0.47188875,0
1296000,1288000,197388,0.2769202,-0.03154845,0.47431412,0
1316000,1308000,197388,0.28128138,-0.030285303,0.47249576,0
1336000,1328000,197388,0.2755409,-0.032312397,0.47268924,0
1356000,1348000,197388,0.28012434,-0.030123388,0.47354823,0
1376000,1368000,197388,0.28041545,-0.030258045,0.47203547,0
1396000,1388000,197388,0.27416128,-0.036497246,0.4767109,0
1416000,1408000,197388,0.27870852,-0.03777781,0.46937853,0
1436000,1428000,197388,0.2747041,-0.034688056,0.4720944,0
1456000,1448000,197388,0.27870366,-0.026317006,0.4748642,0
1476000,1468000,197388,0.2768919,-0.037146203,0.4708273,0
1496000,1488000,197388,0.27961013,-0.037681077,0.470966,0
1516000,1508000,197388,0.28091618,-0.03845165,0.47213158,0
1536000,1528000,197388,0.27609548,-0.034697007,0.4744761,0
1556000,1548000,197388,0.28221846,-0.033840716,0.4703601,0
1576000,1568000,197388,0.27457434,-0.030529398,0.47053453,0
1596000,1588000,197388,0.27481234,-0.027853537,0.4706812,0
1616000,1608000,197388,0.27557203,-0.033377703,0.46864232,0
1636000,1628000,197388,0.27719778,-0.030175982,0.4714396,0
1656000,1648000,197388,0.2810846,-0.036545563,0.46910903,0
1676000,1668000,197388,0.27484486,-0.028205534,0.47567788,0
1696000,1688000,197388,0.27473667,-0.037871726,0.47287345,0
1716000,1708000,197388,0.2719137,-0.031700075,0.47134957,0
1736000,1728000,197388,0.27463683,-0.033337932,0.47156778,0
1756000,1748000,197388,0.27740428,-0.035006106,0.46975303,0
1776000,1768000,197388,0.27155444,-0.03235334,0.46905327,0
1796000,1788000,197388,0.27150372,-0.0331109,0.46862704,0
1816000,1808000,197388,0.2754329,-0.035013095,0.46877742,0
1836000,1828000,197388,0.2825309,-0.03130595,0.46943244,0
1856000,1848000,197388,0.27560428,-0.031811547,0.4715961,0
1876000,1868000,197388,0.27494398,-0.033752035,0.4740986,0
1896000,1888000,197388,0.27841896,-0.031009171,0.46755037,0
1916000,1908000,197388,0.27695844,-0.035557434,0.4696362,0
1936000,1928000,197388,0.27722356,-0.031990577,0.47019005,0
1956000,1948000,197388,0.2729057,-0.03235076,0.47459775,0
1976000,1966000,197388,0.2765744,-0.031752672,0.47128755,0
1996000,1986000,197388,0.278151,-0.032924335,0.46830425,0
2016000,2008000,197388,0.27953738,-0.031471673,0.47323728,0
2036000,2028000,197388,0.2739825,-0.033123802,0.47522876,0
2056000,2048000,197388,0.2770798,-0.03156483,0.47818705,0
2076000,2068000,197388,0.27446672,-0.034405075,0.4715561,0
2096000,2088000,197388,0.2768969,-0.031653475,0.47634584,0
2116000,2108000,197388,0.27270365,-0.037409194,0.46971574,0
2136000,2128000,197388,0.27574757,-0.0320426,0.46818987,0
2156000,2148000,197388,0.27645212,-0.031399775,0.47089186,0
2176000,2168000,197388,0.27464142,-0.031884678,0.4715922,0
2200000,2191200,197388,0.27541623,-0.031287026,0.46885514,0
2220000,2212000,197388,0.27645308,-0.03220546,0.46905407,0
2240000,2232000,197388,0.27580613,-0.03743447,0.47207767,0
2264000,2252000,197388,0.28074142,-0.030054335,0.46696725,0
2284000,2274000,197388,0.27977413,-0.028429244,0.46708667,0
2304000,2296000,197388,0.27768567,-0.029368037,0.47831678,0
2324000,2316000,197388,0.27815595,-0.03258405,0.46943903,0
2344000,2336000,197388,0.272848,-0.034319207,0.47348484,0
2364000,2356000,197388,0.2740403,-0.03701579,0.46908545,0
2384000,2376000,197388,0.2766856,-0.033877168,0.47312364,0
2404000,2396000,197388,0.27925706,-0.034060564,0.47168523,0
