timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5512000,0.0,0.0,58.319157,0.0,0.0,0.0,0.0,1,0,0,0
11012000,40.15403021360671,116.25936846540158,58.213585,-0.009606495,0.039553456,0.10163488,-0.0040166173,1,1,1,0
15860000,40.15403021360671,116.25936846540158,58.213585,-0.009606495,0.039553456,0.10163488,-0.0042719976,1,1,1,0
35640000,40.15403002062964,116.25936841474358,58.13855,-0.031064566,0.035248145,0.17147185,-0.0054915017,1,1,1,0
42180000,40.15403021604471,116.25936762650666,58.304558,-0.009335402,-0.031742375,0.0054616733,-0.0048287427,1,1,1,0
