timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7652000,-0.00084644026,-0.0029099605,-0.00012124842,0.0,0.0,-0.0
7660000,-0.0008872383,-0.003277378,1.7735641e-05,0.0,0.0,-0.0
7676000,-0.0006295205,-0.0032776515,9.2221424e-05,0.0,0.0,-0.0
7696000,0.00088097394,-0.0033635984,0.00019850489,0.0,0.0,-0.0
7716000,0.0013408962,-0.0029979157,3.866572e-05,0.0,0.0,-0.0
7736000,-2.9777208e-05,-0.0026659742,8.322485e-05,0.0,0.0,-0.0
7752000,-0.001188503,-0.0024524499,-0.00016257074,0.0,0.0,-0.0
7776000,-0.0017971009,-0.0025215244,0.00028592814,0.0,0.0,-0.0
7792000,-0.0017686978,-0.004572204,3.2759272e-06,0.0,0.0,-0.0
7812000,-0.002070561,-0.0052780076,-4.2019878e-05,0.0,0.0,-0.0
7832000,-0.0021198993,-0.0061577773,-0.00024100719,0.0,0.0,-0.0
7852000,-0.001959262,-0.006752574,0.00013886346,0.0,0.0,-0.0
7872000,-0.0016488046,-0.0060615363,2.697343e-05,0.0,0.0,-0.0
7896000,-0.0012615239,-0.0049358075,1.0342803e-05,0.0,0.0,-0.0
7912000,-0.0010257115,-0.0050675585,-0.0001214277,0.0,0.0,-0.0
7936000,-0.0014487612,-0.0044115745,8.199923e-05,0.0,0.0,-0.0
7952000,-0.0016771887,-0.004558736,5.92242e-05,0.0,0.0,-0.0
7972000,-0.0024176124,-0.0056377235,4.7577545e-05,0.0,0.0,-0.0
7992000,-0.0012135389,-0.003306414,4.0875748e-05,0.0,0.0,-0.0
8012000,-0.0003523978,-0.003858406,-7.115118e-05,0.0,0.0,-0.0
8032000,0.0010792802,-0.0048707393,-0.00014790893,0.0,0.0,-0.0
8056000,0.0011568032,-0.005332264,6.689085e-05,0.0,0.0,-0.0
8072000,9.739479e-05,-0.00636769,7.1832445e-05,0.0,0.0,-0.0
8084000,-0.00063857983,-0.0061990144,-2.7087517e-06,0.0,0.0,-0.0
8112000,-0.00343438,-0.005426076,6.5942295e-06,0.0,0.0,-0.0
8132000,-0.0023724535,-0.004458663,2.6670285e-05,0.0,0.0,-0.0
8156000,-0.0019519296,-0.0062171025,-8.7019056e-05,0.0,0.0,-0.0
