timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
736000,704500,6620172,58.058514,25.0,100629.59,1.1755949
788000,768000,6620172,58.096077,25.0,100629.17,1.17559
840000,816000,6620172,58.011566,25.0,100630.17,1.1756017
892000,868000,6620172,58.096077,25.0,100629.14,1.1755897
944000,920000,6620172,57.9787,25.0,100630.51,1.1756057
996000,972000,6620172,58.011566,25.0,100630.15,1.1756014
1048000,1032000,6620172,57.9787,25.0,100630.5,1.1756055
1100000,1076000,6620172,58.02565,25.0,100629.98,1.1755995
1152000,1128000,6620172,58.02565,25.0,100629.95,1.1755992
1204000,1180000,6620172,58.0726,25.0,100629.42,1.1755929
1256000,1232000,6620172,58.02565,25.0,100629.95,1.1755992
1308000,1284000,6620172,58.12894,25.0,100628.734,1.1755849
1360000,1336000,6620172,58.03504,25.0,100629.84,1.1755978
1412000,1388000,6620172,57.95992,25.0,100630.75,1.1756085
1464000,1440000,6620172,58.02565,25.0,100629.945,1.1755991
1516000,1492000,6620172,57.95992,25.0,100630.766,1.1756086
1568000,1544000,6620172,57.99748,25.0,100630.29,1.175603
1620000,1596000,6620172,58.016262,25.0,100630.12,1.1756011
1672000,1648000,6620172,58.04443,25.0,100629.72,1.1755964
1724000,1700000,6620172,57.974007,25.0,100630.59,1.1756066
1776000,1752000,6620172,58.04443,25.0,100629.76,1.175597
1828000,1804000,6620172,58.124245,25.0,100628.81,1.1755859
1880000,1856000,6620172,58.049126,25.0,100629.69,1.1755961
1932000,1908000,6620172,58.04443,25.0,100629.77,1.175597
1984000,1960000,6620172,58.020954,25.0,100630.01,1.1755998
2036000,2012000,6620172,58.05382,25.0,100629.66,1.1755956
2088000,2064000,6620172,58.08199,25.0,100629.31,1.1755917
2140000,2116000,6620172,58.020954,25.0,100630.01,1.1755998
2200000,2165454,6620172,58.039734,25.0,100629.82,1.1755977
2256000,2230333,6620172,57.983395,25.0,100630.484,1.1756054
2308000,2285666,6620172,57.94114,25.0,100631.0,1.1756114
2360000,2336000,6620172,58.10077,25.0,100629.12,1.1755893
2412000,2388000,6620172,58.00687,25.0,100630.2,1.1756021
2464000,2440000,6620172,57.992786,25.0,100630.34,1.1756036
2516000,2493333,6620172,57.955227,25.0,100630.836,1.1756095
2568000,2544000,6620172,58.1665,25.0,100628.266,1.1755794
2620000,2596000,6620172,57.95992,25.0,100630.73,1.1756082
2672000,2648000,6620172,58.00687,25.0,100630.19,1.175602
2724000,2700000,6620172,58.086685,25.0,100629.266,1.1755911
2776000,2752000,6620172,58.016262,25.0,100630.086,1.1756006
2828000,2804000,6620172,58.002174,25.0,100630.28,1.1756029
2880000,2856000,6620172,57.93175,25.0,100631.125,1.1756129
2932000,2908000,6620172,58.02565,25.0,100629.99,1.1755996
2984000,2960000,6620172,57.992786,25.0,100630.34,1.1756036
3036000,3012000,6620172,58.058514,25.0,100629.56,1.1755946
3088000,3064000,6620172,57.917664,25.0,100631.27,1.1756146
3140000,3116000,6620172,57.908276,25.0,100631.414,1.1756163
3192000,3168000,6620172,57.955227,25.0,100630.79,1.1756089
3244000,3220000,6620172,58.058514,25.0,100629.59,1.1755949
3296000,3272000,6620172,58.11955,25.0,100628.85,1.1755862
3348000,3324000,6620172,58.002174,25.0,100630.28,1.1756029
3400000,3374400,6620172,58.002174,25.0,100630.23,1.1756023
3452000,3428000,6620172,58.002174,25.0,100630.28,1.1756029
3505000,3478750,6620172,57.927055,25.0,100631.18,1.1756135
3556000,3532937,6620172,58.05382,25.0,100629.68,1.175596
3608000,3584000,6620172,57.99748,25.0,100630.31,1.1756034
3660000,3636000,6620172,57.992786,25.0,100630.36,1.1756039
3712000,3688000,6620172,57.96931,25.0,100630.65,1.1756072
3768000,3735111,6620172,57.936443,25.0,100631.07,1.1756122
3820000,3799272,6620172,58.04443,25.0,100629.73,1.1755965
3872000,3848000,6620172,58.077297,25.0,100629.4,1.1755927
3924000,3900000,6620172,58.05382,25.0,100629.65,1.1755955
3976000,3952000,6620172,58.020954,25.0,100630.01,1.1755998
4028000,4004000,6620172,58.011566,25.0,100630.15,1.1756014
4080000,4056000,6620172,58.114857,25.0,100628.9,1.1755868
4132000,4108000,6620172,58.03504,25.0,100629.88,1.1755984
4184000,4160000,6620172,57.94114,25.0,100630.95,1.1756108
4236000,4212444,6620172,58.133636,25.0,100628.69,1.1755843
4288000,4258500,6620172,57.9787,25.0,100630.56,1.1756063
4340000,4316000,6620172,58.04443,25.0,100629.73,1.1755965
4392000,4363200,6620172,57.898884,25.0,100631.49,1.1756172
4460000,4434000,6620172,57.983395,25.0,100630.445,1.1756049
4512000,4490000,6620172,58.058514,25.0,100629.56,1.1755946
4564000,4540000,6620172,57.927055,25.0,100631.14,1.1756129
4616000,4592000,6620172,58.03504,25.0,100629.87,1.1755981
4668000,4644000,6620172,57.96931,25.0,100630.69,1.1756078
4720000,4696000,6620172,58.04443,25.0,100629.72,1.1755964
4772000,4749333,6620172,58.016262,25.0,100630.12,1.1756011
4824000,4800000,6620172,57.974007,25.0,100630.59,1.1756066
4876000,4852000,6620172,58.02565,25.0,100629.945,1.1755991
4928000,4904000,6620172,58.011566,25.0,100630.17,1.1756017
4980000,4956000,6620172,58.133636,25.0,100628.695,1.1755844
5032000,5008000,6620172,57.974007,25.0,100630.59,1.1756066
5084000,5060000,6620172,57.96931,25.0,100630.65,1.1756072
5140000,5112000,6620172,57.93175,25.0,100631.09,1.1756124
5192000,5170000,6620172,57.936443,25.0,100631.02,1.1756116
5244000,5220000,6620172,58.105465,25.0,100629.05,1.1755885
5296000,5272000,6620172,57.98809,25.0,100630.43,1.1756047
5348000,5324000,6620172,57.95992,25.0,100630.766,1.1756086
5404000,5376727,6620172,57.96931,25.0,100630.64,1.1756072
5456000,5432000,6620172,58.049126,25.0,100629.71,1.1755962
5508000,5484000,6620172,58.00687,25.0,100630.19,1.175602
5560000,5536000,6620172,58.016262,25.0,100630.12,1.1756011
5612000,5588000,6620172,58.049126,25.0,100629.695,1.1755961
5664000,5640000,6620172,58.06321,25.0,100629.52,1.1755941
5716000,5692000,6620172,57.9787,25.0,100630.555,1.1756063
5768000,5744000,6620172,58.016262,25.0,100630.12,1.1756011
5820000,5796000,6620172,58.030346,25.0,100629.914,1.1755986
5872000,5848000,6620172,58.039734,25.0,100629.81,1.1755975
5924000,5900000,6620172,57.96931,25.0,100630.63,1.1756071
5976000,5952000,6620172,57.9787,25.0,100630.555,1.1756063
6028000,6004000,6620172,58.105465,25.0,100629.016,1.1755883
6080000,6056000,6620172,58.06321,25.0,100629.516,1.1755941
6132000,6108000,6620172,58.030346,25.0,100629.92,1.1755987
6184000,6160000,6620172,58.002174,25.0,100630.26,1.1756028
6236000,6212000,6620172,57.95992,25.0,100630.734,1.1756083
6288000,6264000,6620172,58.11016,25.0,100628.98,1.1755877
6340000,6316000,6620172,58.09138,25.0,100629.19,1.1755902
6392000,6363200,6620172,58.096077,25.0,100629.15,1.1755898
6448000,6418545,6620172,58.105465,25.0,100629.01,1.1755881
6500000,6476000,6620172,58.10077,25.0,100629.11,1.1755893
6552000,6528000,6620172,58.011566,25.0,100630.15,1.1756014
6604000,6576000,6620172,58.016262,25.0,100630.08,1.1756006
6656000,6631636,6620172,57.94114,25.0,100630.99,1.1756113
6708000,6684000,6620172,58.016262,25.0,100630.09,1.1756008
6760000,6736000,6620172,58.011566,25.0,100630.18,1.1756018
6812000,6788000,6620172,57.8848,25.0,100631.68,1.1756194
6864000,6840000,6620172,58.08199,25.0,100629.32,1.1755918
6916000,6892000,6620172,58.039734,25.0,100629.83,1.1755978
6968000,6944000,6620172,57.98809,25.0,100630.44,1.1756048
7020000,6996000,6620172,58.016262,25.0,100630.09,1.1756008
7072000,7048000,6620172,57.992786,25.0,100630.36,1.1756039
7124000,7100000,6620172,57.889496,25.0,100631.6,1.1756184
7176000,7150000,6620172,58.0726,25.0,100629.42,1.1755929
7228000,7202333,6620172,58.020954,25.0,100630.01,1.1755998
7292000,7255636,6620172,58.020954,25.0,100630.055,1.1756003
7344000,7319692,6620172,57.955227,25.0,100630.8,1.175609
7424000,7368888,6620172,58.05382,25.0,100629.63,1.1755954
7476000,7453666,6620172,57.99748,25.0,100630.29,1.175603
7528000,7504000,6620172,58.114857,25.0,100628.945,1.1755874
7580000,7556666,6620172,58.002174,25.0,100630.24,1.1756026
7632000,7608000,6620172,58.016262,25.0,100630.09,1.1756008
7684000,7660000,6620172,57.955227,25.0,100630.82,1.1756094
7736000,7712000,6620172,57.964615,25.0,100630.7,1.1756079
7788000,7764000,6620172,58.030346,25.0,100629.9,1.1755985
7840000,7816000,6620172,57.99748,25.0,100630.31,1.1756034
7892000,7868000,6620172,58.020954,25.0,100630.02,1.1755999
7944000,7920000,6620172,58.077297,25.0,100629.35,1.1755921
7996000,7972000,6620172,58.058514,25.0,100629.56,1.1755946
8048000,8024000,6620172,58.086685,25.0,100629.2,1.1755904
8100000,8073454,6620172,57.927055,25.0,100631.16,1.1756132
8152000,8128000,6620172,58.077297,25.0,100629.336,1.175592
8204000,8179333,6620172,58.002174,25.0,100630.266,1.1756028
8256000,8232000,6620172,57.86602,25.0,100631.875,1.1756216
8308000,8283333,6620172,58.114857,25.0,100628.914,1.1755869
8360000,8340000,6620172,57.974007,25.0,100630.61,1.1756068
8412000,8386000,6620172,57.889496,25.0,100631.57,1.175618
8464000,8438000,6620172,57.898884,25.0,100631.48,1.175617
8516000,8492000,6620172,58.05382,25.0,100629.62,1.1755953
