timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,eph,epv,terrain_alt,lat_lon_reset_counter,alt_reset_counter,terrain_alt_valid,dead_reckoning
10924000,10924000,40.154030252147756,116.25936843264361,58.212887,58.06247,-0.0,0.33981445,0.6472608,58.118195,2,0,1,0
10936000,10936000,40.15403024834643,116.25936843828575,58.212856,58.06244,-0.0,0.33998743,0.6473828,58.118153,2,0,1,0
11124000,11116000,40.1540301424736,116.25936848925342,58.21646,58.063015,-0.0,0.33520314,0.63274103,58.127552,2,0,1,0
11324000,11324000,40.15403003430366,116.25936848388696,58.223633,58.070805,-0.0,0.33235,0.62029135,58.132397,2,0,1,0
11524000,11524000,40.15403005081215,116.25936847258731,58.2347,58.080208,-0.0,0.33019486,0.6092381,58.138504,2,0,1,0
11720000,11716000,40.154030103870845,116.25936856852398,58.23821,58.08315,-0.0,0.3297884,0.60235214,58.123466,2,0,1,0
11920000,11916000,40.154030201942895,116.2593687561198,58.230934,58.07719,-0.0,0.32833838,0.5933697,58.12106,2,0,1,0
12120000,12116000,40.15403021897466,116.25936885690828,58.232594,58.077515,-0.0,0.3272477,0.5853298,58.13432,2,0,1,0
12328000,12324000,40.1540301733693,116.25936873837102,58.234093,58.075653,-0.0,0.3266651,0.57825786,58.116444,2,0,1,0
12524000,12524000,40.1540301585108,116.25936853628792,58.213276,58.05415,-0.0,0.32553986,0.5734034,58.08476,2,0,1,0
12720000,12720000,40.15403016457836,116.25936832515308,58.18266,58.02549,-0.0,0.3252854,0.5675134,58.083324,2,0,1,0
12920000,12920000,40.15403011488444,116.25936813823722,58.17309,58.01686,-0.0,0.32490268,0.5619983,58.103073,2,0,1,0
13120000,13120000,40.15403008782708,116.25936805732651,58.169445,58.01414,-0.0,0.32460386,0.55695546,58.08422,2,0,1,0
13320000,13320000,40.15403015870393,116.25936799722939,58.15496,58.000668,-0.0,0.3243697,0.55232984,58.06883,2,0,1,0
13520000,13520000,40.15403020771383,116.25936800223691,58.145576,57.99349,-0.0,0.32473075,0.5494231,58.07388,2,0,1,0
13724000,13724000,40.15403023574481,116.25936800901987,58.13787,57.987114,-0.0,0.32408577,0.5455618,58.05476,2,0,1,0
13924000,13924000,40.15403018737528,116.25936799335818,58.140377,57.991825,-0.0,0.3239634,0.54186064,58.084507,2,0,1,0
14124000,14124000,40.15403016781767,116.25936800193031,58.15801,58.011616,-0.0,0.32386556,0.5384344,58.1136,2,0,1,0
14320000,14304000,40.15403019653099,116.25936799947463,58.184353,58.039436,-0.0,0.32333976,0.53617805,58.137264,2,0,1,0
14512000,14504000,40.15403019606703,116.2593680323219,58.20122,58.05959,-0.0,0.3235513,0.53286827,58.125618,2,0,1,0
14724000,14720000,40.15403019293082,116.2593681014634,58.20534,58.065956,-0.0,0.3221205,0.52950275,58.11009,2,0,1,0
14924000,14920000,40.154030197787485,116.25936824983826,58.20408,58.06301,-0.0,0.3233911,0.52660346,58.112907,2,0,1,0
15124000,15120000,40.154030216373414,116.25936839093113,58.21133,58.06919,-0.0,0.32383946,0.5255698,58.132896,2,0,1,0
15324000,15320000,40.15403021465139,116.25936849454281,58.21894,58.076298,-0.0,0.3237924,0.5232985,58.13332,2,0,1,0
15520000,15512000,40.15403027820852,116.25936853197786,58.227634,58.081135,-0.0,0.32352588,0.5220005,58.148632,2,0,1,0
15728000,15720000,40.15403044325056,116.25936857005503,58.239033,58.087673,-0.0,0.3237463,0.5191812,58.15406,2,0,1,0
15920000,15904000,40.154030541712025,116.25936859556997,58.25457,58.115612,0.0,0.3256063,0.52184784,58.159096,3,1,1,0
16124000,16120000,40.154030699019,116.25936858260748,58.273487,58.132477,0.0,0.32417184,0.5190706,58.180508,3,1,1,0
16324000,16316000,40.154030740323805,116.25936851708406,58.28146,58.142483,0.0,0.3242503,0.5173883,58.180027,3,1,1,0
16496000,16488000,40.154030727253364,116.25936839360435,58.290752,58.15189,0.0,0.32461548,0.5163891,58.198154,3,1,1,0
16724000,16720000,40.1540307747751,116.25936819646293,58.292435,58.146385,0.0,0.3225039,0.5146913,58.181892,3,1,1,0
16920000,16920000,40.1540307609194,116.25936802539493,58.290188,58.139698,0.0,0.322654,0.51312315,58.189148,3,1,1,0
17124000,17120000,40.15403057060196,116.25936805233871,58.29527,58.142307,0.0,0.32357904,0.5122404,58.19513,3,1,1,0
17328000,17324000,40.1540304090848,116.25936803781029,58.2949,58.14011,0.0,0.32353938,0.5108162,58.18994,3,1,1,0
17524000,17516000,40.154030296440354,116.25936799011744,58.28933,58.1364,0.0,0.32308328,0.50996494,58.17746,3,1,1,0
17724000,17724000,40.1540301642024,116.25936789976198,58.27201,58.12072,0.0,0.32350793,0.5082084,58.15612,3,1,1,0
17920000,17912000,40.15403010978257,116.259367796628,58.259113,58.10781,0.0,0.3232779,0.50762236,58.16193,3,1,1,0
18124000,18124000,40.15403011972137,116.25936777074838,58.254944,58.103657,0.0,0.3234927,0.5066292,58.163235,3,1,1,0
18324000,18324000,40.154030128441626,116.25936782460664,58.24623,58.09303,0.0,0.32345966,0.5055477,58.14029,3,1,1,0
18476000,18452000,40.15403015639422,116.25936794116976,58.234085,58.080368,0.0,0.32301527,0.5044666,58.1168,3,1,1,0
18720000,18716000,40.154030202287395,116.25936810370983,58.213646,58.058758,0.0,0.32185322,0.50329447,58.096737,3,1,1,0
18920000,18916000,40.154030169043686,116.25936824111295,58.179874,58.026283,0.0,0.32145533,0.50157654,58.06042,3,1,1,0
19124000,19096000,40.154030128290465,116.2593682093621,58.15064,57.994568,0.0,0.32246953,0.5015383,58.041164,3,1,1,0
19320000,19320000,40.15403013596359,116.25936817861857,58.134384,57.982983,0.0,0.32249928,0.50038475,58.0503,3,1,1,0
19520000,19512000,40.15403017885563,116.25936820000796,58.125282,57.971134,0.0,0.32243875,0.50013095,58.040215,3,1,1,0
19720000,19720000,40.154030113554555,116.25936822574754,58.11815,57.963997,0.0,0.32276905,0.4995515,58.037872,3,1,1,0
19920000,19920000,40.154030025074036,116.25936834706467,58.11216,57.962597,0.0,0.3228745,0.49885225,58.035248,3,1,1,0
20124000,20120000,40.15402995966121,116.25936848493127,58.115944,57.97048,0.0,0.32295337,0.49818838,58.04703,3,1,1,0
20320000,20320000,40.154029862707375,116.25936845006362,58.123856,57.98065,0.0,0.3230148,0.49755853,58.04669,3,1,1,0
20524000,20524000,40.15402976467825,116.25936838810853,58.13389,57.993465,0.0,0.32285914,0.49743193,58.064785,3,1,1,0
20724000,20720000,40.15402971408097,116.25936837770625,58.15085,58.00882,0.0,0.32310933,0.49701864,58.06694,3,1,1,0
20924000,20920000,40.15402970943936,116.25936841019987,58.15197,58.009384,0.0,0.32313648,0.4964759,58.044914,3,1,1,0
21124000,21124000,40.154029704975244,116.25936845797705,58.139713,57.9961,0.0,0.32316312,0.49596012,58.02913,3,1,1,0
21320000,21316000,40.154029713435044,116.25936848396466,58.123318,57.98111,0.0,0.32297322,0.4959182,58.01366,3,1,1,0
21524000,21512000,40.15402980856388,116.25936842019095,58.10947,57.96723,0.0,0.3236307,0.4954366,58.01203,3,1,1,0
21720000,21716000,40.1540299220428,116.25936833042618,58.110626,57.968414,0.0,0.32283264,0.49484205,58.032017,3,1,1,0
21932000,21928000,40.154030031876026,116.25936827538827,58.122925,57.97863,0.0,0.32307705,0.49457142,58.048176,3,1,1,0
22120000,22116000,40.15403014485915,116.2593681486582,58.133606,57.988583,0.0,0.32289818,0.49400052,58.047207,3,1,1,0
22320000,22316000,40.15403019949334,116.25936794756544,58.141766,57.995647,0.0,0.32292116,0.49418703,58.04399,3,1,1,0
22516000,22516000,40.154030259246404,116.25936779509064,58.13919,57.990665,0.0,0.32293883,0.49380615,58.03288,3,1,1,0
22716000,22716000,40.15403023534465,116.25936780329772,58.131977,57.98178,0.0,0.32295182,0.4934457,58.034615,3,1,1,0
22928000,22928000,40.15403010723647,116.2593679109745,58.13407,57.98123,0.0,0.32316628,0.4932697,58.0476,3,1,1,0
23128000,23128000,40.15402999631619,116.25936815068411,58.150246,57.99599,0.0,0.32317084,0.4929519,58.069,3,1,1,0
23324000,23312000,40.15402993263229,116.25936842759774,58.16314,58.00944,0.0,0.32276475,0.49288768,58.06805,3,1,1,0
