timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
34326109,34317791,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.000116549825,4.11488e-05,0.000116549825,-4.11488e-05,1.1080017e-05
34519665,34517381,0.0,0.0,0.0,0.0,-0.0,0.00426,0.00020782376,0.0041621416,-0.00020782376,9.7858094e-05,-0.00013640683
34720990,34717093,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0020322609,6.744201e-05,-9.773911e-05,-6.744201e-05,0.00010941113
34917599,34916821,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003477555,-0.000101375605,-0.0003477555,0.000101375605,-8.84696e-05
35123080,35116522,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.004268935,-0.002210551,-8.935168e-06,8.055098e-05,2.3186396e-05
35323104,35316252,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0018263869,4.564302e-05,0.00030361296,-4.564302e-05,-8.97906e-05
35516668,35515975,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0019245025,0.0021941105,0.0002054974,-6.4110616e-05,3.866964e-05
35717939,35715700,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0019962683,0.0021019431,-0.00013373172,2.805673e-05,-1.5274949e-05
35920633,35915434,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002579392,-0.00013783586,-0.0002579392,0.00013783586,-4.6365258e-05
36126100,36120182,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0029399293,0.00026575103,0.00080992945,-0.00026575103,5.450205e-06
36315480,36314878,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00020479341,-0.000111000576,-0.00020479341,0.000111000576,-5.5169854e-05
36515371,36514727,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00029306908,0.00013531555,0.00029306908,-0.00013531555,-9.004038e-05
36735899,36734305,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,0.0001313017,6.408115e-05,5.3519492e-05
36915901,36914331,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00030244055,0.0022982436,0.00030244055,-0.00016824366,0.00028070365
37114348,37113786,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0005228882,0.0020986572,0.0005228882,3.134265e-05,0.00046960346
37318626,37313648,0.0,0.0,0.0,0.0,-0.0213,-0.00213,-0.022527015,-0.0018523033,0.0012270163,-0.00027769664,0.0044283154
37516520,37513247,0.0,0.0,0.0,0.0,-0.06816,-0.0,-0.03922082,-0.007376217,-0.0018111581,-0.0015213308,0.0066380054
37734240,37732951,0.0,0.0,0.0,0.0,-0.031949997,0.0127799995,-0.0318595,0.011698048,-9.049782e-05,0.0010819517,0.0030141799
37934248,37932827,0.0,0.0,0.0,0.0,-0.014909999,0.00213,-0.01406345,0.001725747,-0.0008465503,0.00040425285,0.0012134183
38112676,38112453,0.0,0.0,0.0,0.0,0.029819999,0.00426,0.027746689,0.0037674562,0.0020733105,0.0004925437,0.0042311703
38334867,38332178,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.000793722,0.0033273597,-0.0013362779,0.00093264016,0.0018822688
38534854,38531907,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0019978937,0.0017584247,-0.0001321063,0.0003715752,0.004246069
38732976,38731657,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005987177,0.00034307138,0.0005987177,-0.00034307138,-0.0023701359
38914595,38911421,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,-0.005092484,0.00028199673,-0.0012975158,-0.00028199673,0.00079377927
39114448,39111151,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00019387444,-0.001501586,-0.00019387444,-0.0006284139,-0.002458463
39332033,39330975,0.0,0.0,0.0,0.0,-0.00213,-0.00852,-0.0016934599,-0.00834553,-0.00043653994,-0.00017446966,-0.0033985171
39518030,39510625,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0009494773,-0.00024492244,-0.0011805226,0.00024492244,-0.0031689592
39711782,39710433,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0056223953,-0.01262169,0.0002525805,-4.114081e-05,5.2299434e-05
39932450,39930157,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00020925343,-0.0025648032,-0.00020925343,0.00043480325,0.0026701991
40133640,40129756,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0008008705,0.0016184372,-0.0008008705,0.0005115627,0.0009665759
40312546,40309516,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0011856632,-7.1186085e-05,-0.000726821,0.0016658356,0.002074072
40533232,40529340,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00019173104,0.0020199483,-0.00019173104,0.00011005149,0.0025408491
40729745,40728950,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005400215,-0.0013036558,0.0005400215,0.0013036558,-0.00069821865
40929822,40928665,0.0,0.0,0.0,0.0,-0.00213,0.00852,-0.0007632653,0.008542913,-0.0013667346,-2.2913518e-05,-0.0023886668
41129322,41128505,0.0,0.0,0.0,0.0,0.00426,-0.0,-0.0012710448,0.00093672087,0.0055310447,-0.00093672087,0.002993476
41329005,41328097,0.0,0.0,0.0,0.0,-0.0,-0.0,3.706132e-05,-0.0006178657,-3.706132e-05,0.0006178657,-0.0026645502
41514999,41512738,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0036750734,0.0009751726,-0.0005849266,-0.0009751726,-0.0016073415
41729711,41727532,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0008705657,-0.0023896291,-0.0008705657,0.00025962913,-9.5386466e-05
41935419,41927273,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,-0.0064326325,-0.00050420885,4.263272e-05,0.00050420885,0.0017504147
42127805,42126981,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0018377178,-0.0017791694,-0.00029228214,-0.0003508305,0.002130218
42330663,42326691,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0006755623,-0.0003294552,-0.0006755623,0.0003294552,-0.001465186
42527360,42526401,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.001908699,0.00020952718,-0.00022130093,-0.00020952718,-0.0012266855
42728196,42726124,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0013228086,2.3821194e-05,-0.00080719136,-2.3821194e-05,-0.0025701844
42926734,42925844,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00043673578,-0.00032032077,0.00043673578,0.00032032077,-0.00067074934
43128023,43125686,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.003540683,-0.0008530408,-0.0007193168,0.0008530408,-9.499281e-05
43328786,43325287,0.0,0.0,0.0,0.0,-0.0,-0.0,5.2236785e-05,-0.00016139024,-5.2236785e-05,0.00016139024,0.002072556
43528648,43525005,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0017082612,-0.00030937433,-0.00042173866,0.00030937433,-0.0013427157
43731174,43724845,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00040195626,0.00024046774,0.00040195626,-0.00024046774,0.002897711
43925225,43924457,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00013922085,0.00016625859,0.00013922085,-0.00016625859,-0.0028626304
44124569,44124244,0.0,0.0,0.0,0.0,0.00852,0.00426,-0.0010478273,-0.0023384895,0.009567827,0.0065984894,-0.0022697498
44330433,44324071,0.0,0.0,0.0,0.0,0.0063899998,0.00213,-0.0026340168,-0.0042869034,0.003796413,0.0033476825,0.0023348895
44526991,44523687,0.0,0.0,0.0,0.0,-0.0063899998,-0.00426,-0.0060194423,-0.0026447559,-0.00037055742,-0.001615244,0.003909293
44723956,44723427,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0018404983,-0.0010022689,-0.0024195015,-0.001127731,0.0022221478
44930835,44923276,0.0,0.0,0.0,0.0,0.00852,-0.0,0.00021946151,-0.0043351324,0.008300538,0.0043351324,-0.00403485
45127713,45123133,0.0,0.0,0.0,0.0,0.0063899998,-0.0,-0.00097198505,-0.005278877,0.007361985,0.005278877,0.0021220853
45328886,45322629,0.0,0.0,0.0,0.0,-0.01065,-0.00426,-0.004363079,-0.00073653576,-0.0062869205,-0.003523464,-0.00054536224
45527079,45522466,0.0,0.0,0.0,0.0,0.01065,0.00852,-6.4435415e-05,-0.00010805391,0.010714435,0.008628054,-0.0035928036
45726813,45722135,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.0023006424,-0.00024348486,-0.0044306424,-0.0018865151,-0.0027249975
45923306,45922152,0.0,0.0,0.0,0.0,0.00852,0.00426,-0.011072675,-0.005046417,0.0062979376,0.004423015,-0.005147052
46128979,46121588,0.0,0.0,0.0,0.0,-0.00852,-0.0063899998,-0.0010563061,-0.000329901,-0.0074636936,-0.0060600988,-0.0035683273
46322872,46321438,0.0,0.0,0.0,0.0,0.01065,0.00852,0.002813058,0.001898542,0.007836942,0.0066214576,-0.00026395157
46522367,46521048,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0011561257,-0.0009756242,-0.0031038742,-0.0011543757,0.00094976707
46729730,46720772,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0034963014,-0.006478087,0.0034963014,0.0022180872,0.0035625664
46921940,46920641,0.0,0.0,0.0,0.0,0.0063899998,0.0063899998,-0.0015369887,-0.00222064,0.007926988,0.00861064,-0.0009214795
47123127,47120248,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0012233005,-0.00061510596,0.0012233005,0.00061510596,0.004690505
47321324,47319959,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0032797824,-0.0017224402,0.0032797824,0.0017224402,-0.004457988
47522635,47519820,0.0,0.0,0.0,0.0,-0.0063899998,-0.0063899998,0.00024149846,-0.001860234,-0.006631498,-0.004529766,0.0015725245
47728191,47724438,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0037776537,-0.0025056605,0.0037776537,0.0025056605,0.0035710253
47921709,47919138,0.0,0.0,0.0,0.0,0.01917,0.014909999,-0.0038021521,-0.003042073,0.012500568,0.010257265,-0.0051202667
48123243,48118879,0.0,0.0,0.0,0.0,-0.01065,-0.01065,-0.0011961805,-0.003550279,-0.009453819,-0.0070997206,0.00042751688
48321092,48318604,0.0,0.0,0.0,0.0,0.00426,0.00213,-0.0035971608,-0.0028447504,0.007857161,0.0049747503,0.0049634455
48520959,48518330,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,0.0008114716,0.004616432,-0.0072014714,-0.004616432,-0.00068801077
48720685,48718048,0.0,0.0,0.0,0.0,0.00426,0.00426,-0.0010461365,0.0011977144,0.0053061363,0.0030622855,0.0021575624
48920334,48917880,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00677024,0.003378728,-0.00677024,-0.003378728,0.0032017084
49120034,49117487,0.0,0.0,0.0,0.0,0.00426,0.00213,-0.00046650134,-0.00028713886,0.004726501,0.0024171388,-0.0020184433
49318218,49317185,0.0,0.0,0.0,0.0,-0.00426,-0.00426,-0.00020901766,-0.0028322986,-0.004050982,-0.0014277012,0.0049917074
49520725,49517009,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0020204503,-0.0011954238,0.0020204503,0.0011954238,-0.004431192
49720418,49716624,0.0,0.0,0.0,0.0,0.0063899998,0.00426,0.00041969446,-0.0010660486,0.0059703053,0.0053260485,0.0031829672
49920100,49916341,0.0,0.0,0.0,0.0,0.00852,0.01917,0.0006983401,0.011582083,0.00782166,0.007587916,0.0028426712
50118306,50116242,0.0,0.0,0.0,0.0,-0.01065,-0.00426,-0.0031418279,-0.0018449263,-0.007513806,-0.005500674,-0.0023204542
50319725,50315790,0.0,0.0,0.0,0.0,-0.01065,-0.0063899998,-0.0020944905,0.000403326,-0.008555509,-0.0067933258,-0.0017216012
50521006,50515516,0.0,0.0,0.0,0.0,-0.01065,-0.0127799995,-0.0074998233,-0.008416156,-0.0031501763,-0.0043638432,0.0015605661
50719051,50715229,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.001787947,0.0016502193,-0.003917947,-0.0037802192,-0.0045788405
50915764,50914940,0.0,0.0,0.0,0.0,-0.00213,-0.00213,9.6049625e-05,-0.00011579553,-0.0022260495,-0.0020142044,0.0061446074
51116742,51114641,0.0,0.0,0.0,0.0,0.0063899998,0.00426,-0.0009103711,0.0005785986,0.007300371,0.0036814013,0.0029103851
51317997,51314342,0.0,0.0,0.0,0.0,0.0063899998,0.00426,0.0012769243,0.00015199743,0.0051130755,0.0041080024,0.0024781143
51517608,51514160,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0019236539,0.0005733678,-0.00020634607,-0.0027033677,0.001665182
51715859,51713736,0.0,0.0,0.0,0.0,-0.0,-0.00852,-0.0041666096,-0.012478167,0.0041666096,0.003958167,-0.0018051052
51917170,51913441,0.0,0.0,0.0,0.0,-0.01704,0.0213,-0.022730984,0.016648587,0.0056909844,0.004651412,0.006213106
52113724,52113266,0.0,0.0,0.0,0.0,0.00426,0.00426,-0.00696835,-0.004264528,0.01122835,0.008524528,0.0040108003
52334394,52332827,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0012734453,0.00038177846,-0.0029865545,-0.0025117784,0.0033067116
52516356,52512566,0.0,0.0,0.0,0.0,-0.0063899998,-0.00426,-0.0029155319,-0.0026612007,-0.0069482313,-0.0052095465,-0.0047468385
52715738,52712405,0.0,0.0,0.0,0.0,-0.00426,-0.00426,-0.0001566615,-0.0009483176,-0.0041033383,-0.0033116823,0.0063728853
52933619,52931954,0.0,0.0,0.0,0.0,-0.00852,-0.0063899998,-0.0043941014,-0.0016129706,-0.0041258982,-0.004777029,-0.0034379533
53136433,53131709,0.0,0.0,0.0,0.0,0.00213,0.00426,0.0020845649,0.003651938,4.5435154e-05,0.00060806196,0.0012029314
53334305,53331491,0.0,0.0,0.0,0.0,-0.00852,-0.0063899998,0.002847422,0.0026712352,-0.011367422,-0.009061235,-0.008013057
53532714,53531086,0.0,0.0,0.0,0.0,-0.02343,-0.01704,-0.009190059,-0.005562274,-0.01423994,-0.011477726,-0.0011164576
53732214,53730800,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0008600473,-0.00054916367,-0.0008600473,-0.0037108362,-0.00020677282
53912544,53910547,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0004719683,-0.0008386,0.0004719683,-0.0012913999,0.0019465396
54133290,54130227,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.00064808084,-0.0014133452,-0.0027780808,-0.0007166547,-0.00089891325
54331595,54329923,0.0,0.0,0.0,0.0,-0.01065,-0.00852,-0.00010828441,0.0002890695,-0.0072753914,-0.0063896296,-0.005211155
54511607,54509661,0.0,0.0,0.0,0.0,0.00213,-0.0063899998,0.008009587,-0.0016808752,-0.0058795875,-0.0047091246,-0.006177224
54732431,54729326,0.0,0.0,0.0,0.0,-0.01917,-0.01065,5.185418e-05,0.0058777966,-0.019221853,-0.016527796,0.001723283
54930656,54929042,0.0,0.0,0.0,0.0,-0.014909999,0.0063899998,-0.0039565926,-0.012432539,-0.0024353857,-0.0037640522,-0.0068500093
55115178,55108779,0.0,0.0,0.0,0.0,-0.02343,0.00213,-0.026435666,0.00020086183,0.0030056667,0.0019291381,-0.004388787
55308882,55308491,0.0,0.0,0.0,0.0,-0.03834,-0.00426,-0.03711953,-0.022462567,0.0065366714,0.0077608163,-0.00082954206
55529633,55528182,0.0,0.0,0.0,0.0,-0.04686,-0.0,-0.038424086,0.0018005142,-0.008435913,-0.0018005142,0.0015127156
55714212,55708439,0.0,0.0,0.0,0.0,-0.13419,-0.07668,-0.03815815,-0.01583469,-0.024618343,-0.017617185,0.010481928
55935090,55927636,0.0,0.0,0.0,0.0,0.014909999,-0.00213,0.01732262,-0.012442688,-0.002412621,0.010312689,-0.0014807136
56128613,56127364,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0016587218,0.0024543253,-0.0016587218,-0.0024543253,-5.0538103e-05
56331129,56327079,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000935042,-7.664872e-06,0.0019445161,0.00070921745,0.00017087354
56528022,56526926,0.0,0.0,0.0,0.0,-0.00213,0.00213,-0.0033813412,0.0013371683,0.0012513412,0.0007928316,-0.001967212
56727482,56726505,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00019369731,-0.00031659665,-0.00019369731,0.00031659665,0.00051216467
56910696,56906553,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00042913892,-0.0002469906,0.0003130442
57131347,57125916,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00042898237,0.00025278388,-0.00042898237,-0.00025278388,-0.0006787156
57332532,57325747,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0014364128,9.910761e-05,-0.0014364128,-9.910761e-05,-0.000119835226
57526323,57525340,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0019081167,0.0005153146,-0.0019081167,-0.0005153146,-0.00064831047
57731903,57725167,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00083955756,-5.094639e-05,-0.0002683681
57928608,57924753,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00066307164,0.0001731698,0.00066307164,-0.0001731698,2.2738459e-05
58129795,58124440,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003225788,-5.2101008e-05,-0.0003225788,5.2101008e-05,-0.00032175312
58327984,58324129,0.0,0.0,0.0,0.0,-0.0,-0.0,0.002571241,0.00037395014,-0.002571241,-0.00037395014,0.0002869296
58529455,58528732,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00095389807,-0.00036017946,-0.00095389807,0.00036017946,0.00028559397
58730567,58723536,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00045904162,-0.0002549037,-0.00045904162,0.0002549037,0.0003903883
58924297,58923202,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001451717,0.0001163244,-0.001451717,-0.0001163244,-0.00053268194
59129734,59122897,0.0,0.0,0.0,0.0,-0.0,-0.0,0.001957733,-0.00033177476,-0.001957733,0.00033177476,0.0007816934
59326605,59322584,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0017791713,0.00056154554,0.0017791713,-0.00056154554,0.0004399353
