timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
31924236,31924195,6946826,0.27473465,-0.2657564,-9.762956,48.5,0,0,0,0,2
31925478,31925437,6946826,0.2657564,-0.21547815,-9.745,48.5,0,0,0,0,2
32924881,32924842,6946826,-0.5979519,-0.2621651,-9.807847,48.625,0,0,0,0,2
33926739,33926698,6946826,-0.6464345,1.9177556,-9.305065,48.625,0,0,0,0,2
34928665,34928627,6946826,0.14185645,-0.6733692,-9.657013,48.875,0,0,0,0,2
35925676,35925636,6946826,0.20649989,-1.0324994,-10.373477,48.875,0,0,0,0,2
36926444,36926404,6946826,2.2840683,3.851672,-13.487137,48.875,0,0,0,0,2
37927171,37927131,6946826,-2.2373815,-2.930503,-10.281899,49.0,0,0,0,0,2
38925176,38925134,6946826,-12.58572,-0.8098387,-3.954024,48.75,0,0,0,0,2
39925585,39925546,6946826,-6.049549,-9.375095,-6.2021794,48.75,0,0,0,0,2
40925916,40925872,6946826,4.0940847,-3.9091327,-16.50024,48.125,0,0,0,0,2
41927363,41927321,6946826,1.9680338,6.688801,-13.614628,47.75,0,0,0,0,2
42924952,42924912,6946826,4.8338933,7.223905,-13.970167,47.25,0,0,0,0,2
43926309,43926267,6946826,-4.2880154,7.213131,-2.1655555,46.875,0,0,0,0,2
44927496,44927456,6946826,6.1106014,-12.163742,-10.522516,46.875,0,0,0,0,2
45924934,45924895,6946826,-6.029797,-6.4751186,-9.085996,46.75,0,0,0,0,2
46926073,46926034,6946826,10.887033,12.364855,-16.15727,46.5,0,0,0,0,2
47925960,47925921,6946826,-6.6654577,-9.69113,1.5801731,46.375,0,0,0,0,2
48928299,48928257,6946826,-4.4621935,-2.3038206,-7.863157,46.125,0,0,0,0,2
49924395,49924354,6946826,-0.58538234,12.846089,-12.199655,46.125,0,0,0,0,2
50926534,50926492,6946826,2.9322984,-14.018649,-12.788629,45.875,0,0,0,0,2
51927443,51927402,6946826,5.3438582,0.57281274,-11.197681,45.75,0,0,0,0,2
52924493,52924453,6946826,-8.439561,-6.543353,-1.8656816,45.5,0,0,0,0,2
53925231,53925191,6946826,7.997831,-2.5480292,-11.361086,45.375,0,0,0,0,2
54925951,54925912,6946826,-10.658986,-21.960815,-9.915586,45.375,0,0,0,0,2
55927878,55927839,6946826,-1.5388732,0.3716998,-9.619304,45.25,0,0,0,0,2
56924941,56924902,6946826,0.38067806,2.0901382,-6.870162,45.25,0,0,0,0,2
57925763,57925722,6946826,0.7882909,-1.6843209,-8.220491,45.625,0,0,0,0,2
58926691,58926650,6946826,0.8762778,-1.0791864,-10.887033,45.625,0,0,0,0,2
