timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
31932463,31930662,0.9949096,0.01073662,-0.021312518,0.09790594,0.0008026917,0.0008767734,-1.2726963e-05,0.0029035597,0.047292534,-0.06802373,-6.162611e-06,8.09298e-06,1.7740076e-05,0.0,0.0,0.00039199725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.303477e-07,2.4032574e-06,2.4026415e-06,6.6577013e-06,0.0013749538,0.0013750858,0.001056878,0.00024126672,0.0002412726,0.0002197523,2.6262026e-11,2.605344e-11,1.5665748e-10,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
31946121,31945680,0.9949117,0.010761139,-0.021310674,0.09788159,0.00096923736,0.0009890608,-0.00013209712,0.0028847577,0.047275554,-0.068026274,-6.15613e-06,8.093457e-06,1.7869752e-05,0.0,0.0,0.00039200296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.298822e-07,2.3888601e-06,2.3882615e-06,6.612985e-06,0.0013306027,0.0013307304,0.0010262886,0.00022723443,0.00022723964,0.00020805962,2.6233132e-11,2.6025687e-11,1.5593939e-10,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
32926445,32926164,0.9949167,0.011317917,-0.021383049,0.09775212,-0.017207453,0.022636779,0.008551224,-0.00083539926,0.051805038,-0.066322446,-5.725854e-06,8.229958e-06,2.2191107e-05,0.0,0.0,0.00039771464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3101177e-07,2.420784e-06,2.42024e-06,6.654717e-06,0.0014162774,0.0014163961,0.0010895281,0.00026775093,0.00026775623,0.00024264691,2.571408e-11,2.5543824e-11,1.3241808e-10,4.0000004e-06,4.0000004e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
33932462,33927676,0.9949898,0.007688026,-0.021251632,0.09738933,-0.01263492,0.017755747,0.005419812,-0.0016821068,0.052581377,-0.06607037,-4.461928e-06,8.791044e-06,2.6242617e-05,0.0,0.0,0.00042839834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2906032e-07,2.422684e-06,2.4216133e-06,6.4825986e-06,0.0013532136,0.0013533448,0.0010385559,0.000225195,0.00022519875,0.0002054531,2.5008794e-11,2.4872306e-11,1.100826e-10,4.0000004e-06,4.0000004e-06,5.000018e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
34937218,34936744,0.9950025,0.008638684,-0.021954104,0.097022735,-0.0067469273,0.00981069,0.00382238,0.00023641493,0.04969677,-0.066963814,-3.4707664e-06,9.263783e-06,2.9861207e-05,0.0,0.0,0.0004513298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2384543e-07,2.4248914e-06,2.4240303e-06,5.996925e-06,0.0013110635,0.0013112153,0.0010120628,0.00020741508,0.00020742074,0.00018884781,2.4258269e-11,2.4152973e-11,9.008125e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
35934131,35929204,0.9950236,0.008889132,-0.022420635,0.09667677,-0.0036618104,0.0030182176,0.002345903,0.0019544521,0.04828305,-0.067326486,-2.9486432e-06,9.4580255e-06,3.238184e-05,0.0,0.0,0.0004678542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2098591e-07,2.4069557e-06,2.406191e-06,5.772792e-06,0.0012582758,0.0012584414,0.0009711314,0.0002004946,0.00020049984,0.00018437124,2.351608e-11,2.3432409e-11,7.629235e-11,4.0000004e-06,4.0000004e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
36931000,36926262,0.99519885,0.0011019568,-0.020288259,0.09574223,-0.011100242,0.004217361,0.0006035277,0.00019903667,0.04633587,-0.068127915,-2.6937594e-06,9.647634e-06,3.4078148e-05,-9.058306e-06,5.199098e-06,0.00047493423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1713174e-07,2.4183773e-06,2.4175079e-06,5.5884316e-06,0.002314538,0.0023163545,0.0010015798,0.00021838528,0.00021839909,0.00019641143,2.2878996e-11,2.281152e-11,6.552479e-11,3.9872125e-06,3.9872134e-06,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
37934161,37929234,0.99972904,0.019536974,-0.0015874035,0.012555373,-0.093101725,-0.10517701,-0.41879565,-0.028646573,-0.011177875,-0.19517674,-2.2792187e-06,9.879563e-06,4.112135e-05,4.481883e-06,0.00023639032,0.00057662115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6362472e-07,3.1034554e-06,3.107301e-06,5.584026e-06,0.0029703556,0.0029706582,0.0010610207,0.00037189256,0.00037200155,0.00022530094,2.3434641e-11,2.337991e-11,5.7559124e-11,5.698622e-07,5.6998533e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
38925214,38924736,0.9998507,0.014941326,-0.008299002,-0.0025538835,0.026696686,-0.019073391,-0.17258805,-0.07537177,-0.054682326,-0.4643943,-2.177182e-06,9.868942e-06,4.1209387e-05,-0.00020757415,0.00012243209,0.00049633096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6170334e-07,4.10738e-06,4.109568e-06,5.2769833e-06,0.001294336,0.0012944004,0.0009831759,0.00020842267,0.00020840927,0.00017918613,2.4393087e-11,2.434772e-11,5.028943e-11,2.1367566e-07,2.1366174e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
39928105,39927739,0.9998259,0.01865797,0.00026857803,-0.00038068392,0.027672963,-0.040105887,-0.18585785,-0.04251787,-0.092905305,-0.67138726,-2.1401331e-06,9.603234e-06,4.0620314e-05,-0.00015745072,0.000205235,0.000564579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6229494e-07,5.159729e-06,5.1641205e-06,5.118577e-06,0.0011628472,0.0011628561,0.0010216789,0.00021793775,0.00021794003,0.0002036693,2.5203149e-11,2.5169323e-11,4.4912362e-11,1.7523253e-07,1.751327e-07,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
