timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
50013741,0.0,0.0,0.2145259,0.0,0.99425286,0.0,0.0,0.10705738,0.0,0.0,-0.001,0,0,0,0,0
50027014,0.0,0.0,0.21451752,0.0,0.9942533,0.0,0.0,0.10705322,0.0,0.0,-0.001,0,0,0,0,0
50061570,0.0,0.0,0.21459861,0.0,0.994249,0.0,0.0,0.10709354,0.0,0.0,-0.001,0,0,0,0,0
50111151,0.0,0.0,0.21464433,0.0,0.9942465,0.0,0.0,0.10711625,0.0,0.0,-0.001,0,0,0,0,0
50160818,0.0,0.0,0.21471073,0.0,0.99424297,0.0,0.0,0.107149266,0.0,0.0,-0.001,0,0,0,0,0
50210250,0.0,0.0,0.21453764,0.0,0.99425226,0.0,0.0,0.10706322,0.0,0.0,-0.001,0,0,0,0,0
50264411,0.0,0.0,0.21464202,0.0,0.99424666,0.0,0.0,0.10711512,0.0,0.0,-0.001,0,0,0,0,0
50314038,0.0,0.0,0.21494153,0.0,0.99423057,0.0,0.0,0.107264,0.0,0.0,-0.001,0,0,0,0,0
50361907,0.0,0.0,0.21489212,0.0,0.99423325,0.0,0.0,0.10723945,0.0,0.0,-0.001,0,0,0,0,0
50414451,0.0,0.0,0.21499503,0.0,0.9942277,0.0,0.0,0.1072906,0.0,0.0,-0.001,0,0,0,0,0
50467013,0.0,0.0,0.21500207,0.0,0.9942273,0.0,0.0,0.107294105,0.0,0.0,-0.001,0,0,0,0,0
50516606,0.0,0.0,0.21507381,0.0,0.9942235,0.0,0.0,0.10732977,0.0,0.0,-0.001,0,0,0,0,0
50560255,0.0,0.0,0.21517879,0.0,0.9942179,0.0,0.0,0.10738194,0.0,0.0,-0.001,0,0,0,0,0
50609819,0.0,0.0,0.21521825,0.0,0.9942157,0.0,0.0,0.10740157,0.0,0.0,-0.001,0,0,0,0,0
