timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
50013762,50013194,0.0,0.0,0.0,0.0026828242,0.0041654212,0.0,0.0,0.0,0.0,-0.00035469193,0.00038845465,0.0007286221,0.0,0.032791138,0.0,0.0,nan,0.0,0.0,0.012129828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50027037,50022157,0.0,0.0,0.0,0.0026828242,0.0041654212,0.0,0.0,0.0,0.0,-0.00035469193,0.00038845465,0.0007286221,0.0,0.032791138,0.0,0.0,nan,0.0,0.0,0.012129828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50516628,50514693,0.0,0.0,0.0,0.0026828242,0.0041654212,0.0,0.0,0.0,0.0,-0.0003161272,0.00056770816,0.00045494735,0.0,0.032791138,0.0,0.0,nan,0.0,0.0,0.0127912015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51007735,51007230,0.0,0.0,0.0,0.0026828242,0.0041654212,0.0,0.0,0.0,0.0,-0.0036324621,0.0036460264,0.0019147322,0.0,0.032791138,0.0,0.0,nan,0.0,0.0,0.013319731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51504628,51504272,0.0,0.0,0.0,0.0026828242,0.0041654212,0.0,0.0,0.0,0.0,-0.005287024,0.0056279227,0.0022791699,0.0,0.032791138,0.0,0.0,nan,0.0,0.0,0.013793454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52010922,52010369,0.0,0.0,0.0,0.0026828242,0.0041654212,0.0,0.0,0.0,0.0,-0.005410145,0.0068363845,0.0020599663,0.0,0.032791138,0.0,0.0,nan,0.0,0.0,0.014127731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52513780,52513417,0.0,0.0,0.0,0.0026828242,0.0041654212,0.0,0.0,0.0,0.0,-0.0040319106,0.0055236677,0.0019559637,0.0,0.032791138,0.0,0.0,nan,0.0,0.0,0.014179528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53007809,53007411,0.0,0.0,0.0,0.0026828242,0.0041654212,0.0,0.0,0.0,0.0,-0.0029475235,0.0038283272,0.0015530139,0.0,0.032791138,0.0,0.0,nan,0.0,0.0,0.014294431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53509468,53508964,0.0,0.0,0.0,0.0026828242,0.0041654212,0.0,0.0,0.0,0.0,-0.0024288362,0.0028139073,0.0014262497,0.0,0.032791138,0.0,0.0,nan,0.0,0.0,0.0144446045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54012559,54002999,0.0,0.0,0.0,0.0026828242,0.0041654212,0.0,0.0,0.0,0.0,-0.0017643969,0.0026126774,0.00090427697,0.0,0.032791138,0.0,0.0,nan,0.0,0.0,0.014425591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
