timestamp,speed_xy,speed_up,speed_down,want_takeoff
72358416,5.0,3.0,1.0,0
72388547,5.0,3.0,1.0,0
73383831,5.0,3.0,1.0,0
74380778,5.0,3.0,1.0,0
75382451,5.0,3.0,1.0,0
76362766,5.0,3.0,1.0,0
77383748,5.0,3.0,1.0,0
