timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
57210857,57207806,0.0,0.0,0.0,0.0,-0.0,0.00426,0.0035134624,0.004436316,0.00025544743,0.0009204886,0.007905848
57409136,57407516,0.0,0.0,0.0,0.0,-0.00426,-0.0063899998,-0.0035371885,-0.007145835,-0.0007228114,0.0007558353,-0.001135376
57611675,57607354,0.0,0.0,0.0,0.0,-0.0,-0.0,9.649526e-05,-0.000494063,-9.649526e-05,0.000494063,0.0076326495
57808325,57806961,0.0,0.0,0.0,0.0,-0.0,-0.0,3.1137897e-06,-0.00042420783,-3.1137897e-06,0.00042420783,0.007022024
58015860,58006679,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005320205,-0.0003670252,0.0005320205,0.0003670252,0.00013664505
58209261,58206518,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00026727578,0.00022112118,-0.00026727578,-0.00022112118,0.00037054997
58407873,58406112,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00053240417,-0.0012368641,-0.00053240417,0.0012368641,-0.0066926107
58607367,58605822,0.0,0.0,0.0,0.0,-0.00213,-0.00213,-0.0015098862,-0.002557348,-0.00062011374,0.00042734802,0.006289509
58808396,58805687,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00071483094,0.0005979454,0.00071483094,-0.0005979454,-0.0006405846
59006616,59005245,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0007339133,-0.0010224136,-0.0007339133,-0.0011075863,0.005629859
59209318,59204967,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.00022416329,-0.0020358686,0.0040358366,-9.413141e-05,0.004271592
59409336,59404688,0.0,0.0,0.0,0.0,-0.0,-0.0,-8.386801e-05,-0.0002763627,8.386801e-05,0.0002763627,-0.004982506
59605918,59604425,0.0,0.0,0.0,0.0,-0.00426,0.00213,-0.00338114,0.000973059,-0.0005324437,-4.058968e-05,0.0009235104
59806949,59804161,0.0,0.0,0.0,0.0,-0.0063899998,-0.00213,-0.0093755415,-0.0045826724,-0.0013666225,0.00042312668,0.0036440645
60008344,60003905,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0031736249,0.0007885627,-0.001086375,-0.0007885627,-0.004156359
60205228,60203774,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.003240705,-0.00053153036,0.0011107052,0.00053153036,-0.00040829065
60410884,60403362,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0031747073,-0.0030697873,-0.0010852924,0.00093978725,0.0010089285
60604460,60603092,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.001108795,-0.00044474268,-0.0010212049,0.00044474268,-0.003543906
60805487,60802951,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0037251054,0.00019322177,-0.0005348945,-0.00019322177,-0.0032787416
61006712,61002559,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00022860267,-8.243264e-05,-0.00014535381,-0.000671771,-0.0028591403
61209417,61202303,0.0,0.0,0.0,0.0,-0.00426,0.00213,-0.0036347052,0.001797472,-0.0006252945,0.00033252788,-0.0011830261
61403378,61402203,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0026125014,0.0022193976,0.0005182831,0.0007275323,0.0027764984
61610508,61606835,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0011953298,0.00045059752,-0.0009346701,-0.00045059752,-0.0032663387
61802528,61801572,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0010507591,0.0014134112,0.0010507591,0.00071658863,0.0024235882
62005413,62001436,0.0,0.0,0.0,0.0,-0.0,0.00213,6.27736e-05,0.0016793404,-6.27736e-05,0.0004506596,-0.0020312693
62205122,62201052,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0010786674,0.0011755459,-0.0010513326,-0.0011755459,-0.0063746674
62404867,62400785,0.0,0.0,0.0,0.0,0.01704,0.0127799995,0.0069645364,0.0033122655,0.010075463,0.009467734,-0.0007033373
62609212,62600644,0.0,0.0,0.0,0.0,0.01065,0.0127799995,-0.005214313,-0.00017627329,0.015864313,0.012956273,-0.0005247044
62810225,62805284,0.0,0.0,0.0,0.0,-0.01065,-0.00426,-0.0052334964,-0.0030513161,-0.005416503,-0.0012086837,0.0028800324
63002490,63000003,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.004380529,-0.0047118766,0.0065105287,0.0047118766,0.0007633718
63203466,63199742,0.0,0.0,0.0,0.0,0.0127799995,0.01065,-0.0029078498,-0.0007325299,0.01568785,0.0113825295,0.0072424524
63403182,63399486,0.0,0.0,0.0,0.0,-0.0063899998,-0.00426,0.0018190164,0.001389904,-0.008209016,-0.005649904,0.00058693695
63603248,63599226,0.0,0.0,0.0,0.0,-0.00213,-0.00426,-0.0004538095,-0.0015892363,-0.0016761904,-0.0026707635,0.004371913
63799590,63798986,0.0,0.0,0.0,0.0,-0.0127799995,-0.01065,0.0019730497,0.0008935053,-0.014753049,-0.011543505,-0.0038700732
64001127,63998817,0.0,0.0,0.0,0.0,-0.01065,-0.00852,-0.0046661487,-0.003788136,-0.005983851,-0.0047318637,-0.003460295
64202157,64198422,0.0,0.0,0.0,0.0,0.0127799995,0.0127799995,-0.0017798152,0.00031751022,0.014559815,0.012462489,0.0031456482
64400394,64398163,0.0,0.0,0.0,0.0,0.00852,0.01065,-0.0033001564,-0.0007403996,0.011820156,0.011390399,0.002709643
64601629,64598041,0.0,0.0,0.0,0.0,0.00426,0.00426,-0.0015081707,-0.0004917728,0.0057681706,0.0047517726,-0.0014316994
64798450,64797660,0.0,0.0,0.0,0.0,-0.01917,-0.01065,-0.008785222,-0.0020865062,-0.010384778,-0.008563493,-0.003941681
64998126,64997389,0.0,0.0,0.0,0.0,0.00213,0.00213,0.001471405,0.00024853402,0.0006585949,0.0018814659,-8.247164e-05
65203690,65197249,0.0,0.0,0.0,0.0,0.00213,0.0063899998,-0.0043258644,0.0009920178,0.0064558643,0.005397982,0.00063506165
65397261,65396850,0.0,0.0,0.0,0.0,-0.0063899998,-0.00213,0.00043609831,0.00425524,-0.006826098,-0.00638524,0.0017176976
65598599,65596636,0.0,0.0,0.0,0.0,0.00852,0.0127799995,-0.003527999,0.0031861272,0.012047999,0.009593872,0.0019512068
65799917,65796512,0.0,0.0,0.0,0.0,-0.0063899998,-0.00426,-0.008351658,-0.005707971,0.0019616582,0.0014479707,0.0011162644
65997882,65996082,0.0,0.0,0.0,0.0,-0.00852,-0.00213,-0.0033933152,0.0013863416,-0.0051266844,-0.0035163416,0.0024246813
66196030,66195834,0.0,0.0,0.0,0.0,-0.0063899998,-0.00213,-0.00090113096,0.0018654559,-0.005488869,-0.003995456,-0.0017556122
66416924,66415558,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.001632873,-0.0014766376,0.003762873,0.0014766376,0.0040502446
66602912,66595343,0.0,0.0,0.0,0.0,0.00213,0.00426,-0.0015961987,0.001144513,0.0037261986,0.0031154868,0.0010911669
66816202,66815033,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.001569808,-0.00012959924,0.003699808,0.00012959924,-0.006464167
67002489,66994803,0.0,0.0,0.0,0.0,0.01065,0.00852,-0.0029244106,-0.0047015175,0.01357441,0.013221517,0.00029739493
67197513,67194673,0.0,0.0,0.0,0.0,0.00213,0.00426,-0.0010773353,-0.0006980337,0.0032073352,0.0049580336,-0.007236873
67418487,67414298,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.004146285,-0.0028358211,-0.00011371507,0.00070582127,0.0025912873
67595600,67594067,0.0,0.0,0.0,0.0,-0.00213,-0.0,0.009378841,0.0072468445,-0.011508841,-0.0072468445,-0.0016244664
67798128,67794010,0.0,0.0,0.0,0.0,0.00426,0.00426,0.0025919953,0.0034741538,0.0016680046,0.00078584603,-0.0033611632
68014520,68013570,0.0,0.0,0.0,0.0,0.0063899998,0.00426,0.00095495535,2.0761974e-05,0.0054350444,0.004239238,0.0039638313
68214357,68213338,0.0,0.0,0.0,0.0,-0.00213,-0.00426,0.0016809381,-0.00038163457,-0.003810938,-0.0038783653,-0.0040067597
68402077,68393232,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0020584243,0.0010249272,-0.0022015756,-0.0031549272,-0.0006162544
68601627,68593132,0.0,0.0,0.0,0.0,-0.00852,-0.0063899998,0.00023488887,0.0024555773,-0.008754889,-0.008845577,0.0010644048
68813199,68812567,0.0,0.0,0.0,0.0,0.01065,0.0063899998,0.004656952,0.0020037955,0.0059930477,0.0043862043,0.0018153739
69015892,69012300,0.0,0.0,0.0,0.0,0.00213,-0.0,0.004155421,0.0013720485,-0.0020254212,-0.0013720485,-0.0015278215
69217042,69212050,0.0,0.0,0.0,0.0,-0.00213,-0.00213,0.0014098524,0.00096854474,-0.0035398523,-0.0030985447,0.0014196659
69413788,69411810,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00010518174,0.00033645282,-0.00016175413,0.00021696392,0.0007594996
69592454,69591570,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0016563487,0.00018957152,-0.0031375128,-0.0034064204,0.0017108517
69811680,69811431,0.0,0.0,0.0,0.0,0.00852,0.0063899998,0.0008228794,0.0010775873,0.0076971203,0.0053124125,-0.0008721232
69997831,69991065,0.0,0.0,0.0,0.0,0.01704,0.01065,0.0042828787,0.0008444395,0.012757121,0.00980556,0.0040806956
70194867,70190786,0.0,0.0,0.0,0.0,-0.00426,-0.00426,-0.0023553062,-0.0015251061,-0.0019046937,-0.0027348937,0.0071211094
70412449,70410791,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0012582585,-0.00053610036,0.0008717415,0.00053610036,-3.3665914e-05
70613577,70610361,0.0,0.0,0.0,0.0,0.00213,0.00213,-0.0072968947,-0.004852824,0.009426895,0.006982824,-5.5436976e-06
70810492,70809951,0.0,0.0,0.0,0.0,-0.0213,-0.014909999,-0.009357908,-0.0036201049,-0.011942091,-0.011289895,0.0034198621
71013188,71009813,0.0,0.0,0.0,0.0,-0.0127799995,-0.00852,-0.0004981626,0.0023990618,-0.012281837,-0.0109190615,0.0014357893
71214327,71209485,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0001965741,-0.000286954,0.0001965741,0.002416954,-0.00014038905
71412520,71409142,0.0,0.0,0.0,0.0,-0.0063899998,-0.00426,-0.0039313002,-0.0013331138,-0.0024586995,-0.002926886,0.001968993
71613758,71608997,0.0,0.0,0.0,0.0,0.00426,0.00213,0.002954824,0.00050592516,0.0013051758,0.0016240748,-0.003952766
71810485,71808674,0.0,0.0,0.0,0.0,-0.014909999,-0.014909999,0.0026076157,0.0014104247,-0.017517615,-0.016320424,0.006244656
72014307,72008340,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005030081,0.0009801293,0.0005030081,-0.0009801293,0.0018609655
72215665,72208067,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.0007026363,-0.0005195127,0.0028326362,0.0005195127,0.01757332
72409249,72407903,0.0,0.0,0.0,0.0,0.00213,0.00426,-0.0015205289,0.0008220393,0.0036505288,0.0034379605,0.006160585
72609099,72607547,0.0,0.0,0.0,0.0,0.00213,0.01704,-0.003197187,0.013761453,0.005327187,0.0032785458,-0.0047815247
72787571,72787308,0.0,0.0,0.0,0.0,-0.0213,-0.00852,-0.01259556,-0.00045666564,-0.008704439,-0.008063334,0.00913765
73008616,73007135,0.0,0.0,0.0,0.0,0.00426,0.014909999,0.0025139763,0.013020316,0.00024221509,-0.0017543262,-0.0011328923
73209469,73206746,0.0,0.0,0.0,0.0,0.00852,-0.03408,0.0043490725,-0.03869139,0.004170927,0.0046113906,0.0040123635
73407734,73406478,0.0,0.0,0.0,0.0,-0.13419,-0.07242,-0.029708873,-0.019875728,0.008721215,-0.009962919,-0.0033814488
73608860,73606262,0.0,0.0,0.0,0.0,-0.13632,-0.01917,-0.04324174,0.0077705355,-0.012970386,-0.007955144,-0.00086712756
73810070,73806131,0.0,0.0,0.0,0.0,-0.031949997,-0.029819999,-0.04324174,0.0077705355,0.004669096,0.0012032415,0.0021179419
74011250,74005681,0.0,0.0,0.0,0.0,0.0063899998,0.0063899998,0.005662241,0.0053207306,0.0007277587,0.0010692689,0.002239523
74212618,74205376,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.007279559,0.001988546,0.007279559,0.00014145399,-0.0008254713
74406203,74405084,0.0,0.0,0.0,0.0,0.00213,0.00213,0.003390515,0.0010556768,-0.0012605151,0.0010743231,0.0015099045
74612016,74604799,0.0,0.0,0.0,0.0,-0.0,-0.0,0.000859775,-0.0021010956,-0.00042789278,5.761499e-05,-0.00024454657
74805759,74804532,0.0,0.0,0.0,0.0,0.00426,-0.0,0.002242964,-0.0030622904,0.0020170358,0.0030622904,0.0034692083
75005239,75004253,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0014375688,0.0011301604,-0.0014375688,-0.0011301604,-0.00060341397
75204950,75204090,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0016065704,6.660186e-05,-0.0005234295,-6.660186e-05,-0.000339964
75406322,75403702,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0013913999,0.0005918185,0.0013913999,-0.0005918185,0.000706263
75604334,75603547,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.00091351615,0.00011145434,-0.0012164838,-0.00011145434,0.00046298595
75805531,75803164,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.001419053,-5.7072495e-05,0.001419053,5.7072495e-05,0.0002652626
76006714,76003036,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0014786075,0.00030662536,-0.00013931576
76209582,76202649,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0046034814,0.00074290193,0.00034348163,-0.00074290193,0.00023397968
76409466,76407297,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00079783105,-0.0002001478,0.00079783105,0.0002001478,0.000109509216
76605885,76602133,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0013520474,0.0003614024,-0.0013520474,-0.0003614024,-1.4773337e-05
76808563,76801874,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00079407403,0.00052208826,-0.00079407403,-0.00052208826,0.00046044792
77009718,77001621,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00073988613,0.00052033574,-0.00073988613,-0.00052033574,-5.94304e-05
77203421,77201350,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0046181674,0.004329508,-0.00035816745,-0.0021995085,-0.0003666362
77403299,77401080,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0013214867,-0.0007912031,0.0013214867,-0.0013387968,-0.00016143943
77604549,77600785,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00016369682,-0.000619401,-0.00016369682,0.000619401,-0.00041931166
