timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
50013701,50013194,0,nan,nan,0.00015004056,0.015254785,-0.065674804,-0.0011618516,0.0113217365,-0.18028802,-0.0004967381,0.0015729525,0.0026855634,0.0010830959,-0.0047021653,0.011533361,-0.010060511,-0.00584429,-0.0036492483,0.033636767,0.2145259,0.0351337,nan,0.1,0.021076018,0.014278983,0.051386286,0.031996354,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50026968,50022157,0,nan,nan,0.00016585985,0.01524623,-0.06568495,-0.0011618516,0.0113217365,-0.18028802,-0.0006451673,0.0015368593,0.0024281724,0.0008125051,-0.0047021653,0.011533361,-0.010060511,-0.021961775,-0.0044425162,-0.038185947,0.2145175,0.0351337,nan,0.1,0.021453856,0.014512296,0.05189437,0.032282047,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50111115,50110799,0,nan,nan,0.00029393498,0.015162595,-0.065816045,-0.0011618516,0.0113217365,-0.18028802,-0.0007091222,0.0014294038,0.0022641493,0.0005330571,-0.0047021653,0.011533361,-0.010060511,0.014955932,0.005841739,0.0060365414,0.21464433,0.0351337,nan,0.1,0.020916432,0.01417547,0.051199526,0.031914238,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50210214,50209899,0,nan,nan,0.0004298045,0.015113238,-0.06597252,-0.0011618516,0.0113217365,-0.18028802,-0.000737094,0.0009029165,0.0023155166,0.00046723455,-0.0047021653,0.011533361,-0.010060511,-0.049535602,-0.031245379,-0.012241398,0.21453762,0.0351337,nan,0.1,0.020205846,0.013715917,0.05053772,0.031528484,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50314000,50313521,0,nan,nan,0.00032666652,0.015281689,-0.06607153,-0.0011618516,0.0113217365,-0.18028802,-0.005313615,0.0052270233,0.0030189988,0.0010906733,-0.0047021653,0.011533361,-0.010060511,-0.11796033,-0.031764377,-0.067075,0.21494153,0.0351337,nan,0.1,0.020438543,0.013848435,0.05096685,0.031782858,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50414410,50414085,0,nan,nan,-0.00016125338,0.01581892,-0.06594647,-0.0011618516,0.0113217365,-0.18028802,-0.009114929,0.0070249643,0.004437002,0.0024886825,-0.0047021653,0.011533361,-0.010060511,-0.46316433,-0.53311914,0.025944877,0.21499503,0.0351337,nan,0.1,0.022149688,0.014918692,0.05290439,0.032904565,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50516564,50514693,0,nan,nan,-0.0010302237,0.016665926,-0.06568432,-0.0011618516,0.0113217365,-0.18028802,-0.012497718,0.010513436,0.0062618144,0.0043042535,-0.0047021653,0.011533361,-0.010060511,-0.27419925,-0.33397892,-0.06717838,0.21507381,0.0351337,nan,0.1,0.020903032,0.014162629,0.05108804,0.03187804,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50609779,50609297,0,nan,nan,-0.002145712,0.017725898,-0.06530397,-0.0011618516,0.0113217365,-0.18028802,-0.015845027,0.014541971,0.0076581594,0.0056941905,-0.0047021653,0.011533361,-0.010060511,-0.2850212,-0.033627827,-0.07063989,0.21521825,0.0351337,nan,0.1,0.020643303,0.013993545,0.05093176,0.031746257,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50711900,50706903,0,nan,nan,-0.0035677946,0.01912574,-0.06479381,-0.0011618516,0.0113217365,-0.18028802,-0.018339545,0.017232163,0.008405095,0.006444393,-0.0047021653,0.011533361,-0.010060511,-0.24682735,-0.35862574,-0.0500389,0.21524931,0.0351337,nan,0.1,0.021428311,0.014484804,0.051933628,0.032254614,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50809359,50809059,0,nan,nan,-0.0051878043,0.020648265,-0.06422125,-0.0011618516,0.0113217365,-0.18028802,-0.021431757,0.02150247,0.009628506,0.0076160496,-0.0047021653,0.011533361,-0.010060511,0.010262602,-0.02155775,0.024823304,0.21524133,0.0351337,nan,0.1,0.021264093,0.014384154,0.051619314,0.032086037,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
50912934,50908122,0,nan,nan,-0.0068732216,0.022280762,-0.06364064,-0.0011618516,0.0113217365,-0.18028802,-0.02439841,0.024161007,0.01015361,0.008019044,-0.0047021653,0.011533361,-0.010060511,0.073220834,0.18879615,0.0657495,0.21543123,0.0351337,nan,0.1,0.022156384,0.014932518,0.05273246,0.03273738,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51007678,51007230,0,nan,nan,-0.008615404,0.023917388,-0.063076735,-0.0011618516,0.0113217365,-0.18028802,-0.027939327,0.025819013,0.010897479,0.008584373,-0.0047021653,0.011533361,-0.010060511,-0.23343444,-0.09713402,0.0007614815,0.21558876,0.0351337,nan,0.1,0.02178946,0.014717603,0.052118927,0.032374375,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51106785,51106339,0,nan,nan,-0.010367903,0.025618885,-0.06253875,-0.0011618516,0.0113217365,-0.18028802,-0.029060924,0.029989595,0.01120629,0.008664454,-0.0047021653,0.011533361,-0.010060511,0.0069452827,0.24779058,0.03300052,0.21567626,0.0351337,nan,0.1,0.02231544,0.015055927,0.052565627,0.032646734,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51214995,51214501,0,nan,nan,-0.012064544,0.02750249,-0.062045008,-0.0011618516,0.0113217365,-0.18028802,-0.031195942,0.0324248,0.011434985,0.008589446,-0.0047021653,0.011533361,-0.010060511,-0.2963422,-0.16927402,-0.058492795,0.21584107,0.0351337,nan,0.1,0.02295087,0.015473837,0.052989423,0.032929957,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51314078,51313605,0,nan,nan,-0.013204295,0.028908907,-0.0617809,-0.0011618516,0.0113217365,-0.18028802,-0.031074706,0.03364924,0.01135097,0.008074414,-0.0047021653,0.011533361,-0.010060511,-0.13878706,-0.10506719,0.06600917,0.21593788,0.0351337,nan,0.1,0.021230575,0.014414755,0.050839692,0.031708945,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51410139,51405163,0,nan,nan,-0.014099612,0.03011593,-0.061635572,-0.0011618516,0.0113217365,-0.18028802,-0.03277882,0.03558922,0.010852268,0.007158949,-0.0047021653,0.011533361,-0.010060511,-0.24305743,-0.19480148,0.030720834,0.21594107,0.0351337,nan,0.1,0.021518681,0.0145874275,0.051408492,0.03202465,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51504572,51504272,0,nan,nan,-0.014813843,0.031264853,-0.06162672,-0.0011618516,0.0113217365,-0.18028802,-0.03113136,0.03725055,0.01032345,0.0061989073,-0.0047021653,0.011533361,-0.010060511,0.24615364,-0.018109858,0.053372335,0.21601291,0.0351337,nan,0.1,0.0222039,0.015004839,0.052459437,0.032603968,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51606692,51606384,0,nan,nan,-0.015314548,0.03225461,-0.061690178,-0.0011618516,0.0113217365,-0.18028802,-0.031206783,0.03684498,0.01047763,0.00593173,-0.0047021653,0.011533361,-0.010060511,-0.036532573,0.008020882,-0.008037202,0.21610928,0.0351337,nan,0.1,0.02190707,0.014810042,0.052258037,0.03246857,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51716519,51716003,0,nan,nan,-0.015496871,0.033067085,-0.061813142,-0.0011618516,0.0113217365,-0.18028802,-0.030993283,0.03839121,0.010127223,0.00516374,-0.0047021653,0.011533361,-0.010060511,-0.11853529,0.15442647,0.0405257,0.21619195,0.0351337,nan,0.1,0.021017447,0.014250446,0.051187754,0.031868864,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51808097,51806102,0,nan,nan,-0.015581544,0.03372595,-0.061916266,-0.0011618516,0.0113217365,-0.18028802,-0.030796556,0.038579427,0.0097634215,0.004514364,-0.0047021653,0.011533361,-0.010060511,0.005821737,0.033867218,0.10988237,0.21624623,0.0351337,nan,0.1,0.021351185,0.014454399,0.05167241,0.032122582,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
51916183,51911215,0,nan,nan,-0.015238992,0.033911098,-0.06211318,-0.0011618516,0.0113217365,-0.18028802,-0.029714191,0.036813978,0.010418771,0.0048689945,-0.0047021653,0.011533361,-0.010060511,-0.16230151,-0.071178034,0.034635562,0.21627003,0.0351337,nan,0.1,0.021429239,0.014500306,0.05175042,0.03217758,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52010827,52010369,0,nan,nan,-0.014733246,0.03384794,-0.062258825,-0.0011618516,0.0113217365,-0.18028802,-0.027245836,0.035946473,0.010854947,0.00506401,-0.0047021653,0.011533361,-0.010060511,0.21379817,-0.14822003,0.1698521,0.21636796,0.0351337,nan,0.1,0.021204779,0.014355605,0.05157991,0.032032736,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52109739,52109432,0,nan,nan,-0.014219924,0.033755567,-0.062298484,-0.0011618516,0.0113217365,-0.18028802,-0.026841864,0.035995472,0.0098223,0.0038372804,-0.0047021653,0.011533361,-0.010060511,0.028891329,0.2581784,-0.10446127,0.21627218,0.0351337,nan,0.1,0.021884961,0.014779541,0.052257456,0.032507356,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
52211862,52211545,0,nan,nan,-0.013599754,0.033483036,-0.062347025,-0.0011618516,0.0113217365,-0.18028802,-0.024025753,0.033881977,0.009604868,0.0034559844,-0.0047021653,0.011533361,-0.010060511,-0.011286305,0.33774897,-0.039292295,0.216328,0.0351337,nan,0.1,0.022598732,0.0152243525,0.053119782,0.033009164,inf,inf,inf,inf,1,1,1,1,2,1,1,1,1,0,0,1,0
