timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
50014724,50014651,-0.012529237,0.003073066,-0.0010868617,0.001,0.0,0.0,0.0,-1.0
50016235,50016155,-0.012598546,0.0030267017,-0.001191223,0.001,0.0,0.0,0.0,-1.0
50064271,50064203,-0.012398641,0.0037185915,-0.00095738005,0.001,0.0,0.0,0.0,-1.0
50116833,50116762,-0.012614947,0.0036695187,-0.0015024978,0.001,0.0,0.0,0.0,-1.0
50166382,50166314,-0.012600686,0.003920783,-0.0016941465,0.001,0.0,0.0,0.0,-1.0
50214438,50214368,-0.0120527055,0.0039290967,0.007938257,0.001,0.0,0.0,0.0,-1.0
50266997,50266924,-0.011607051,0.0041734055,-0.0023180167,0.001,0.0,0.0,0.0,-1.0
50316551,50316480,-0.01170401,0.0034870766,-0.0038161033,0.001,0.0,0.0,0.0,-1.0
50366149,50366078,-0.012119731,0.004680992,-0.0035279016,0.001,0.0,0.0,0.0,-1.0
50414153,50414085,-0.012312531,0.004195493,-0.0017579241,0.001,0.0,0.0,0.0,-1.0
50466713,50466641,-0.012129919,0.0031875076,-0.00070355705,0.001,0.0,0.0,0.0,-1.0
50516314,50516241,-0.012523465,0.0037560456,-0.001602643,0.001,0.0,0.0,0.0,-1.0
50564316,50564247,-0.012171696,0.0043897643,-0.0012369968,0.001,0.0,0.0,0.0,-1.0
50616874,50616805,-0.0122156,0.0030689666,-0.0014815956,0.001,0.0,0.0,0.0,-1.0
50666478,50666405,-0.012693365,0.0031975585,-0.0017363157,0.001,0.0,0.0,0.0,-1.0
50715987,50715913,-0.012668173,0.0029848102,-0.0024675147,0.001,0.0,0.0,0.0,-1.0
50764081,50764013,-0.012750522,0.003616763,-0.0015266513,0.001,0.0,0.0,0.0,-1.0
50816634,50816567,-0.012715654,0.0030202086,-0.00231187,0.001,0.0,0.0,0.0,-1.0
50866145,50866076,-0.012130343,0.0027043007,-0.0011290758,0.001,0.0,0.0,0.0,-1.0
50915705,50915631,-0.01361518,0.0037750616,-0.0010354761,0.001,0.0,0.0,0.0,-1.0
50966803,50966732,-0.012120214,0.0035850334,-0.0012989608,0.001,0.0,0.0,0.0,-1.0
51016312,51016240,-0.012495898,0.0032261522,0.00040297094,0.001,0.0,0.0,0.0,-1.0
51065871,51065797,-0.011889731,0.0036862155,-0.00078961777,0.001,0.0,0.0,0.0,-1.0
51113915,51113846,-0.0121846115,0.0037819461,-0.0012641342,0.001,0.0,0.0,0.0,-1.0
51166470,51166403,-0.012073416,0.0035258653,-0.0013870177,0.001,0.0,0.0,0.0,-1.0
51216027,51215957,-0.013786019,0.0045484793,-0.0008548977,0.001,0.0,0.0,0.0,-1.0
51265580,51265512,-0.011960063,0.0028916912,-0.0014155796,0.001,0.0,0.0,0.0,-1.0
51318135,51318069,-0.014239198,0.00428374,-0.001187531,0.001,0.0,0.0,0.0,-1.0
51366190,51366121,-0.011044585,0.0032670225,-0.0019164009,0.001,0.0,0.0,0.0,-1.0
51415745,51415675,-0.013408527,0.003918686,-0.002120912,0.001,0.0,0.0,0.0,-1.0
51463793,51463727,-0.012584424,0.0037301404,-0.0011061629,0.001,0.0,0.0,0.0,-1.0
51516355,51516286,-0.012312768,0.0032449742,-0.0023326466,0.001,0.0,0.0,0.0,-1.0
51565906,51565839,-0.01256782,0.0046213,-0.0019523214,0.001,0.0,0.0,0.0,-1.0
51615460,51615393,-0.01115692,0.0045064916,-0.002334566,0.001,0.0,0.0,0.0,-1.0
51668021,51667951,-0.012487984,0.0043208823,-0.001595673,0.001,0.0,0.0,0.0,-1.0
51716072,51716003,-0.010894029,0.0048765563,-0.002814886,0.001,0.0,0.0,0.0,-1.0
51765626,51765556,-0.013517409,0.0053057913,-0.0015455361,0.001,0.0,0.0,0.0,-1.0
51815231,51815156,-0.010982717,0.003361044,-0.0014596843,0.001,0.0,0.0,0.0,-1.0
51866234,51866166,-0.011646079,0.0050352914,-0.0014292835,0.001,0.0,0.0,0.0,-1.0
51915795,51915721,-0.011712839,0.00413416,-0.0006417136,0.001,0.0,0.0,0.0,-1.0
51965386,51965320,-0.012166984,0.004385812,-0.0017007632,0.001,0.0,0.0,0.0,-1.0
