magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27793774,-0.034223713,0.4701852,54020000,2_6
0.2762805,-0.03380551,0.46879193,54040000,2_6
0.28148052,-0.035689097,0.46909723,54060000,2_6
0.2771394,-0.033831045,0.47159576,54080000,2_6
0.2761669,-0.038154267,0.46525413,54100000,2_6
0.27910858,-0.035945904,0.47383785,54120000,2_6
0.27951917,-0.03832662,0.46806788,54140000,2_6
0.27664217,-0.034697916,0.4694028,54160000,2_6
0.27416846,-0.037034556,0.47404218,54180000,2_6
0.27602822,-0.038359813,0.47137362,54200000,2_6
0.27277908,-0.033768054,0.47559687,54220000,2_6
0.2759225,-0.03688363,0.46997973,54240000,2_6
0.27696592,-0.041882575,0.46796185,54260000,2_6
0.2808009,-0.032315142,0.46936414,54280000,2_6
0.27654243,-0.03716479,0.47155476,54300000,2_6
0.27730557,-0.036982533,0.47344548,54320000,2_6
0.27750063,-0.038801078,0.47111827,54340000,2_6
0.27225637,-0.038787037,0.4721329,54360000,2_6
0.27456352,-0.033308662,0.4709929,54380000,2_6
0.27443716,-0.0381776,0.47805628,54400000,2_6
0.27643034,-0.03235382,0.4734941,54420000,2_6
0.27616188,-0.034322966,0.47439152,54440000,2_6
0.27310187,-0.030480683,0.46981293,54460000,2_6
0.2708667,-0.035951763,0.47084543,54480000,2_6
0.2746002,-0.035283606,0.47165737,54500000,2_6
0.2763896,-0.03325116,0.47180682,54520000,2_6
0.27040341,-0.035640188,0.4708023,54540000,2_6
0.2745469,-0.039707195,0.4749677,54560000,2_6
0.26743016,-0.029252117,0.4677225,54580000,2_6
0.2760917,-0.03102693,0.47419414,54600000,2_6
0.26953804,-0.036610615,0.47702056,54620000,2_6
0.27694198,-0.033875473,0.4751053,54640000,2_6
0.27582595,-0.03683836,0.47064486,54660000,2_6
0.2701384,-0.03725868,0.47776675,54680000,2_6
0.27197942,-0.03472543,0.4731346,54700000,2_6
0.27441102,-0.036338218,0.46947575,54720000,2_6
0.27576062,-0.030286124,0.47661686,54740000,2_6
0.27510247,-0.03405902,0.4724054,54760000,2_6
0.27491137,-0.034033805,0.4781885,54780000,2_6
0.271665,-0.032203425,0.47838926,54800000,2_6
0.27364814,-0.03527214,0.47038183,54820000,2_6
0.2753935,-0.033745885,0.4707956,54840000,2_6
0.26775935,-0.034537457,0.47121796,54860000,2_6
0.2787518,-0.03233515,0.47180292,54880000,2_6
0.27838838,-0.036480576,0.4770088,54900000,2_6
0.27633134,-0.03341238,0.47230792,54920000,2_6
0.2745249,-0.036857504,0.47330204,54940000,2_6
0.27567765,-0.029588247,0.47317067,54960000,2_6
0.27660424,-0.032673996,0.47168848,54980000,2_6
0.27273345,-0.035796832,0.47258964,55000000,2_6
0.27092758,-0.032896843,0.4710505,55020000,2_6
0.2732851,-0.031224012,0.47007886,55040000,2_6
0.26756656,-0.033195753,0.4720931,55060000,2_6
0.27449244,-0.03613725,0.47835532,55080000,2_6
0.2804093,-0.0389388,0.47287446,55100000,2_6
0.2778862,-0.03306695,0.4737118,55120000,2_6
0.2695461,-0.04086351,0.46967372,55140000,2_6
0.2746684,-0.0373558,0.4707201,55160000,2_6
0.2744156,-0.0393894,0.47128907,55180000,2_6
0.27467868,-0.034303136,0.4709278,55200000,2_6
0.2764978,-0.032612536,0.47149011,55220000,2_6
0.2744909,-0.033198845,0.47268686,55240000,2_6
0.27448708,-0.034283146,0.47341165,55260000,2_6
0.27659416,-0.03483607,0.47498402,55280000,2_6
0.27371612,-0.032716107,0.4758331,55300000,2_6
0.27691668,-0.036572393,0.46856672,55320000,2_6
0.2737445,-0.0383252,0.47082898,55340000,2_6
0.2704129,-0.037304047,0.47081357,55360000,2_6
0.2715593,-0.03776435,0.4692298,55380000,2_6
0.2723966,-0.038048655,0.47604403,55400000,2_6
0.27225974,-0.035524663,0.47683126,55420000,2_6
0.278668,-0.03630687,0.47265607,55440000,2_6
0.2748358,-0.03500927,0.4723849,55460000,2_6
0.273179,-0.037054725,0.47368938,55480000,2_6
0.27086043,-0.03547431,0.4714485,55500000,2_6
0.27403954,-0.038757246,0.47572023,55520000,2_6
0.27267382,-0.03804776,0.47469288,55540000,2_6
0.27304575,-0.034315165,0.4754149,55560000,2_6
0.27304104,-0.04049253,0.4762093,55580000,2_6
0.27570015,-0.032862905,0.47569543,55604000,2_6
0.26980102,-0.041801825,0.47267777,55624000,2_6
0.2686007,-0.038041435,0.47305965,55644000,2_6
0.2734773,-0.041318484,0.4722862,55664000,2_6
0.2699401,-0.033500705,0.4755283,55684000,2_6
0.27168185,-0.042199433,0.47534093,55704000,2_6
0.27240115,-0.0415811,0.47204754,55724000,2_6
0.27352133,-0.037907273,0.4734057,55744000,2_6
0.26890713,-0.039354738,0.47147116,55764000,2_6
0.26759598,-0.0424213,0.47625715,55784000,2_6
0.2702105,-0.042161193,0.47674695,55804000,2_6
0.27286133,-0.037956543,0.46941692,55824000,2_6
0.2686213,-0.037322324,0.47502956,55844000,2_6
0.2735702,-0.037087005,0.47008505,55864000,2_6
0.2689298,-0.040886763,0.4738031,55884000,2_6
0.26722062,-0.03879119,0.47467023,55904000,2_6
0.2706911,-0.036530834,0.47172484,55924000,2_6
0.27320448,-0.043487705,0.47651145,55944000,2_6
0.2670602,-0.04307584,0.47568938,55964000,2_6
0.2748726,-0.039607234,0.46986195,55984000,2_6
0.268153,-0.0391764,0.47265005,56004000,2_6
0.27080643,-0.03967328,0.47417697,56024000,2_6
0.27163276,-0.03749883,0.47476202,56044000,2_6
0.27096793,-0.038595606,0.4724919,56064000,2_6
0.27139017,-0.040522918,0.47275266,56084000,2_6
0.26772755,-0.03880638,0.473332,56108000,2_6
0.26790363,-0.04494428,0.4728069,56128000,2_6
