magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2758817,-0.03728199,0.468439,74044000,2_7
0.27795446,-0.034301054,0.47504568,74064000,2_7
0.27597755,-0.030690059,0.46733227,74084000,2_7
0.2743967,-0.032783035,0.47267866,74104000,2_7
0.27387792,-0.03192459,0.46928516,74124000,2_7
0.27893287,-0.038267385,0.46910927,74144000,2_7
0.27462915,-0.037098896,0.47218686,74164000,2_7
0.2758951,-0.040419698,0.46784338,74184000,2_7
0.2783856,-0.04047726,0.4755214,74204000,2_7
0.27970615,-0.046301138,0.47373587,74224000,2_7
0.27130017,-0.04607287,0.46678802,74244000,2_7
0.27477238,-0.048976738,0.46907765,74264000,2_7
0.27852854,-0.05522309,0.47485414,74284000,2_7
0.2813304,-0.05073742,0.4698963,74304000,2_7
0.27036026,-0.049772277,0.4687464,74324000,2_7
0.27765116,-0.051853485,0.4703296,74344000,2_7
0.27668,-0.055104148,0.46869525,74364000,2_7
0.2786052,-0.052406013,0.4699789,74384000,2_7
0.2721974,-0.05139127,0.47206226,74404000,2_7
0.27354136,-0.050535727,0.47190127,74424000,2_7
0.27968547,-0.051183518,0.46849608,74444000,2_7
0.27482772,-0.053152036,0.4702943,74464000,2_7
0.275146,-0.048892923,0.4645548,74484000,2_7
0.27606654,-0.049940255,0.46879655,74504000,2_7
0.28007567,-0.053061277,0.47378746,74524000,2_7
0.28271693,-0.049282353,0.4635012,74544000,2_7
0.28081372,-0.04856521,0.4658695,74564000,2_7
0.27658978,-0.04845185,0.47075048,74584000,2_7
0.2837388,-0.047266845,0.46804094,74604000,2_7
0.28101966,-0.048071213,0.46921784,74624000,2_7
0.27511775,-0.041833255,0.46817762,74644000,2_7
0.27280378,-0.04355856,0.46896663,74664000,2_7
0.28209484,-0.047613807,0.4667828,74684000,2_7
0.27494904,-0.044769347,0.46866322,74704000,2_7
0.27643937,-0.042973887,0.47119036,74724000,2_7
0.27684712,-0.04203571,0.46343622,74744000,2_7
0.27574646,-0.04588303,0.46894333,74764000,2_7
0.27614087,-0.044234093,0.46987435,74784000,2_7
0.28029823,-0.049864724,0.47015616,74804000,2_7
0.2862878,-0.04541003,0.46569797,74824000,2_7
0.27981701,-0.04197837,0.46963653,74844000,2_7
0.2819322,-0.047279585,0.46848103,74864000,2_7
0.27850553,-0.0428426,0.46925074,74884000,2_7
0.28167725,-0.043080445,0.46716624,74904000,2_7
0.2779231,-0.04333031,0.46579894,74924000,2_7
0.28364035,-0.036923792,0.4672595,74944000,2_7
0.2764679,-0.041911975,0.46817943,74964000,2_7
0.27950883,-0.04423077,0.4707336,74984000,2_7
0.2788135,-0.03817645,0.46584663,75004000,2_7
0.28393912,-0.04345282,0.4719583,75024000,2_7
0.28174528,-0.036887657,0.46820384,75044000,2_7
0.27896973,-0.040714297,0.469882,75064000,2_7
0.2790841,-0.035293747,0.4700081,75084000,2_7
0.2821378,-0.041890267,0.4675246,75104000,2_7
0.28137136,-0.040397365,0.46830645,75124000,2_7
0.2769731,-0.039171174,0.46960098,75144000,2_7
0.27720755,-0.03420199,0.46904454,75164000,2_7
0.27289897,-0.040796448,0.46844754,75184000,2_7
0.27698442,-0.03864948,0.4705371,75204000,2_7
0.27730605,-0.033506114,0.4687973,75224000,2_7
0.27328607,-0.03475703,0.47002697,75244000,2_7
0.27504554,-0.037954208,0.4729223,75264000,2_7
0.2743991,-0.036357354,0.47230992,75284000,2_7
0.27693015,-0.032176528,0.47547475,75304000,2_7
0.2722334,-0.0314393,0.4709303,75324000,2_7
0.27639225,-0.036159456,0.46367127,75344000,2_7
0.27971092,-0.03652945,0.47083327,75364000,2_7
0.27004185,-0.03548557,0.47191307,75384000,2_7
0.27397916,-0.03533372,0.46966988,75404000,2_7
0.2816902,-0.03848009,0.47057065,75424000,2_7
0.27758494,-0.03957268,0.47129336,75444000,2_7
0.2715207,-0.034214627,0.46789494,75464000,2_7
0.27339637,-0.031604614,0.47404814,75484000,2_7
0.2742771,-0.03678922,0.4733638,75504000,2_7
0.26904446,-0.03451665,0.46911678,75524000,2_7
0.27245575,-0.0321756,0.47310972,75544000,2_7
0.2725554,-0.033860367,0.4740027,75564000,2_7
0.27705508,-0.03521568,0.47403342,75584000,2_7
0.28223515,-0.032379434,0.46884218,75604000,2_7
0.2774468,-0.02996169,0.4727349,75624000,2_7
0.27939913,-0.032116767,0.47001544,75644000,2_7
0.27651367,-0.0342403,0.4749771,75664000,2_7
0.2732149,-0.03252179,0.47252545,75684000,2_7
0.2729451,-0.03901877,0.47788134,75704000,2_7
0.27094448,-0.03723781,0.47246453,75724000,2_7
0.27560467,-0.033072736,0.47425476,75744000,2_7
0.27625164,-0.032975335,0.46986246,75764000,2_7
0.27100682,-0.0365736,0.4678031,75784000,2_7
0.27455124,-0.033690907,0.47029334,75804000,2_7
0.27601692,-0.035688337,0.47097903,75824000,2_7
0.2803331,-0.03971859,0.47105226,75844000,2_7
0.2747003,-0.031784665,0.46690473,75864000,2_7
0.2712768,-0.030520821,0.4759048,75884000,2_7
0.2741645,-0.03802329,0.47303936,75904000,2_7
0.2746303,-0.031556543,0.47545812,75924000,2_7
0.27541944,-0.040323522,0.4660082,75944000,2_7
0.27451807,-0.03331532,0.47458848,75964000,2_7
0.2721109,-0.03509718,0.47342286,75984000,2_7
0.2730622,-0.03887649,0.47721902,76004000,2_7
0.2748227,-0.035250586,0.4730034,76024000,2_7
0.27725616,-0.03665891,0.4773759,76044000,2_7
0.27741203,-0.030584557,0.4730328,76064000,2_7
0.27363083,-0.0330764,0.4738345,76084000,2_7
0.275504,-0.03197354,0.47312585,76104000,2_7
0.27709123,-0.037257098,0.46811295,76124000,2_7
0.2735249,-0.03557458,0.47343212,76144000,2_7
0.2731891,-0.02964452,0.47612983,76164000,2_7
0.27770552,-0.034453075,0.4694499,76184000,2_7
0.2694061,-0.035319805,0.47106525,76204000,2_7
0.27136979,-0.030067453,0.47272673,76224000,2_7
0.27892408,-0.029510051,0.47098324,76244000,2_7
0.2736216,-0.03403437,0.47643334,76264000,2_7
