gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.00532636,0.009321045,0.002663157,-0.047884032,0.025139293,-9.731234,44000000,2_3
-0.0007989168,0.009054726,0.012783194,0.028730419,0.07661464,-9.903616,44004000,2_3
0.0018642346,0.0077231806,0.018109491,0.1628057,0.045490015,-10.029311,44008000,2_3
-0.013315812,0.0039946805,0.010652662,0.13287823,-0.06584039,-9.540895,44016000,2_3
-0.00053259527,-0.006391543,0.010386359,0.14484921,-0.011970846,-9.414003,44020000,2_3
0.007190545,-0.0077231415,0.008255816,0.12449849,0.06464362,-9.470264,44024000,2_3
-0.006924232,0.010652643,-0.006657895,0.100556485,0.108936355,-9.706094,44028000,2_3
-0.00053254666,0.014381107,0.007723108,0.059855048,-0.010773733,-10.098745,44036000,2_3
-0.0061253076,0.0007989466,-0.009321041,0.079008654,0.04668711,-9.891646,44044000,2_3
-0.007723209,-0.011984236,-0.015712623,-0.03351883,0.087388545,-9.870098,44048000,2_3
0.0066579524,0.0050599705,-0.009321048,-0.06344634,-0.118512824,-9.8198185,44056000,2_3
0.007456843,-0.0005326458,-0.004527388,0.019153617,-0.10534471,-9.915586,44060000,2_3
0.0066579017,-0.0013315796,-0.0045273774,0.01197101,-0.11851282,-9.961077,44064000,2_3
0.005592652,0.0066579077,-0.0055926214,-0.019153617,-0.13886353,-9.871296,44068000,2_3
-0.0095873885,-0.004527368,0.004527366,0.06823475,-0.13407515,-10.079592,44076000,2_3
-0.01784321,0.011717908,0.007989419,0.07422027,-0.15442584,-10.225636,44080000,2_3
-0.017576844,0.010652673,0.0125168655,0.08140285,-0.105344705,-10.20409,44084000,2_3
-0.007190495,-0.0037284142,0.0071905833,-0.013168111,0.05626392,-10.03051,44088000,2_3
0.008255802,-1.0326656e-08,-0.0002662934,0.07900866,-0.052672267,-9.795878,44096000,2_3
