magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.35583273,0.13257726,0.2689073,75239529,2_6
0.3364339,0.12877484,0.30838218,75261167,2_6
0.34978443,0.1370921,0.27055714,75282473,2_6
0.3434771,0.13955678,0.33809236,75303714,2_6
0.35363796,0.15510696,0.27921662,75324958,2_6
0.34717777,0.13220537,0.326554,75346199,2_6
0.35602802,0.13510175,0.29471865,75367846,2_6
0.34479678,0.13627484,0.31225476,75389103,2_6
0.3453332,0.15276039,0.28302214,75410357,2_6
0.35389847,0.13321541,0.31364134,75431598,2_6
0.35312963,0.13475999,0.31216198,75452856,2_6
0.35078505,0.15237404,0.3026746,75474519,2_6
0.33658963,0.13519052,0.3289659,75495760,2_6
0.35089833,0.1429877,0.31764448,75517003,2_6
0.34541005,0.12982945,0.29318005,75538243,2_6
0.34687448,0.13602263,0.2864708,75559519,2_6
0.35772768,0.14220054,0.31909284,75581173,2_6
0.34545076,0.13351259,0.2985562,75602413,2_6
0.3562456,0.13302223,0.32347044,75623655,2_6
0.34908938,0.1331415,0.2788201,75644900,2_6
0.35008302,0.14010656,0.3100167,75666137,2_6
0.35289106,0.14977525,0.28063315,75687796,2_6
0.35028395,0.14185879,0.33657053,75709030,2_6
0.3537918,0.14864634,0.29954773,75730271,2_6
0.3446916,0.12290857,0.2983539,75751512,2_6
0.34691426,0.13364632,0.29172808,75772754,2_6
0.34545523,0.125166,0.29915017,75794425,2_6
0.34841162,0.12990375,0.2893701,75815662,2_6
0.33494845,0.13551742,0.3123144,75836919,2_6
0.33420303,0.14003228,0.3139241,75858160,2_6
0.33951667,0.13545798,0.31530964,75879403,2_6
0.34228563,0.15204753,0.28075796,75901040,2_6
0.34643653,0.12610134,0.3287131,75922282,2_6
0.34980038,0.1287158,0.27266592,75943540,2_6
0.34541118,0.13740376,0.29332864,75964805,2_6
0.34166923,0.13728487,0.29941657,75986064,2_6
0.35066056,0.124661185,0.28621927,76007706,2_6
0.3486257,0.1429877,0.31766167,76028960,2_6
0.34824777,0.1462407,0.26771727,76050206,2_6
0.34680906,0.12028005,0.2778273,76071447,2_6
0.34019434,0.13793829,0.30474475,76092698,2_6
0.3451181,0.13285957,0.25459683,76114343,2_6
0.34941122,0.13836883,0.32135382,76135588,2_6
0.34100282,0.13325998,0.31146657,76156827,2_6
0.3418717,0.110997334,0.32617807,76178134,2_6
0.34693593,0.12525515,0.29459426,76199414,2_6
0.3410673,0.14294311,0.3199912,76221074,2_6
0.34565133,0.13299252,0.3250655,76242319,2_6
