gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0021305294,0.0005326322,-0.00026631608,0.01316811,-0.03351866,-9.79827,43072000,2_9
0.002396845,0.00079894846,-0.00026631603,0.011971008,-0.043095466,-9.836578,43076000,2_9
0.0026631611,0.001331581,-0.00079894805,0.015562311,-0.035912856,-9.860521,43080000,2_9
0.0026631614,0.001864213,-0.0007989479,0.009576809,-0.023941847,-9.834185,43084000,2_9
0.0031957943,0.0023968443,-0.000266316,-0.010773908,1.7061512e-07,-9.775527,43088000,2_9
0.0071905367,0.007456851,0.0010652669,-0.016759414,0.017956685,-9.680956,43096000,2_9
0.01304949,0.013315805,0.0018642127,-0.0023942022,-0.0011969331,-9.601946,43100000,2_9
0.03382214,0.030360056,0.00053262804,0.008379708,-0.008379542,-9.483435,43108000,2_9
0.046072695,0.04314322,0.0007989693,0.0,0.0059856693,-9.4559,43112000,2_9
0.059122197,0.056991626,0.002396871,0.0,0.015562477,-9.431957,43116000,2_9
0.07536747,0.0713727,0.0037284016,-0.0035913025,0.014365375,-9.408017,43120000,2_9
0.112119086,0.1070591,0.005592701,0.021547817,0.0035914655,-9.324219,43128000,2_9
0.1304949,0.1257012,0.006657947,0.019153617,-0.003591141,-9.276335,43132000,2_9
0.17417073,0.16351813,0.00878833,0.0011971011,-0.019153457,-9.181764,43140000,2_9
0.19627506,0.1837581,0.010652618,0.0023942022,-0.008379548,-9.180567,43144000,2_9
0.21811295,0.20426448,0.011984235,0.007182605,0.005985664,-9.168597,43148000,2_9
0.23995082,0.22503716,0.012783201,0.010773908,0.0023943617,-9.148247,43152000,2_9
0.26205504,0.2439456,0.013848298,0.0,-0.004788245,-9.1350765,43156000,2_9
0.3078616,0.2804307,0.01837559,-0.01316811,0.013168269,-9.126698,43164000,2_9
0.32969958,0.2988065,0.021305138,-0.010773908,0.020350875,-9.139867,43168000,2_9
0.3504721,0.31558466,0.022636652,-0.0035913025,0.017956674,-9.175777,43172000,2_9
0.37204364,0.33182994,0.023435455,-0.005985504,0.019153776,-9.192537,43176000,2_9
0.39308265,0.34701,0.024500648,-0.025139121,0.02633638,-9.178174,43180000,2_9
0.43249753,0.37310886,0.027429957,-0.009576809,0.020350873,-9.123107,43188000,2_9
0.46951556,0.39547932,0.03169083,0.009576809,0.002394361,-9.114725,43196000,2_9
0.4878914,0.40400144,0.033821065,-0.011971008,-0.0011969414,-9.144653,43200000,2_9
0.50466925,0.41119197,0.035685275,-0.029927526,0.009576968,-9.179371,43204000,2_9
0.51984924,0.41678467,0.037283123,-0.021547817,0.004788564,-9.187751,43208000,2_9
0.5347628,0.42184478,0.038348336,-0.015562311,-0.008379548,-9.163807,43212000,2_9
0.54941034,0.42557302,0.040212356,-0.016759416,-0.019153457,-9.155428,43216000,2_9
0.5627263,0.42690453,0.042608947,-0.005985504,-0.010773749,-9.153033,43220000,2_9
0.5853632,0.4263719,0.04686993,-0.011971008,0.0023943617,-9.169794,43228000,2_9
0.59388524,0.4231761,0.048734024,-0.009576809,-0.002394042,-9.160217,43232000,2_9
0.6021409,0.41838264,0.049532697,-0.0035913025,0.009576967,-9.139867,43236000,2_9
0.6167885,0.40533298,0.051929418,0.011971009,0.004788564,-9.188948,43244000,2_9
0.6213157,0.3973436,0.052728344,0.005985504,0.0011972619,-9.216481,43248000,2_9
0.62397903,0.38775623,0.053260893,0.0011971011,-0.005985343,-9.255985,43252000,2_9
0.6261096,0.3779024,0.054592494,-0.0047884043,-0.014365049,-9.296684,43256000,2_9
0.6274414,0.36591792,0.05698899,-0.0047884043,-0.0131679475,-9.319431,43260000,2_9
0.6245118,0.33662325,0.060983513,0.007182605,-0.0011969385,-9.311052,43268000,2_9
0.6173214,0.3049316,0.06364666,-0.01316811,0.00837987,-9.34457,43276000,2_9
0.6130602,0.28815383,0.0644455,-0.02274492,0.0071827695,-9.396047,43280000,2_9
0.6000109,0.25086933,0.06737481,-0.017956512,1.656634e-07,-9.491815,43288000,2_9
0.5795045,0.21118839,0.067907445,-0.005985504,0.010774073,-9.470264,43296000,2_9
0.55606866,0.170708,0.07083709,0.0,-0.023941852,-9.498997,43304000,2_9
0.541954,0.14966896,0.0727012,0.008379708,-0.02274475,-9.566034,43308000,2_9
0.5275728,0.12836376,0.07429908,0.023942016,-0.01915345,-9.603143,43312000,2_9
0.510795,0.10599312,0.07589688,0.010773908,-0.017956344,-9.598354,43316000,2_9
0.4926854,0.0825575,0.076163076,-0.010773908,-0.005985337,-9.617508,43320000,2_9
0.47484225,0.060187034,0.075896926,-0.008379708,1.6873469e-07,-9.667786,43324000,2_9
0.4567327,0.03861521,0.07696231,-0.011971008,-0.0035911337,-9.686939,43328000,2_9
0.4362264,0.016777227,0.07802757,-0.027533323,-0.004788235,-9.6845455,43332000,2_9
0.41385582,-0.004261758,0.07882665,-0.02633622,-0.0047882344,-9.721657,43336000,2_9
0.39175156,-0.024768058,0.07935935,-0.010773908,0.0011972715,-9.7719345,43340000,2_9
0.34408098,-0.067378774,0.08069079,0.008379708,0.009576979,-9.793484,43348000,2_9
0.31851465,-0.08815142,0.08148978,0.0047884043,0.0083798785,-9.837775,43352000,2_9
0.26578403,-0.12863147,0.08202246,0.019153617,-0.026336048,-9.884462,43360000,2_9
0.23915243,-0.14780617,0.08175623,0.023942016,-0.035912856,-9.902418,43364000,2_9
0.21145545,-0.16538313,0.082555234,0.01316811,-0.028730249,-9.896433,43368000,2_9
0.18242697,-0.18242744,0.083620474,0.0035913025,-0.02035054,-9.907209,43372000,2_9
0.15339857,-0.20000425,0.08362044,0.0047884043,-0.009576634,-9.983824,43376000,2_9
0.12383743,-0.2167822,0.08441938,0.008379708,0.0023943773,-10.043678,43380000,2_9
0.092944704,-0.23302753,0.08548457,0.010773908,0.008379882,-10.038888,43384000,2_9
0.062052082,-0.2490065,0.08601721,0.009576809,0.0047885794,-10.022131,43388000,2_9
0.031692058,-0.26285487,0.08548467,0.0035913025,0.0011972758,-10.020933,43392000,2_9
0.0018646553,-0.27510545,0.084419474,0.0,-0.0035911275,-10.036493,43396000,2_9
-0.059121843,-0.29800865,0.084153004,-0.007182605,-0.009576632,-10.091562,43404000,2_9
-0.090813436,-0.30812868,0.083354004,-0.009576809,-0.009576631,-10.125078,43408000,2_9
-0.1552622,-0.32517287,0.084685415,-0.01436521,0.0023943796,-10.180145,43416000,2_9
-0.18748632,-0.33342874,0.08468547,0.0047884043,0.008379885,-10.171766,43420000,2_9
-0.24980447,-0.34434766,0.08415272,0.007182605,-0.013167934,-10.164585,43428000,2_9
-0.31132343,-0.35153815,0.08415261,0.008379707,-0.013167933,-10.188525,43436000,2_9
-0.34061822,-0.3531361,0.08335368,-0.008379707,-0.020350534,-10.229227,43440000,2_9
-0.40080577,-0.3544677,0.08175545,-0.008379708,-0.0047882255,-10.234016,43448000,2_9
