timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
63353296,63352986,1.0310018e-09,4.5922006e-05,0.0034807161,7.1765484e-05,0.001375393,0.0026687544,1077251,0,0.03492466,0.023317546,0.005633139,nan,0.006678393,0.0050897463,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
63366782,63361986,1.0390341e-09,4.6108806e-05,0.0037711568,6.903474e-05,0.0013218649,0.0026216807,1077251,0,0.03542081,0.023618335,0.005633139,nan,0.006678393,0.0050897463,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
63549881,63548039,9.889212e-10,4.5539575e-05,0.0033555133,9.340676e-05,0.0016649194,0.0026056129,1077251,0,0.03582656,0.023969969,0.006855781,nan,0.00945237,0.005430798,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
63753989,63753647,2.0582054e-09,5.9248556e-05,0.0036736175,0.00012514158,0.0019334286,0.0026262132,1077251,0,0.03322218,0.022410091,0.006635433,nan,0.007433641,0.0038895356,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
63950459,63950154,2.4006963e-09,6.964992e-05,0.004169357,8.938644e-05,0.0014890394,0.0022409598,1077251,0,0.03444122,0.023158541,0.006156138,nan,0.0065999697,0.0038020706,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
64150019,64149710,2.512493e-09,7.580605e-05,0.0054667476,0.000102882565,0.0013095383,0.002009595,1077251,0,0.0323333,0.02184062,0.006728189,nan,0.0059181512,0.0037372594,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
64352556,64347765,2.8750438e-09,8.076159e-05,0.006323932,0.00015372178,0.0018051347,0.002096135,1077251,0,0.029440304,0.019950632,0.005611103,nan,0.013347753,0.0030725477,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
64549307,64548868,3.0452698e-09,8.269392e-05,0.0065187225,0.00025653106,0.0043489295,0.0036649108,1077251,0,0.027753754,0.018826708,0.00520714,nan,0.021504976,0.0023597647,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
64753160,64748377,3.595106e-09,8.632597e-05,0.006791615,0.0003315792,0.004719489,0.0042506144,1077251,0,0.02935194,0.019740352,0.0073379534,nan,0.02783215,0.0018451295,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
64951238,64949435,3.6985561e-09,9.277264e-05,0.0056807944,0.0004313526,0.00758406,0.006602734,1077251,0,0.028393188,0.019136833,0.0053876196,nan,0.033739496,0.0029681402,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
65150819,65150489,5.1028612e-09,0.00010399061,0.0056209182,0.00046807592,0.007420895,0.0070487545,1077251,0,0.029872026,0.020037575,0.004483236,nan,0.036770422,0.005466214,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
65353326,65348543,5.311123e-09,0.00010719929,0.005982916,0.0004847479,0.0077928836,0.0075485003,1077251,0,0.03068447,0.02057226,0.004338687,nan,0.03814174,0.007748428,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
65548408,65548098,5.564042e-09,0.00011674137,0.0066541294,0.00055575854,0.008847121,0.00848191,1077251,0,0.029000016,0.019564016,0.0032460461,nan,0.035569046,0.008998575,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
65747958,65747653,5.632852e-09,0.00011627608,0.007193239,0.00053557754,0.008091533,0.008032391,1077251,0,0.027987042,0.018924367,0.0055489754,nan,0.029885268,0.008411534,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
65944557,65944254,5.384206e-09,0.00011095943,0.007162348,0.0004266201,0.005403125,0.005949509,1077251,0,0.029664723,0.019928586,0.00541794,nan,0.029834509,0.009279293,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
66153208,66152768,5.0877977e-09,0.0001057596,0.007467277,0.00038574226,0.0049996506,0.005089858,1077251,0,0.030644935,0.020577282,0.0049553006,nan,0.033205826,0.0119518535,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
66352625,66352323,4.548144e-09,0.0001028758,0.0077474522,0.00038707576,0.0041614277,0.0042222305,1077251,0,0.030826874,0.020727785,0.0056189504,nan,0.02672475,0.010607284,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
66555155,66550373,4.1867687e-09,0.00010262462,0.0075602843,0.00035226034,0.0030147636,0.0032657487,1077251,0,0.031284433,0.02101921,0.0052939807,nan,0.026633961,0.011620973,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
66751718,66751428,5.3127462e-09,0.00011021989,0.0066973045,0.00022879097,0.0014517325,0.0017703448,1077251,0,0.03687003,0.024470633,0.003373091,nan,0.029313896,0.012994316,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
66955780,66955485,4.846634e-09,0.0001118646,0.006358987,0.00031230392,0.00224306,0.0022914857,1077251,0,0.034285422,0.023017084,0.003820052,nan,0.02467783,0.010715679,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
67152374,67152084,4.9134314e-09,0.000117704694,0.005837717,0.00029050207,0.0017735523,0.0018299524,1077251,0,0.036479924,0.024336249,0.0050792396,nan,0.02051944,0.00919625,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
67356395,67356096,4.87125e-09,0.00012050112,0.006374316,0.00022206247,0.0018944945,0.0019995077,1077251,0,0.04048981,0.026888331,0.0025163814,nan,0.02831458,0.012357595,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
67551495,67551150,5.80015e-09,0.00013384047,0.0065488108,0.00028788572,0.0021030665,0.002204855,1077251,0,0.035150822,0.023703974,0.005945886,nan,0.01933255,0.008971886,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
67755652,67755221,5.851242e-09,0.00012663713,0.006677796,0.0002758738,0.002378257,0.0024794794,1077251,0,0.032271214,0.021871986,0.0067833043,nan,0.015818287,0.008818699,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
67950568,67950254,5.9164944e-09,0.0001334657,0.007365619,0.00019749964,0.002488188,0.0026014203,1077251,0,0.03377161,0.02270103,0.005383512,nan,0.013414818,0.0080823,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
68154625,68154309,5.700736e-09,0.00013294323,0.007348705,0.00021205474,0.0027193523,0.0029090585,1077251,0,0.030801853,0.02075171,0.0073703574,nan,0.012151601,0.008264768,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
68357152,68352410,5.5588143e-09,0.000121451965,0.0073034964,0.00023577151,0.0027773338,0.0029528697,1077251,0,0.028626977,0.019345732,0.006583428,nan,0.010695894,0.008552031,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
68547754,68547462,8.089066e-09,0.00012856945,0.0072938427,0.0002306585,0.0025876525,0.0029315706,1077251,0,0.02777501,0.018753191,0.007825537,nan,0.010132425,0.008142556,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
68751766,68751470,1.1404831e-08,0.00015150932,0.007098731,0.00017709006,0.0030106846,0.0032474305,1077251,0,0.031915367,0.021245344,0.0032685334,nan,0.011071122,0.008088948,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
68954305,68949523,1.1317205e-08,0.00015998317,0.007083225,9.0615154e-05,0.0030917826,0.0033849832,1077251,0,0.037484225,0.024717296,0.0047631063,nan,0.014985101,0.0115904845,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
69147907,69147622,1.18151e-08,0.00014942032,0.0060177813,2.8015133e-05,0.004381767,0.0043766233,1077251,0,0.049358718,0.03178506,0.0047631063,nan,0.014985101,0.0115904845,0.0,0.0,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
69354936,69354633,1.9920607e-08,0.00015432971,0.0051633776,0.00024084421,0.0012558436,0.0014055414,1077379,0,0.03451694,0.023265721,0.0026900966,nan,0.013449035,0.009484144,0.0,0.06530255,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
69551473,69549684,4.2537216e-08,0.00017546579,0.0048289336,0.0002730373,0.0019066192,0.0017529702,1077379,0,0.034316048,0.021681935,0.018475287,nan,0.011381408,0.010453934,0.0,0.06530255,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
69754155,69749235,7.925296e-08,0.00021954383,0.0050269742,0.00020238434,0.0065021436,0.0038751059,1077379,0,0.036298085,0.02065705,0.0034348853,nan,0.009819024,0.015472867,0.0,0.110245556,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
69950634,69950335,1.0917488e-07,0.00028750722,0.0053941123,0.00013160105,0.00958591,0.00594506,1077379,0,0.03898171,0.020350091,0.04010305,nan,0.011340526,0.02167121,0.0,0.11614945,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
70157814,70157343,1.462367e-07,0.00030384594,0.0051148958,0.00035004434,0.012232782,0.009904309,1077379,0,0.03606267,0.019219229,0.03889941,nan,0.002364367,0.07665174,0.0,0.10312807,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
70351193,70350893,1.4304656e-07,0.00030184133,0.0059193014,0.00027323343,0.006264115,0.0069769695,1077379,0,0.048222825,0.022753002,0.026396034,nan,0.012837577,0.06555314,0.0,0.03414731,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
70547731,70547444,1.1202426e-07,0.00026448458,0.00601525,9.011557e-05,0.018315375,0.01434836,1077379,0,0.036580537,0.020364601,0.008947644,nan,0.017700797,0.057968087,0.0,0.00067738234,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,1,1,2,1,1,0,0,0,0,0,0,0
