timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
63309595,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.0033521787,4.5358316e-05,1.0038208e-09,-0.20774701,0.30880964,-9.735783,-0.0044270162,-0.0027078646,-0.0031450926,58.0,nan
63411629,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.003467395,4.5245564e-05,1.0116613e-09,-0.22373539,0.2926289,-9.752486,-0.0040610833,-0.0016814119,-0.0018512139,58.0,nan
64329907,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.006048176,8.080968e-05,2.7883578e-09,-0.1948284,0.21815747,-9.753558,-0.0025813798,0.00011734902,-0.0017642928,58.125,nan
65255634,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.005790558,0.00010451212,5.2032303e-09,-0.20498154,0.25610176,-9.738239,-0.0028943992,-0.0006896283,-0.001797475,57.875,nan
66278917,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.0075631947,0.00010389105,4.7491575e-09,-0.2453485,0.25795978,-9.723413,-0.0002289795,-0.0015282647,-0.0019659973,57.625,nan
67297711,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.0062530464,0.0001209294,4.966419e-09,-0.20787017,0.22414227,-9.733735,-0.0049344064,-0.00027832406,-0.0020155539,57.375,nan
68317988,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.007608924,0.00012303727,5.567477e-09,-0.20243385,0.23685278,-9.733023,-0.002975441,0.004986363,-0.0012324274,57.375,nan
69333747,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.0053332513,0.00015186786,1.6985963e-08,-0.15578446,0.0145771615,-9.738529,0.06264788,0.02483465,0.009635978,57.375,nan
70351028,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.0059193014,0.00030184133,1.4304656e-07,0.15010002,0.22076224,-10.047579,-0.14968811,-0.010455218,-0.046043243,57.0,nan
71275269,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.006498974,0.0001748301,4.859426e-08,0.15790917,0.18546642,-9.756152,-0.060193244,0.020271119,-0.007914387,57.0,nan
72298570,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.0071606035,0.00014766445,2.6219316e-08,0.17345236,0.1727066,-9.674763,0.014282489,-0.0118260505,-0.002002458,57.0,nan
73324774,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.0080980295,0.00014123523,2.3487354e-08,0.16207154,0.12302812,-9.686762,0.023082726,-0.017740922,-0.0039646947,57.0,nan
74343536,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.007574391,0.00014853847,2.5890468e-08,0.1545834,0.17251553,-9.764946,-0.040943258,0.009914428,-0.006964051,56.625,nan
75261795,6946826,6684682,0,0,0,0,0,803.19104,666.5877,1606.3821,1999.7584,0.0066625667,0.00013515934,2.7061674e-08,0.1859024,0.058069427,-9.715049,0.008535505,-0.0024786913,0.00035685915,56.25,nan
76345012,6946826,6684682,0,0,0,0,0,804.00635,666.5877,1608.0127,1999.7584,0.0077160723,0.0001825439,4.3417803e-08,0.2173803,0.115872204,-9.70541,-0.03165437,-0.022320978,-0.007351742,55.875,nan
